#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 2:17:18 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.6835
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;139.6422
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
669.32098;137.87000;      0.93665;  1.38125;50.00000;20.00000;2.90481;2
669.37299;137.88000;      0.93673;  1.38125;50.00000;20.00000;2.90465;2
669.42499;137.89000;      0.93721;  1.39288;50.00000;20.00000;2.90449;2
669.47198;137.90000;      0.93726;  1.39679;50.00000;20.00000;2.90435;2
669.52197;137.91000;      0.93767;  1.39679;50.00000;20.00000;2.90419;2
669.57300;137.92000;      0.93784;  1.39679;50.00000;20.00000;2.90403;2
669.62299;137.93000;      0.93804;  1.39679;50.00000;20.00000;2.90388;2
669.67499;137.94000;      0.93837;  1.39679;50.00000;20.00000;2.90372;2
669.72498;137.95000;      0.93860;  1.39679;50.00000;20.00000;2.90356;2
669.77197;137.96000;      0.93868;  1.39679;50.00000;20.00000;2.90342;2
669.82501;137.97000;      0.93888;  1.39679;50.00000;20.00000;2.90326;2
669.87500;137.98000;      0.93914;  1.39679;50.00000;20.00000;2.90310;2
669.92499;137.99000;      0.93952;  1.39679;50.00000;20.00000;2.90295;2
669.97400;138.00000;      0.93985;  1.39679;50.00000;20.00000;2.90280;2
670.02399;138.01000;      0.94026;  1.39679;50.00000;20.00000;2.90264;2
670.07397;138.02000;      0.94058;  1.39679;50.00000;20.00000;2.90249;2
670.12701;138.03000;      0.94072;  1.39679;50.00000;20.00000;2.90232;2
670.17603;138.04000;      0.94086;  1.39679;50.00000;20.00000;2.90217;2
670.22400;138.05000;      0.94097;  1.39288;50.00000;20.00000;2.90202;2
670.27600;138.06000;      0.94118;  1.38125;50.00000;20.00000;2.90186;2
670.32599;138.07000;      0.94150;  1.38125;50.00000;20.00000;2.90171;2
670.37598;138.08000;      0.94161;  1.38125;50.00000;20.00000;2.90156;2
670.42603;138.09000;      0.94217;  1.38125;50.00000;20.00000;2.90140;2
670.47699;138.10000;      0.94238;  1.38125;50.00000;20.00000;2.90124;2
670.52698;138.11000;      0.94258;  1.37745;50.00000;20.00000;2.90109;2
670.57800;138.12000;      0.94266;  1.36582;50.00000;20.00000;2.90093;2
670.62500;138.13000;      0.94265;  1.36582;50.00000;20.00000;2.90079;2
670.67603;138.14000;      0.94276;  1.36582;50.00000;20.00000;2.90063;2
670.72803;138.15000;      0.94305;  1.36582;50.00000;20.00000;2.90047;2
670.77301;138.16000;      0.94325;  1.36582;50.00000;20.00000;2.90033;2
670.82599;138.17000;      0.94336;  1.36582;50.00000;20.00000;2.90017;2
670.87598;138.18000;      0.94372;  1.36582;50.00000;20.00000;2.90001;2
670.92700;138.19000;      0.94380;  1.36582;50.00000;20.00000;2.89986;2
670.97699;138.20000;      0.94391;  1.36582;50.00000;20.00000;2.89970;2
671.02698;138.21000;      0.94405;  1.36582;50.00000;20.00000;2.89955;2
671.07599;138.22000;      0.94437;  1.36582;50.00000;20.00000;2.89940;2
671.12799;138.23000;      0.94448;  1.36582;50.00000;20.00000;2.89924;2
671.17798;138.24000;      0.94456;  1.36582;50.00000;20.00000;2.89908;2
671.22699;138.25000;      0.94492;  1.36582;50.00000;20.00000;2.89893;2
671.27600;138.26000;      0.94497;  1.36582;50.00000;20.00000;2.89878;2
671.32599;138.27000;      0.94499;  1.36582;50.00000;20.00000;2.89863;2
671.37598;138.28000;      0.94507;  1.36582;50.00000;20.00000;2.89847;2
671.42700;138.29000;      0.94527;  1.36582;50.00000;20.00000;2.89832;2
671.47601;138.30000;      0.94547;  1.36582;50.00000;20.00000;2.89817;2
671.52600;138.31000;      0.94552;  1.37353;50.00000;20.00000;2.89801;2
671.57703;138.32000;      0.94560;  1.37353;50.00000;20.00000;2.89785;2
671.62701;138.33000;      0.94577;  1.37353;50.00000;20.00000;2.89770;2
671.67902;138.34000;      0.94577;  1.37745;50.00000;20.00000;2.89754;2
671.72900;138.35000;      0.94588;  1.38908;50.00000;20.00000;2.89739;2
671.77698;138.36000;      0.94592;  1.38908;50.00000;20.00000;2.89724;2
671.82898;138.37000;      0.94631;  1.38908;50.00000;20.00000;2.89708;2
671.87903;138.38000;      0.94636;  1.38908;50.00000;20.00000;2.89692;2
671.92798;138.39000;      0.94644;  1.38908;50.00000;20.00000;2.89677;2
671.97803;138.40000;      0.94652;  1.38908;50.00000;20.00000;2.89662;2
672.02899;138.41000;      0.94663;  1.38908;50.00000;20.00000;2.89646;2
672.07800;138.42000;      0.94662;  1.38908;50.00000;20.00000;2.89631;2
672.12903;138.43000;      0.94673;  1.38908;50.00000;20.00000;2.89615;2
672.17700;138.44000;      0.94693;  1.38908;50.00000;20.00000;2.89601;2
672.22900;138.45000;      0.94711;  1.38908;50.00000;20.00000;2.89585;2
672.27802;138.46000;      0.94749;  1.38908;50.00000;20.00000;2.89570;2
672.32898;138.47000;      0.94754;  1.38908;50.00000;20.00000;2.89554;2
672.38098;138.48000;      0.94753;  1.38908;50.00000;20.00000;2.89538;2
672.42902;138.49000;      0.94767;  1.38908;50.00000;20.00000;2.89523;2
672.47900;138.50000;      0.94781;  1.38908;50.00000;20.00000;2.89508;2
672.53003;138.51000;      0.94790;  1.38908;50.00000;20.00000;2.89492;2
672.57898;138.52000;      0.94807;  1.38908;50.00000;20.00000;2.89477;2
672.62799;138.53000;      0.94815;  1.37745;50.00000;20.00000;2.89462;2
672.67798;138.54000;      0.94807;  1.37745;50.00000;20.00000;2.89447;2
672.72699;138.55000;      0.94812;  1.37745;50.00000;20.00000;2.89432;2
672.78003;138.56000;      0.94836;  1.37745;50.00000;20.00000;2.89415;2
672.82898;138.57000;      0.94883;  1.38136;50.00000;20.00000;2.89400;2
672.88000;138.58000;      0.94892;  1.38516;50.00000;20.00000;2.89384;2
672.92902;138.59000;      0.94894;  1.38125;50.00000;20.00000;2.89369;2
672.97699;138.60000;      0.94892;  1.38125;50.00000;20.00000;2.89355;2
673.02802;138.61000;      0.94879;  1.38125;50.00000;20.00000;2.89339;2
673.07703;138.62000;      0.94893;  1.38125;50.00000;20.00000;2.89324;2
673.12903;138.63000;      0.94914;  1.38125;50.00000;20.00000;2.89308;2
673.17999;138.64000;      0.94931;  1.38125;50.00000;20.00000;2.89292;2
673.22900;138.65000;      0.94969;  1.38125;50.00000;20.00000;2.89277;2
673.28198;138.66000;      0.94963;  1.38125;50.00000;20.00000;2.89261;2
673.32898;138.67000;      0.94979;  1.38125;50.00000;20.00000;2.89246;2
673.38098;138.68000;      0.95009;  1.38125;50.00000;20.00000;2.89231;2
673.43103;138.69000;      0.95029;  1.38125;50.00000;20.00000;2.89215;2
673.47998;138.70000;      0.95040;  1.38125;50.00000;20.00000;2.89200;2
673.52802;138.71000;      0.95054;  1.38125;50.00000;20.00000;2.89185;2
673.57898;138.72000;      0.95074;  1.38125;50.00000;20.00000;2.89170;2
673.62799;138.73000;      0.95079;  1.38125;50.00000;20.00000;2.89155;2
673.67999;138.74000;      0.95085;  1.38125;50.00000;20.00000;2.89139;2
673.72998;138.75000;      0.95120;  1.38125;50.00000;20.00000;2.89123;2
673.78003;138.76000;      0.95131;  1.38125;50.00000;20.00000;2.89108;2
673.82800;138.77000;      0.95127;  1.38125;50.00000;20.00000;2.89093;2
673.88000;138.78000;      0.95144;  1.38125;50.00000;20.00000;2.89077;2
673.92902;138.79000;      0.95168;  1.38125;50.00000;20.00000;2.89062;2
673.97900;138.80000;      0.95185;  1.38125;50.00000;20.00000;2.89047;2
674.03101;138.81000;      0.95187;  1.38125;50.00000;20.00000;2.89031;2
674.07800;138.82000;      0.95204;  1.38125;50.00000;20.00000;2.89016;2
674.13000;138.83000;      0.95221;  1.38125;50.00000;20.00000;2.89001;2
674.17999;138.84000;      0.95257;  1.38125;50.00000;20.00000;2.88985;2
674.22900;138.85000;      0.95271;  1.37353;50.00000;20.00000;2.88970;2
674.27802;138.86000;      0.95282;  1.36582;50.00000;20.00000;2.88955;2
674.32898;138.87000;      0.95314;  1.36582;50.00000;20.00000;2.88939;2
674.38098;138.88000;      0.95317;  1.36582;50.00000;20.00000;2.88924;2
674.42798;138.89000;      0.95318;  1.36582;50.00000;20.00000;2.88909;2
674.47900;138.90000;      0.95336;  1.36582;50.00000;20.00000;2.88893;2
674.52899;138.91000;      0.95365;  1.36582;50.00000;20.00000;2.88878;2
674.57898;138.92000;      0.95370;  1.36582;50.00000;20.00000;2.88863;2
674.62903;138.93000;      0.95384;  1.36582;50.00000;20.00000;2.88847;2
674.68201;138.94000;      0.95396;  1.36582;50.00000;20.00000;2.88831;2
674.72900;138.95000;      0.95416;  1.36582;50.00000;20.00000;2.88817;2
674.78101;138.96000;      0.95436;  1.36582;50.00000;20.00000;2.88801;2
674.82898;138.97000;      0.95450;  1.36582;50.00000;20.00000;2.88786;2
674.87701;138.98000;      0.95483;  1.36582;50.00000;20.00000;2.88771;2
674.92999;138.99000;      0.95509;  1.37353;50.00000;20.00000;2.88755;2
674.97998;139.00000;      0.95526;  1.38125;50.00000;20.00000;2.88740;2
675.02899;139.01000;      0.95528;  1.38125;50.00000;20.00000;2.88725;2
675.08002;139.02000;      0.95549;  1.38125;50.00000;20.00000;2.88709;2
675.12799;139.03000;      0.95566;  1.38125;50.00000;20.00000;2.88694;2
675.17999;139.04000;      0.95574;  1.38125;50.00000;20.00000;2.88679;2
675.22803;139.05000;      0.95582;  1.38125;50.00000;20.00000;2.88664;2
675.27802;139.06000;      0.95581;  1.38125;50.00000;20.00000;2.88649;2
675.32703;139.07000;      0.95598;  1.38125;50.00000;20.00000;2.88633;2
675.37598;139.08000;      0.95609;  1.38125;50.00000;20.00000;2.88618;2
675.42700;139.09000;      0.95648;  1.38125;50.00000;20.00000;2.88603;2
675.47601;139.10000;      0.95671;  1.38125;50.00000;20.00000;2.88588;2
675.52600;139.11000;      0.95698;  1.37745;50.00000;20.00000;2.88573;2
675.57599;139.12000;      0.95709;  1.37745;50.00000;20.00000;2.88557;2
675.63000;139.13000;      0.95720;  1.37745;50.00000;20.00000;2.88541;2
675.67499;139.14000;      0.95737;  1.38136;50.00000;20.00000;2.88527;2
675.72498;139.15000;      0.95739;  1.39288;50.00000;20.00000;2.88512;2
675.77698;139.16000;      0.95766;  1.39288;50.00000;20.00000;2.88496;2
675.82501;139.17000;      0.95795;  1.39288;50.00000;20.00000;2.88481;2
675.87701;139.18000;      0.95803;  1.39288;50.00000;20.00000;2.88465;2
675.92700;139.19000;      0.95817;  1.39288;50.00000;20.00000;2.88450;2
675.97601;139.20000;      0.95841;  1.39288;50.00000;20.00000;2.88435;2
676.02899;139.21000;      0.95852;  1.39288;50.00000;20.00000;2.88418;2
676.07703;139.22000;      0.95845;  1.39288;50.00000;20.00000;2.88404;2
676.12598;139.23000;      0.95865;  1.38908;50.00000;20.00000;2.88389;2
676.17499;139.24000;      0.95867;  1.37745;50.00000;20.00000;2.88374;2
676.22699;139.25000;      0.95891;  1.37745;50.00000;20.00000;2.88358;2
676.27301;139.26000;      0.95911;  1.37745;50.00000;20.00000;2.88344;2
676.32599;139.27000;      0.95910;  1.37745;50.00000;20.00000;2.88328;2
676.37500;139.28000;      0.95924;  1.37745;50.00000;20.00000;2.88313;2
676.42499;139.29000;      0.95953;  1.37745;50.00000;20.00000;2.88297;2
676.47498;139.30000;      0.95980;  1.37745;50.00000;20.00000;2.88282;2
676.52502;139.31000;      0.95982;  1.37745;50.00000;20.00000;2.88267;2
676.57501;139.32000;      0.95996;  1.37745;50.00000;20.00000;2.88251;2
676.62299;139.33000;      0.95995;  1.37745;50.00000;20.00000;2.88237;2
676.67401;139.34000;      0.96009;  1.37745;50.00000;20.00000;2.88221;2
676.72302;139.35000;      0.96011;  1.37745;50.00000;20.00000;2.88206;2
676.77301;139.36000;      0.96032;  1.38908;50.00000;20.00000;2.88191;2
676.82300;139.37000;      0.96024;  1.39288;50.00000;20.00000;2.88176;2
676.87402;139.38000;      0.96033;  1.39288;50.00000;20.00000;2.88160;2
676.92297;139.39000;      0.96044;  1.39288;50.00000;20.00000;2.88145;2
676.97198;139.40000;      0.96052;  1.39288;50.00000;20.00000;2.88130;2
677.02197;139.41000;      0.96060;  1.39288;50.00000;20.00000;2.88115;2
677.07001;139.42000;      0.96056;  1.39288;50.00000;20.00000;2.88100;2
677.12097;139.43000;      0.96064;  1.39288;50.00000;20.00000;2.88084;2
677.17200;139.44000;      0.96087;  1.39288;50.00000;20.00000;2.88069;2
677.22101;139.45000;      0.96096;  1.39288;50.00000;20.00000;2.88054;2
677.27301;139.46000;      0.96107;  1.39288;50.00000;20.00000;2.88038;2
677.32397;139.47000;      0.96103;  1.39288;50.00000;20.00000;2.88022;2
677.37299;139.48000;      0.96114;  1.39288;50.00000;20.00000;2.88007;2
677.42102;139.49000;      0.96116;  1.39288;50.00000;20.00000;2.87993;2
677.47198;139.50000;      0.96100;  1.39288;50.00000;20.00000;2.87977;2
677.52197;139.51000;      0.96105;  1.39288;50.00000;20.00000;2.87962;2
677.57202;139.52000;      0.96113;  1.39288;50.00000;20.00000;2.87947;2
677.62201;139.53000;      0.96127;  1.39288;50.00000;20.00000;2.87931;2
677.67200;139.54000;      0.96105;  1.39288;50.00000;20.00000;2.87916;2
677.72400;139.55000;      0.96135;  1.39288;50.00000;20.00000;2.87900;2
677.77197;139.56000;      0.96161;  1.39288;50.00000;20.00000;2.87886;2
677.82202;139.57000;      0.96160;  1.39288;50.00000;20.00000;2.87870;2
677.87500;139.58000;      0.96162;  1.39288;50.00000;20.00000;2.87854;2
677.92200;139.59000;      0.96167;  1.39288;50.00000;20.00000;2.87840;2
677.97400;139.60000;      0.96181;  1.39288;50.00000;20.00000;2.87824;2
678.02301;139.61000;      0.96177;  1.39288;50.00000;20.00000;2.87809;2
678.07202;139.62000;      0.96185;  1.39288;50.00000;20.00000;2.87794;2
678.12201;139.63000;      0.96209;  1.39288;50.00000;20.00000;2.87779;2
678.17102;139.64000;      0.96229;  1.39288;50.00000;20.00000;2.87764;2
678.22302;139.65000;      0.96244;  1.39288;50.00000;20.00000;2.87748;2
678.27100;139.66000;      0.96236;  1.39288;50.00000;20.00000;2.87733;2
678.32300;139.67000;      0.96245;  1.39288;50.00000;20.00000;2.87717;2
678.37097;139.68000;      0.96280;  1.39288;50.00000;20.00000;2.87703;2
678.42102;139.69000;      0.96282;  1.40451;50.00000;20.00000;2.87687;2
678.46997;139.70000;      0.96278;  1.40831;50.00000;20.00000;2.87672;2
678.52197;139.71000;      0.96298;  1.40831;50.00000;20.00000;2.87657;2
678.57300;139.72000;      0.96295;  1.40831;50.00000;20.00000;2.87641;2
678.62299;139.73000;      0.96294;  1.40831;50.00000;20.00000;2.87626;2
678.67401;139.74000;      0.96311;  1.40831;50.00000;20.00000;2.87610;2
678.72601;139.75000;      0.96319;  1.40831;50.00000;20.00000;2.87594;2
678.77399;139.76000;      0.96321;  1.40831;50.00000;20.00000;2.87580;2
678.82300;139.77000;      0.96348;  1.40831;50.00000;20.00000;2.87565;2
678.87299;139.78000;      0.96362;  1.40059;50.00000;20.00000;2.87549;2
678.92499;139.79000;      0.96364;  1.39288;50.00000;20.00000;2.87534;2
678.97302;139.80000;      0.96381;  1.39288;50.00000;20.00000;2.87519;2
679.02399;139.81000;      0.96390;  1.39288;50.00000;20.00000;2.87503;2
679.07501;139.82000;      0.96404;  1.39288;50.00000;20.00000;2.87488;2
679.12701;139.83000;      0.96409;  1.39288;50.00000;20.00000;2.87472;2
679.17401;139.84000;      0.96426;  1.39288;50.00000;20.00000;2.87458;2
679.22601;139.85000;      0.96444;  1.39288;50.00000;20.00000;2.87442;2
679.27399;139.86000;      0.96464;  1.39288;50.00000;20.00000;2.87427;2
679.32397;139.87000;      0.96475;  1.39288;50.00000;20.00000;2.87412;2
679.37598;139.88000;      0.96490;  1.39288;50.00000;20.00000;2.87396;2
679.42401;139.89000;      0.96498;  1.38516;50.00000;20.00000;2.87382;2
679.47400;139.90000;      0.96497;  1.38516;50.00000;20.00000;2.87366;2
679.52502;139.91000;      0.96499;  1.38516;50.00000;20.00000;2.87351;2
679.57397;139.92000;      0.96525;  1.38516;50.00000;20.00000;2.87336;2
679.62500;139.93000;      0.96521;  1.38908;50.00000;20.00000;2.87320;2
679.67499;139.94000;      0.96533;  1.38908;50.00000;20.00000;2.87305;2
679.72601;139.95000;      0.96532;  1.38908;50.00000;20.00000;2.87289;2
679.77301;139.96000;      0.96558;  1.38908;50.00000;20.00000;2.87275;2
679.82501;139.97000;      0.96566;  1.38516;50.00000;20.00000;2.87259;2
679.87500;139.98000;      0.96596;  1.38516;50.00000;20.00000;2.87244;2
679.92700;139.99000;      0.96595;  1.38516;50.00000;20.00000;2.87228;2
679.97601;140.00000;      0.96606;  1.39668;50.00000;20.00000;2.87213;2
680.02698;140.01000;      0.96614;  1.39668;50.00000;20.00000;2.87198;2
680.07703;140.02000;      0.96641;  1.39668;50.00000;20.00000;2.87183;2
680.12701;140.03000;      0.96652;  1.39668;50.00000;20.00000;2.87167;2
680.17700;140.04000;      0.96651;  1.39668;50.00000;20.00000;2.87152;2
680.22803;140.05000;      0.96675;  1.39668;50.00000;20.00000;2.87137;2
680.27698;140.06000;      0.96698;  1.39668;50.00000;20.00000;2.87122;2
680.32898;140.07000;      0.96707;  1.39668;50.00000;20.00000;2.87106;2
680.37903;140.08000;      0.96715;  1.39668;50.00000;20.00000;2.87091;2
680.42798;140.09000;      0.96750;  1.39668;50.00000;20.00000;2.87076;2
680.47498;140.10000;      0.96777;  1.39668;50.00000;20.00000;2.87061;2
680.52899;140.11000;      0.96779;  1.39668;50.00000;20.00000;2.87045;2
680.57898;140.12000;      0.96781;  1.39668;50.00000;20.00000;2.87030;2
680.62799;140.13000;      0.96869;  1.39668;50.00000;20.00000;2.87015;2
680.67798;140.14000;      0.96978;  1.40831;50.00000;20.00000;2.87000;2
680.72900;140.15000;      0.97091;  1.40831;50.00000;20.00000;2.86984;2
680.78003;140.16000;      0.97206;  1.40831;50.00000;20.00000;2.86969;2
680.82898;140.17000;      0.97352;  1.40831;50.00000;20.00000;2.86954;2
680.87799;140.18000;      0.97489;  1.40831;50.00000;20.00000;2.86939;2
680.93103;140.19000;      0.97647;  1.40831;50.00000;20.00000;2.86923;2
680.98102;140.20000;      0.97799;  1.40831;50.00000;20.00000;2.86907;2
681.03198;140.21000;      0.97964;  1.40831;50.00000;20.00000;2.86892;2
681.08197;140.22000;      0.98144;  1.40831;50.00000;20.00000;2.86877;2
681.13397;140.23000;      0.98348;  1.41994;50.00000;20.00000;2.86861;2
681.18402;140.24000;      0.98497;  1.42374;50.00000;20.00000;2.86846;2
681.23499;140.25000;      0.98696;  1.42374;50.00000;20.00000;2.86830;2
681.28302;140.26000;      0.98897;  1.42374;50.00000;20.00000;2.86816;2
681.33398;140.27000;      0.99095;  1.42374;50.00000;20.00000;2.86800;2
681.38501;140.28000;      0.99297;  1.41994;50.00000;20.00000;2.86785;2
681.43500;140.29000;      0.99501;  1.40831;50.00000;20.00000;2.86769;2
681.48700;140.30000;      0.99712;  1.40831;50.00000;20.00000;2.86754;2
681.53601;140.31000;      0.99941;  1.40831;50.00000;20.00000;2.86739;2
681.58899;140.32000;      1.00170;  1.40831;50.00000;20.00000;2.86723;2
681.63599;140.33000;      1.00411;  1.40831;50.00000;20.00000;2.86708;2
681.68597;140.34000;      1.00674;  1.40831;50.00000;20.00000;2.86693;2
681.73700;140.35000;      1.00915;  1.40831;50.00000;20.00000;2.86678;2
681.78699;140.36000;      1.01144;  1.40831;50.00000;20.00000;2.86662;2
681.83600;140.37000;      1.01395;  1.40831;50.00000;20.00000;2.86648;2
681.88599;140.38000;      1.01621;  1.40831;50.00000;20.00000;2.86632;2
681.93799;140.39000;      1.01871;  1.40831;50.00000;20.00000;2.86617;2
681.98901;140.40000;      1.02150;  1.40831;50.00000;20.00000;2.86601;2
682.03802;140.41000;      1.02394;  1.40831;50.00000;20.00000;2.86586;2
682.08899;140.42000;      1.02617;  1.40831;50.00000;20.00000;2.86571;2
682.13800;140.43000;      1.02834;  1.40831;50.00000;20.00000;2.86556;2
682.19000;140.44000;      1.03088;  1.40831;50.00000;20.00000;2.86540;2
682.23999;140.45000;      1.03345;  1.40831;50.00000;20.00000;2.86525;2
682.28998;140.46000;      1.03581;  1.40831;50.00000;20.00000;2.86510;2
682.34198;140.47000;      1.03820;  1.40831;50.00000;20.00000;2.86494;2
682.38800;140.48000;      1.04049;  1.40831;50.00000;20.00000;2.86480;2
682.44000;140.49000;      1.04281;  1.40831;50.00000;20.00000;2.86464;2
682.48999;140.50000;      1.04523;  1.40831;50.00000;20.00000;2.86449;2
682.53998;140.51000;      1.04737;  1.40831;50.00000;20.00000;2.86434;2
682.59003;140.52000;      1.04991;  1.40831;50.00000;20.00000;2.86419;2
682.64001;140.53000;      1.05193;  1.40831;50.00000;20.00000;2.86403;2
682.68799;140.54000;      1.05404;  1.40831;50.00000;20.00000;2.86389;2
682.73999;140.55000;      1.05615;  1.39679;50.00000;20.00000;2.86373;2
682.78998;140.56000;      1.05829;  1.39288;50.00000;20.00000;2.86358;2
682.84100;140.57000;      1.06041;  1.39288;50.00000;20.00000;2.86342;2
682.88800;140.58000;      1.06224;  1.39288;50.00000;20.00000;2.86328;2
682.93903;140.59000;      1.06420;  1.39288;50.00000;20.00000;2.86313;2
682.99103;140.60000;      1.06607;  1.39288;50.00000;20.00000;2.86297;2
683.04102;140.61000;      1.06803;  1.39288;50.00000;20.00000;2.86282;2
683.08801;140.62000;      1.06995;  1.39288;50.00000;20.00000;2.86267;2
683.13898;140.63000;      1.07170;  1.39288;50.00000;20.00000;2.86252;2
683.18799;140.64000;      1.07344;  1.39679;50.00000;20.00000;2.86237;2
683.23999;140.65000;      1.07541;  1.40831;50.00000;20.00000;2.86221;2
683.28998;140.66000;      1.07691;  1.40831;50.00000;20.00000;2.86206;2
683.33899;140.67000;      1.07862;  1.40831;50.00000;20.00000;2.86191;2
683.39001;140.68000;      1.08046;  1.40831;50.00000;20.00000;2.86176;2
683.44000;140.69000;      1.08214;  1.40831;50.00000;20.00000;2.86161;2
683.48798;140.70000;      1.08355;  1.40831;50.00000;20.00000;2.86146;2
683.53998;140.71000;      1.08524;  1.40831;50.00000;20.00000;2.86130;2
683.58698;140.72000;      1.08655;  1.39679;50.00000;20.00000;2.86116;2
683.63702;140.73000;      1.08784;  1.39288;50.00000;20.00000;2.86101;2
683.68799;140.74000;      1.08928;  1.39288;50.00000;20.00000;2.86085;2
683.73798;140.75000;      1.09069;  1.39288;50.00000;20.00000;2.86070;2
