#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 22:44:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.5350
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.9122
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
467.09000; 53.72083;     0.30869;     0.12583;50.00000;20.00000;3.60380;2
467.18900; 53.73083;     0.30861;     0.12583;50.00000;20.00000;3.60325;2
467.29001; 53.74083;     0.30898;     0.12583;50.00000;20.00000;3.60268;2
467.38901; 53.75083;     0.30940;     0.12583;50.00000;20.00000;3.60213;2
467.48901; 53.76083;     0.30955;     0.12583;50.00000;20.00000;3.60157;2
467.58801; 53.77083;     0.30972;     0.12583;50.00000;20.00000;3.60102;2
467.69000; 53.78083;     0.30999;     0.12583;50.00000;20.00000;3.60045;2
467.78799; 53.79083;     0.31029;     0.12583;50.00000;20.00000;3.59991;2
467.88800; 53.80083;     0.31049;     0.12583;50.00000;20.00000;3.59935;2
467.98901; 53.81083;     0.31068;     0.12583;50.00000;20.00000;3.59879;2
468.08801; 53.82083;     0.31110;     0.12583;50.00000;20.00000;3.59823;2
468.18900; 53.83083;     0.31135;     0.12583;50.00000;20.00000;3.59767;2
468.28900; 53.84083;     0.31157;     0.12583;50.00000;20.00000;3.59711;2
468.38901; 53.85083;     0.31172;     0.12583;50.00000;20.00000;3.59655;2
468.48700; 53.86083;     0.31192;     0.12583;50.00000;20.00000;3.59601;2
468.58899; 53.87083;     0.31204;     0.12583;50.00000;20.00000;3.59544;2
468.68701; 53.88083;     0.31216;     0.12583;50.00000;20.00000;3.59489;2
468.78900; 53.89083;     0.31226;     0.12583;50.00000;20.00000;3.59432;2
468.88800; 53.90083;     0.31258;     0.12583;50.00000;20.00000;3.59377;2
468.98700; 53.91083;     0.31296;     0.12583;50.00000;20.00000;3.59321;2
469.08701; 53.92083;     0.31328;     0.12583;50.00000;20.00000;3.59265;2
469.18900; 53.93083;     0.31340;     0.12583;50.00000;20.00000;3.59209;2
469.29001; 53.94083;     0.31353;     0.12583;50.00000;20.00000;3.59152;2
469.38800; 53.95083;     0.31365;     0.12583;50.00000;20.00000;3.59097;2
469.48700; 53.96083;     0.31390;     0.12583;50.00000;20.00000;3.59042;2
469.58899; 53.97083;     0.31402;     0.12982;50.00000;20.00000;3.58985;2
469.68900; 53.98083;     0.31422;     0.14153;50.00000;20.00000;3.58929;2
469.78900; 53.99083;     0.31447;     0.14153;50.00000;20.00000;3.58873;2
469.88901; 54.00083;     0.31469;     0.13368;50.00000;20.00000;3.58817;2
469.98801; 54.01083;     0.31496;     0.12982;50.00000;20.00000;3.58762;2
470.08899; 54.02083;     0.31496;     0.12982;50.00000;20.00000;3.58706;2
470.18799; 54.03083;     0.31514;     0.12982;50.00000;20.00000;3.58650;2
470.28799; 54.04083;     0.31554;     0.12982;50.00000;20.00000;3.58594;2
470.38800; 54.05083;     0.31548;     0.12982;50.00000;20.00000;3.58538;2
470.48999; 54.06083;     0.31598;     0.12982;50.00000;20.00000;3.58481;2
470.58899; 54.07083;     0.31631;     0.12982;50.00000;20.00000;3.58426;2
470.68799; 54.08083;     0.31643;     0.12595;50.00000;20.00000;3.58371;2
470.78900; 54.09083;     0.31653;     0.11810;50.00000;20.00000;3.58314;2
470.88901; 54.10083;     0.31683;     0.11810;50.00000;20.00000;3.58258;2
470.98901; 54.11083;     0.31695;     0.11810;50.00000;20.00000;3.58202;2
471.09000; 54.12083;     0.31725;     0.11810;50.00000;20.00000;3.58146;2
471.19000; 54.13083;     0.31763;     0.11810;50.00000;20.00000;3.58090;2
471.29099; 54.14083;     0.31783;     0.11810;50.00000;20.00000;3.58033;2
471.38901; 54.15083;     0.31800;     0.11810;50.00000;20.00000;3.57978;2
471.49100; 54.16083;     0.31798;     0.11810;50.00000;20.00000;3.57921;2
471.58701; 54.17083;     0.31822;     0.11810;50.00000;20.00000;3.57867;2
471.69299; 54.18083;     0.31853;     0.11810;50.00000;20.00000;3.57808;2
471.78900; 54.19083;     0.31900;     0.11810;50.00000;20.00000;3.57754;2
471.89099; 54.20083;     0.31928;     0.11810;50.00000;20.00000;3.57697;2
471.98999; 54.21083;     0.31952;     0.11810;50.00000;20.00000;3.57642;2
472.09100; 54.22083;     0.31955;     0.11810;50.00000;20.00000;3.57585;2
472.19000; 54.23083;     0.31970;     0.11810;50.00000;20.00000;3.57530;2
472.29001; 54.24083;     0.31978;     0.11810;50.00000;20.00000;3.57474;2
472.39099; 54.25083;     0.32003;     0.12982;50.00000;20.00000;3.57417;2
472.49100; 54.26083;     0.32060;     0.13380;50.00000;20.00000;3.57361;2
472.59100; 54.27083;     0.32073;     0.13380;50.00000;20.00000;3.57305;2
472.69000; 54.28083;     0.32105;     0.13380;50.00000;20.00000;3.57250;2
472.79199; 54.29083;     0.32110;     0.13380;50.00000;20.00000;3.57193;2
472.89200; 54.30083;     0.32105;     0.13380;50.00000;20.00000;3.57137;2
472.99200; 54.31083;     0.32163;     0.13380;50.00000;20.00000;3.57081;2
473.09299; 54.32083;     0.32208;     0.13380;50.00000;20.00000;3.57024;2
473.19199; 54.33083;     0.32211;     0.13380;50.00000;20.00000;3.56968;2
473.29099; 54.34083;     0.32218;     0.13380;50.00000;20.00000;3.56913;2
473.39301; 54.35083;     0.32246;     0.13380;50.00000;20.00000;3.56856;2
473.49500; 54.36083;     0.32264;     0.13380;50.00000;20.00000;3.56799;2
473.59299; 54.37083;     0.32294;     0.13380;50.00000;20.00000;3.56744;2
473.69299; 54.38083;     0.32306;     0.13380;50.00000;20.00000;3.56688;2
473.79501; 54.39083;     0.32321;     0.13380;50.00000;20.00000;3.56630;2
473.89499; 54.40083;     0.32346;     0.13380;50.00000;20.00000;3.56574;2
473.99399; 54.41083;     0.32387;     0.13380;50.00000;20.00000;3.56519;2
474.09500; 54.42083;     0.32409;     0.13380;50.00000;20.00000;3.56462;2
474.19101; 54.43083;     0.32442;     0.13380;50.00000;20.00000;3.56408;2
474.29300; 54.44083;     0.32445;     0.12197;50.00000;20.00000;3.56351;2
474.39401; 54.45083;     0.32467;     0.11810;50.00000;20.00000;3.56294;2
474.49500; 54.46083;     0.32500;     0.11810;50.00000;20.00000;3.56238;2
474.59500; 54.47083;     0.32530;     0.11810;50.00000;20.00000;3.56181;2
474.69501; 54.48083;     0.32538;     0.11810;50.00000;20.00000;3.56125;2
474.79401; 54.49083;     0.32550;     0.11810;50.00000;20.00000;3.56070;2
474.89700; 54.50083;     0.32573;     0.11810;50.00000;20.00000;3.56012;2
474.99500; 54.51083;     0.32596;     0.11810;50.00000;20.00000;3.55957;2
475.09698; 54.52083;     0.32626;     0.11810;50.00000;20.00000;3.55900;2
475.19699; 54.53083;     0.32644;     0.11810;50.00000;20.00000;3.55844;2
475.29599; 54.54083;     0.32674;     0.12982;50.00000;20.00000;3.55788;2
475.39600; 54.55083;     0.32699;     0.13380;50.00000;20.00000;3.55732;2
475.49500; 54.56083;     0.32695;     0.13380;50.00000;20.00000;3.55676;2
475.59698; 54.57083;     0.32710;     0.13380;50.00000;20.00000;3.55619;2
475.69699; 54.58083;     0.32738;     0.13380;50.00000;20.00000;3.55563;2
475.79599; 54.59083;     0.32768;     0.13380;50.00000;20.00000;3.55507;2
475.89801; 54.60083;     0.32791;     0.13380;50.00000;20.00000;3.55450;2
475.99701; 54.61083;     0.32821;     0.13380;50.00000;20.00000;3.55394;2
476.09698; 54.62083;     0.32846;     0.13380;50.00000;20.00000;3.55338;2
476.19699; 54.63083;     0.32859;     0.13380;50.00000;20.00000;3.55282;2
476.29700; 54.64083;     0.32869;     0.13380;50.00000;20.00000;3.55226;2
476.39801; 54.65083;     0.32875;     0.13380;50.00000;20.00000;3.55169;2
476.49701; 54.66083;     0.32877;     0.13380;50.00000;20.00000;3.55113;2
476.59799; 54.67083;     0.32890;     0.13380;50.00000;20.00000;3.55056;2
476.69800; 54.68083;     0.32931;     0.13380;50.00000;20.00000;3.55000;2
476.79901; 54.69083;     0.32938;     0.13380;50.00000;20.00000;3.54943;2
476.89899; 54.70083;     0.32966;     0.13380;50.00000;20.00000;3.54887;2
477.00101; 54.71083;     0.32977;     0.13380;50.00000;20.00000;3.54830;2
477.09900; 54.72083;     0.33004;     0.13380;50.00000;20.00000;3.54775;2
477.19901; 54.73083;     0.33027;     0.13380;50.00000;20.00000;3.54719;2
477.29999; 54.74083;     0.33050;     0.13380;50.00000;20.00000;3.54662;2
477.39899; 54.75083;     0.33071;     0.13380;50.00000;20.00000;3.54606;2
477.50101; 54.76083;     0.33061;     0.13380;50.00000;20.00000;3.54549;2
477.60101; 54.77083;     0.33101;     0.13380;50.00000;20.00000;3.54492;2
477.70300; 54.78083;     0.33114;     0.13380;50.00000;20.00000;3.54435;2
477.80200; 54.79083;     0.33142;     0.13380;50.00000;20.00000;3.54379;2
477.90100; 54.80083;     0.33152;     0.13380;50.00000;20.00000;3.54324;2
477.99799; 54.81083;     0.33135;     0.13380;50.00000;20.00000;3.54269;2
478.10101; 54.82083;     0.33143;     0.13380;50.00000;20.00000;3.54211;2
478.20401; 54.83083;     0.33146;     0.13380;50.00000;20.00000;3.54153;2
478.30600; 54.84083;     0.33156;     0.13380;50.00000;20.00000;3.54096;2
478.40399; 54.85083;     0.33159;     0.12595;50.00000;20.00000;3.54040;2
478.50201; 54.86083;     0.33166;     0.11810;50.00000;20.00000;3.53985;2
478.60300; 54.87083;     0.33164;     0.11810;50.00000;20.00000;3.53928;2
478.70300; 54.88083;     0.33167;     0.11810;50.00000;20.00000;3.53872;2
478.80399; 54.89083;     0.33160;     0.11810;50.00000;20.00000;3.53815;2
478.90302; 54.90083;     0.33162;     0.11810;50.00000;20.00000;3.53760;2
479.00500; 54.91083;     0.33158;     0.11810;50.00000;20.00000;3.53702;2
479.10300; 54.92083;     0.33153;     0.11810;50.00000;20.00000;3.53647;2
479.20499; 54.93083;     0.33143;     0.11810;50.00000;20.00000;3.53589;2
479.30701; 54.94083;     0.33131;     0.11810;50.00000;20.00000;3.53532;2
479.40601; 54.95083;     0.33103;     0.11810;50.00000;20.00000;3.53476;2
479.50400; 54.96083;     0.33111;     0.12595;50.00000;20.00000;3.53421;2
479.60800; 54.97083;     0.33106;     0.13380;50.00000;20.00000;3.53362;2
479.70499; 54.98083;     0.33086;     0.13380;50.00000;20.00000;3.53308;2
479.80701; 54.99083;     0.33073;     0.13380;50.00000;20.00000;3.53250;2
479.90601; 55.00083;     0.33051;     0.13380;50.00000;20.00000;3.53194;2
480.00800; 55.01083;     0.33049;     0.13380;50.00000;20.00000;3.53137;2
480.10699; 55.02083;     0.33006;     0.13380;50.00000;20.00000;3.53081;2
480.20700; 55.03083;     0.33001;     0.13767;50.00000;20.00000;3.53025;2
480.30600; 55.04083;     0.32958;     0.14950;50.00000;20.00000;3.52969;2
480.40900; 55.05083;     0.32984;     0.14950;50.00000;20.00000;3.52911;2
480.50601; 55.06083;     0.32961;     0.14950;50.00000;20.00000;3.52856;2
480.60999; 55.07083;     0.32931;     0.14950;50.00000;20.00000;3.52798;2
480.70700; 55.08083;     0.32918;     0.14950;50.00000;20.00000;3.52743;2
480.80801; 55.09083;     0.32916;     0.14950;50.00000;20.00000;3.52686;2
480.91101; 55.10083;     0.32878;     0.14950;50.00000;20.00000;3.52628;2
481.00900; 55.11083;     0.32833;     0.14950;50.00000;20.00000;3.52572;2
481.11099; 55.12083;     0.32805;     0.14950;50.00000;20.00000;3.52515;2
481.20999; 55.13083;     0.32800;     0.14950;50.00000;20.00000;3.52459;2
481.31100; 55.14083;     0.32778;     0.14950;50.00000;20.00000;3.52402;2
481.40900; 55.15083;     0.32773;     0.14950;50.00000;20.00000;3.52347;2
481.51001; 55.16083;     0.32755;     0.14950;50.00000;20.00000;3.52290;2
481.60800; 55.17083;     0.32727;     0.15735;50.00000;20.00000;3.52235;2
481.70901; 55.18083;     0.32730;     0.16122;50.00000;20.00000;3.52178;2
481.81000; 55.19083;     0.32679;     0.16122;50.00000;20.00000;3.52121;2
481.90900; 55.20083;     0.32657;     0.16122;50.00000;20.00000;3.52065;2
482.01001; 55.21083;     0.32629;     0.16122;50.00000;20.00000;3.52008;2
482.10901; 55.22083;     0.32649;     0.16122;50.00000;20.00000;3.51952;2
482.21100; 55.23083;     0.32634;     0.16122;50.00000;20.00000;3.51894;2
482.31000; 55.24083;     0.32607;     0.16122;50.00000;20.00000;3.51838;2
482.41000; 55.25083;     0.32597;     0.16122;50.00000;20.00000;3.51782;2
482.51001; 55.26083;     0.32564;     0.16122;50.00000;20.00000;3.51725;2
482.61301; 55.27083;     0.32536;     0.16122;50.00000;20.00000;3.51667;2
482.70999; 55.28083;     0.32516;     0.16122;50.00000;20.00000;3.51612;2
482.81000; 55.29083;     0.32488;     0.16122;50.00000;20.00000;3.51556;2
482.90900; 55.30083;     0.32462;     0.16122;50.00000;20.00000;3.51500;2
483.01099; 55.31083;     0.32445;     0.16122;50.00000;20.00000;3.51442;2
483.11301; 55.32083;     0.32440;     0.15723;50.00000;20.00000;3.51385;2
483.21301; 55.33083;     0.32407;     0.14552;50.00000;20.00000;3.51328;2
483.31299; 55.34083;     0.32392;     0.14552;50.00000;20.00000;3.51272;2
483.41299; 55.35083;     0.32390;     0.14552;50.00000;20.00000;3.51215;2
483.51501; 55.36083;     0.32372;     0.14552;50.00000;20.00000;3.51158;2
483.61401; 55.37083;     0.32364;     0.14165;50.00000;20.00000;3.51102;2
483.71399; 55.38083;     0.32342;     0.12982;50.00000;20.00000;3.51045;2
483.81400; 55.39083;     0.32329;     0.12982;50.00000;20.00000;3.50989;2
483.91199; 55.40083;     0.32314;     0.12982;50.00000;20.00000;3.50933;2
484.01501; 55.41083;     0.32304;     0.12982;50.00000;20.00000;3.50875;2
484.11401; 55.42083;     0.32291;     0.12982;50.00000;20.00000;3.50819;2
484.21201; 55.43083;     0.32273;     0.12982;50.00000;20.00000;3.50764;2
484.31400; 55.44083;     0.32253;     0.12982;50.00000;20.00000;3.50706;2
484.41299; 55.45083;     0.32238;     0.12982;50.00000;20.00000;3.50650;2
484.51300; 55.46083;     0.32240;     0.12982;50.00000;20.00000;3.50593;2
484.61401; 55.47083;     0.32225;     0.12982;50.00000;20.00000;3.50536;2
484.71600; 55.48083;     0.32218;     0.12982;50.00000;20.00000;3.50478;2
484.81400; 55.49083;     0.32226;     0.12982;50.00000;20.00000;3.50423;2
484.91599; 55.50083;     0.32233;     0.12982;50.00000;20.00000;3.50365;2
485.01700; 55.51083;     0.32216;     0.12982;50.00000;20.00000;3.50308;2
485.11401; 55.52083;     0.32203;     0.12982;50.00000;20.00000;3.50253;2
485.21799; 55.53083;     0.32170;     0.12982;50.00000;20.00000;3.50194;2
485.31601; 55.54083;     0.32162;     0.12982;50.00000;20.00000;3.50139;2
485.41501; 55.55083;     0.32162;     0.12982;50.00000;20.00000;3.50083;2
485.51700; 55.56083;     0.32140;     0.13380;50.00000;20.00000;3.50025;2
485.61700; 55.57083;     0.32140;     0.14552;50.00000;20.00000;3.49969;2
485.71701; 55.58083;     0.32122;     0.14552;50.00000;20.00000;3.49912;2
485.81500; 55.59083;     0.32104;     0.14552;50.00000;20.00000;3.49857;2
485.91901; 55.60083;     0.32099;     0.14552;50.00000;20.00000;3.49798;2
486.01801; 55.61083;     0.32102;     0.14552;50.00000;20.00000;3.49742;2
486.11899; 55.62083;     0.32089;     0.14552;50.00000;20.00000;3.49684;2
486.21799; 55.63083;     0.32099;     0.14552;50.00000;20.00000;3.49628;2
486.32001; 55.64083;     0.32102;     0.13767;50.00000;20.00000;3.49571;2
486.41901; 55.65083;     0.32092;     0.12982;50.00000;20.00000;3.49515;2
486.51901; 55.66083;     0.32089;     0.12982;50.00000;20.00000;3.49458;2
486.62000; 55.67083;     0.32074;     0.12982;50.00000;20.00000;3.49401;2
486.71899; 55.68083;     0.32033;     0.13368;50.00000;20.00000;3.49345;2
486.81900; 55.69083;     0.32054;     0.14153;50.00000;20.00000;3.49288;2
486.92001; 55.70083;     0.32069;     0.14153;50.00000;20.00000;3.49231;2
487.01901; 55.71083;     0.32077;     0.14153;50.00000;20.00000;3.49175;2
487.11700; 55.72083;     0.32074;     0.14153;50.00000;20.00000;3.49119;2
487.21899; 55.73083;     0.32062;     0.14153;50.00000;20.00000;3.49061;2
487.31900; 55.74083;     0.32065;     0.14153;50.00000;20.00000;3.49005;2
487.41901; 55.75083;     0.32057;     0.14153;50.00000;20.00000;3.48948;2
487.51999; 55.76083;     0.32049;     0.14153;50.00000;20.00000;3.48891;2
487.62000; 55.77083;     0.32052;     0.14552;50.00000;20.00000;3.48834;2
487.72000; 55.78083;     0.32044;     0.15723;50.00000;20.00000;3.48777;2
487.81900; 55.79083;     0.32032;     0.15723;50.00000;20.00000;3.48721;2
487.92200; 55.80083;     0.32027;     0.15723;50.00000;20.00000;3.48663;2
488.01999; 55.81083;     0.32047;     0.15723;50.00000;20.00000;3.48607;2
488.11801; 55.82083;     0.32055;     0.15723;50.00000;20.00000;3.48552;2
488.22198; 55.83083;     0.32014;     0.15723;50.00000;20.00000;3.48493;2
488.32001; 55.84083;     0.32019;     0.15723;50.00000;20.00000;3.48437;2
488.42001; 55.85083;     0.32048;     0.15723;50.00000;20.00000;3.48380;2
488.51999; 55.86083;     0.32037;     0.14938;50.00000;20.00000;3.48324;2
488.62100; 55.87083;     0.32058;     0.14153;50.00000;20.00000;3.48266;2
488.71899; 55.88083;     0.32053;     0.14153;50.00000;20.00000;3.48211;2
488.81601; 55.89083;     0.32040;     0.14153;50.00000;20.00000;3.48156;2
488.92001; 55.90083;     0.32051;     0.14153;50.00000;20.00000;3.48097;2
489.01999; 55.91083;     0.32043;     0.14552;50.00000;20.00000;3.48040;2
489.12000; 55.92083;     0.32030;     0.14552;50.00000;20.00000;3.47983;2
489.22198; 55.93083;     0.32020;     0.14552;50.00000;20.00000;3.47925;2
489.31900; 55.94083;     0.32056;     0.14552;50.00000;20.00000;3.47870;2
489.42099; 55.95083;     0.32025;     0.14552;50.00000;20.00000;3.47813;2
489.52100; 55.96083;     0.32054;     0.14552;50.00000;20.00000;3.47756;2
489.62100; 55.97083;     0.32033;     0.14552;50.00000;20.00000;3.47699;2
489.72299; 55.98083;     0.32026;     0.14552;50.00000;20.00000;3.47641;2
489.82001; 55.99083;     0.32036;     0.14552;50.00000;20.00000;3.47586;2
489.92099; 56.00083;     0.32036;     0.14552;50.00000;20.00000;3.47529;2
490.01999; 56.01083;     0.32041;     0.14552;50.00000;20.00000;3.47472;2
490.12000; 56.02083;     0.32077;     0.14552;50.00000;20.00000;3.47416;2
490.22198; 56.03083;     0.32083;     0.14552;50.00000;20.00000;3.47358;2
490.32300; 56.04083;     0.32070;     0.14552;50.00000;20.00000;3.47300;2
490.42001; 56.05083;     0.32078;     0.14552;50.00000;20.00000;3.47245;2
490.51999; 56.06083;     0.32062;     0.14552;50.00000;20.00000;3.47189;2
490.62000; 56.07083;     0.32055;     0.14552;50.00000;20.00000;3.47132;2
490.72101; 56.08083;     0.32063;     0.14552;50.00000;20.00000;3.47074;2
490.82001; 56.09083;     0.32070;     0.14552;50.00000;20.00000;3.47018;2
490.92099; 56.10083;     0.32070;     0.14552;50.00000;20.00000;3.46961;2
491.01901; 56.11083;     0.32081;     0.15735;50.00000;20.00000;3.46905;2
491.12100; 56.12083;     0.32058;     0.16122;50.00000;20.00000;3.46847;2
491.21899; 56.13083;     0.32066;     0.16122;50.00000;20.00000;3.46791;2
491.32001; 56.14083;     0.32079;     0.16122;50.00000;20.00000;3.46734;2
491.42200; 56.15083;     0.32089;     0.16122;50.00000;20.00000;3.46676;2
491.51999; 56.16083;     0.32105;     0.16122;50.00000;20.00000;3.46620;2
491.62201; 56.17083;     0.32097;     0.16122;50.00000;20.00000;3.46562;2
491.72101; 56.18083;     0.32094;     0.16122;50.00000;20.00000;3.46506;2
491.82001; 56.19083;     0.32092;     0.16122;50.00000;20.00000;3.46450;2
491.92200; 56.20083;     0.32126;     0.16122;50.00000;20.00000;3.46392;2
492.01901; 56.21083;     0.32105;     0.16122;50.00000;20.00000;3.46337;2
492.12000; 56.22083;     0.32105;     0.16122;50.00000;20.00000;3.46279;2
492.22101; 56.23083;     0.32113;     0.16122;50.00000;20.00000;3.46222;2
492.32001; 56.24083;     0.32113;     0.16122;50.00000;20.00000;3.46166;2
492.42001; 56.25083;     0.32108;     0.16122;50.00000;20.00000;3.46109;2
492.51801; 56.26083;     0.32100;     0.16122;50.00000;20.00000;3.46053;2
492.62100; 56.27083;     0.32142;     0.16122;50.00000;20.00000;3.45994;2
492.72000; 56.28083;     0.32137;     0.16122;50.00000;20.00000;3.45938;2
492.82101; 56.29083;     0.32155;     0.16122;50.00000;20.00000;3.45881;2
492.92001; 56.30083;     0.32163;     0.15337;50.00000;20.00000;3.45824;2
493.02200; 56.31083;     0.32171;     0.14552;50.00000;20.00000;3.45766;2
493.12000; 56.32083;     0.32181;     0.14552;50.00000;20.00000;3.45710;2
493.22000; 56.33083;     0.32184;     0.14552;50.00000;20.00000;3.45654;2
493.32001; 56.34083;     0.32197;     0.13767;50.00000;20.00000;3.45597;2
493.41901; 56.35083;     0.32205;     0.12982;50.00000;20.00000;3.45540;2
493.52100; 56.36083;     0.32205;     0.12982;50.00000;20.00000;3.45482;2
493.62201; 56.37083;     0.32177;     0.12982;50.00000;20.00000;3.45425;2
493.72000; 56.38083;     0.32185;     0.12982;50.00000;20.00000;3.45369;2
493.82101; 56.39083;     0.32226;     0.12982;50.00000;20.00000;3.45312;2
493.92200; 56.40083;     0.32219;     0.12982;50.00000;20.00000;3.45254;2
494.02100; 56.41083;     0.32229;     0.12982;50.00000;20.00000;3.45198;2
494.12201; 56.42083;     0.32245;     0.12982;50.00000;20.00000;3.45140;2
494.22198; 56.43083;     0.32222;     0.12982;50.00000;20.00000;3.45083;2
494.32001; 56.44083;     0.32219;     0.12982;50.00000;20.00000;3.45027;2
494.42099; 56.45083;     0.32245;     0.12982;50.00000;20.00000;3.44970;2
494.52100; 56.46083;     0.32258;     0.12982;50.00000;20.00000;3.44913;2
494.62299; 56.47083;     0.32264;     0.12982;50.00000;20.00000;3.44855;2
494.72299; 56.48083;     0.32248;     0.11798;50.00000;20.00000;3.44798;2
494.82300; 56.49083;     0.32243;     0.11798;50.00000;20.00000;3.44741;2
494.92200; 56.50083;     0.32254;     0.11798;50.00000;20.00000;3.44685;2
495.02200; 56.51083;     0.32267;     0.12185;50.00000;20.00000;3.44628;2
495.12000; 56.52083;     0.32288;     0.12583;50.00000;20.00000;3.44572;2
495.22101; 56.53083;     0.32283;     0.12583;50.00000;20.00000;3.44514;2
