#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 9:28:56 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.5654
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;138.6376
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
140.86200; 32.14000;      0.15261; 99.32659;50.00000;20.00000;5.35269;2
140.90900; 32.15000;      0.15255; 99.32659;50.00000;20.00000;5.35249;2
140.96201; 32.16000;      0.15264; 99.32659;50.00000;20.00000;5.35228;2
141.00999; 32.17000;      0.15265; 99.32659;50.00000;20.00000;5.35208;2
141.06100; 32.18000;      0.15263; 99.32659;50.00000;20.00000;5.35187;2
141.11000; 32.19000;      0.15261; 99.32659;50.00000;20.00000;5.35167;2
141.15800; 32.20000;      0.15256; 99.32659;50.00000;20.00000;5.35147;2
141.21201; 32.21000;      0.15250; 99.32659;50.00000;20.00000;5.35125;2
141.26500; 32.22000;      0.15249; 99.32659;50.00000;20.00000;5.35103;2
141.31200; 32.23000;      0.15263; 99.32659;50.00000;20.00000;5.35084;2
141.36000; 32.24000;      0.15264; 99.32659;50.00000;20.00000;5.35064;2
141.41100; 32.25000;      0.15266; 99.32659;50.00000;20.00000;5.35043;2
141.46500; 32.26000;      0.15255; 99.32659;50.00000;20.00000;5.35021;2
141.51300; 32.27000;      0.15265; 99.32659;50.00000;20.00000;5.35001;2
141.56400; 32.28000;      0.15259; 99.32659;50.00000;20.00000;5.34980;2
141.61400; 32.29000;      0.15270; 99.32262;50.00000;20.00000;5.34959;2
141.66100; 32.30000;      0.15266; 99.31095;50.00000;20.00000;5.34940;2
141.71500; 32.31000;      0.15256; 99.29916;50.00000;20.00000;5.34918;2
141.76500; 32.32000;      0.15260; 99.29519;50.00000;20.00000;5.34897;2
141.81599; 32.33000;      0.15267; 99.29519;50.00000;20.00000;5.34876;2
141.86501; 32.34000;      0.15275; 99.29519;50.00000;20.00000;5.34856;2
141.91400; 32.35000;      0.15270; 99.29519;50.00000;20.00000;5.34836;2
141.96600; 32.36000;      0.15269; 99.29519;50.00000;20.00000;5.34814;2
142.01801; 32.37000;      0.15271; 99.29519;50.00000;20.00000;5.34793;2
142.06500; 32.38000;      0.15270; 99.29519;50.00000;20.00000;5.34773;2
142.11700; 32.39000;      0.15268; 99.29904;50.00000;20.00000;5.34752;2
142.16701; 32.40000;      0.15268; 99.30301;50.00000;20.00000;5.34731;2
142.21600; 32.41000;      0.15260; 99.30301;50.00000;20.00000;5.34711;2
142.26601; 32.42000;      0.15261; 99.30301;50.00000;20.00000;5.34690;2
142.31599; 32.43000;      0.15262; 99.30301;50.00000;20.00000;5.34670;2
142.36800; 32.44000;      0.15266; 99.30301;50.00000;20.00000;5.34648;2
142.41701; 32.45000;      0.15268; 99.30301;50.00000;20.00000;5.34628;2
142.46600; 32.46000;      0.15268; 99.30301;50.00000;20.00000;5.34608;2
142.51700; 32.47000;      0.15272; 99.29134;50.00000;20.00000;5.34586;2
142.56799; 32.48000;      0.15271; 99.28737;50.00000;20.00000;5.34565;2
142.61600; 32.49000;      0.15257; 99.28737;50.00000;20.00000;5.34546;2
142.66800; 32.50000;      0.15259; 99.28737;50.00000;20.00000;5.34524;2
142.72000; 32.51000;      0.15263; 99.28737;50.00000;20.00000;5.34502;2
142.76900; 32.52000;      0.15264; 99.28737;50.00000;20.00000;5.34482;2
142.81799; 32.53000;      0.15273; 99.28737;50.00000;20.00000;5.34462;2
142.87100; 32.54000;      0.15270; 99.28737;50.00000;20.00000;5.34440;2
142.91800; 32.55000;      0.15277; 99.28737;50.00000;20.00000;5.34420;2
142.96899; 32.56000;      0.15271; 99.28737;50.00000;20.00000;5.34399;2
143.02200; 32.57000;      0.15262; 99.28737;50.00000;20.00000;5.34377;2
143.07100; 32.58000;      0.15257; 99.28737;50.00000;20.00000;5.34357;2
143.12000; 32.59000;      0.15258; 99.28737;50.00000;20.00000;5.34337;2
143.17101; 32.60000;      0.15262; 99.28737;50.00000;20.00000;5.34315;2
143.21800; 32.61000;      0.15271; 99.28737;50.00000;20.00000;5.34296;2
143.27100; 32.62000;      0.15265; 99.28737;50.00000;20.00000;5.34274;2
143.32201; 32.63000;      0.15268; 99.28737;50.00000;20.00000;5.34253;2
143.37300; 32.64000;      0.15271; 99.28737;50.00000;20.00000;5.34232;2
143.42101; 32.65000;      0.15276; 99.27954;50.00000;20.00000;5.34212;2
143.47301; 32.66000;      0.15260; 99.26390;50.00000;20.00000;5.34190;2
143.52200; 32.67000;      0.15263; 99.25468;50.00000;20.00000;5.34170;2
143.57401; 32.68000;      0.15271; 99.25468;50.00000;20.00000;5.34148;2
143.62399; 32.69000;      0.15287; 99.25468;50.00000;20.00000;5.34127;2
143.67200; 32.70000;      0.15296; 99.25468;50.00000;20.00000;5.34107;2
143.72501; 32.71000;      0.15293; 99.25468;50.00000;20.00000;5.34085;2
143.77499; 32.72000;      0.15296; 99.25468;50.00000;20.00000;5.34065;2
143.82500; 32.73000;      0.15274; 99.25468;50.00000;20.00000;5.34044;2
143.87500; 32.74000;      0.15287; 99.25082;50.00000;20.00000;5.34023;2
143.92500; 32.75000;      0.15294; 99.25082;50.00000;20.00000;5.34002;2
143.97600; 32.76000;      0.15298; 99.25082;50.00000;20.00000;5.33981;2
144.02499; 32.77000;      0.15295; 99.25082;50.00000;20.00000;5.33960;2
144.07600; 32.78000;      0.15304; 99.25082;50.00000;20.00000;5.33939;2
144.12700; 32.79000;      0.15298; 99.25082;50.00000;20.00000;5.33918;2
144.17500; 32.80000;      0.15305; 99.25082;50.00000;20.00000;5.33898;2
144.22800; 32.81000;      0.15308; 99.25082;50.00000;20.00000;5.33876;2
144.27800; 32.82000;      0.15293; 99.25082;50.00000;20.00000;5.33855;2
144.32700; 32.83000;      0.15292; 99.25082;50.00000;20.00000;5.33835;2
144.37700; 32.84000;      0.15293; 99.25082;50.00000;20.00000;5.33814;2
144.42599; 32.85000;      0.15293; 99.25082;50.00000;20.00000;5.33793;2
144.47800; 32.86000;      0.15292; 99.25082;50.00000;20.00000;5.33772;2
144.52699; 32.87000;      0.15293; 99.25082;50.00000;20.00000;5.33751;2
144.57700; 32.88000;      0.15293; 99.25082;50.00000;20.00000;5.33730;2
144.63000; 32.89000;      0.15304; 99.25082;50.00000;20.00000;5.33708;2
144.67900; 32.90000;      0.15311; 99.25082;50.00000;20.00000;5.33688;2
144.72900; 32.91000;      0.15307; 99.25082;50.00000;20.00000;5.33667;2
144.78000; 32.92000;      0.15308; 99.25082;50.00000;20.00000;5.33645;2
144.83000; 32.93000;      0.15310; 99.25082;50.00000;20.00000;5.33625;2
144.88000; 32.94000;      0.15305; 99.25082;50.00000;20.00000;5.33604;2
144.92999; 32.95000;      0.15301; 99.25082;50.00000;20.00000;5.33583;2
144.98100; 32.96000;      0.15302; 99.25082;50.00000;20.00000;5.33561;2
145.03000; 32.97000;      0.15306; 99.25082;50.00000;20.00000;5.33541;2
145.08200; 32.98000;      0.15305; 99.25082;50.00000;20.00000;5.33519;2
145.13100; 32.99000;      0.15303; 99.25082;50.00000;20.00000;5.33499;2
145.18201; 33.00000;      0.15309; 99.25082;50.00000;20.00000;5.33477;2
145.23100; 33.01000;      0.15306; 99.25082;50.00000;20.00000;5.33457;2
145.28200; 33.02000;      0.15300; 99.25082;50.00000;20.00000;5.33436;2
145.33200; 33.03000;      0.15301; 99.23915;50.00000;20.00000;5.33415;2
145.37900; 33.04000;      0.15300; 99.23518;50.00000;20.00000;5.33395;2
145.43201; 33.05000;      0.15309; 99.23518;50.00000;20.00000;5.33373;2
145.48100; 33.06000;      0.15311; 99.23518;50.00000;20.00000;5.33352;2
145.53101; 33.07000;      0.15310; 99.23518;50.00000;20.00000;5.33331;2
145.58200; 33.08000;      0.15314; 99.23518;50.00000;20.00000;5.33310;2
145.63100; 33.09000;      0.15311; 99.23518;50.00000;20.00000;5.33289;2
145.68201; 33.10000;      0.15313; 99.23518;50.00000;20.00000;5.33268;2
145.73300; 33.11000;      0.15312; 99.23518;50.00000;20.00000;5.33246;2
145.78300; 33.12000;      0.15316; 99.23518;50.00000;20.00000;5.33225;2
145.83299; 33.13000;      0.15314; 99.23518;50.00000;20.00000;5.33205;2
145.88300; 33.14000;      0.15316; 99.23518;50.00000;20.00000;5.33184;2
145.93401; 33.15000;      0.15310; 99.23518;50.00000;20.00000;5.33162;2
145.98399; 33.16000;      0.15309; 99.23121;50.00000;20.00000;5.33141;2
146.03300; 33.17000;      0.15319; 99.22339;50.00000;20.00000;5.33120;2
146.08400; 33.18000;      0.15323; 99.22339;50.00000;20.00000;5.33099;2
146.13499; 33.19000;      0.15300; 99.22339;50.00000;20.00000;5.33078;2
146.18401; 33.20000;      0.15306; 99.22339;50.00000;20.00000;5.33057;2
146.23300; 33.21000;      0.15310; 99.22339;50.00000;20.00000;5.33036;2
146.28400; 33.22000;      0.15309; 99.22339;50.00000;20.00000;5.33015;2
146.33400; 33.23000;      0.15320; 99.22339;50.00000;20.00000;5.32994;2
146.38499; 33.24000;      0.15327; 99.22339;50.00000;20.00000;5.32973;2
146.43500; 33.25000;      0.15324; 99.22339;50.00000;20.00000;5.32951;2
146.48500; 33.26000;      0.15328; 99.22339;50.00000;20.00000;5.32930;2
146.53700; 33.27000;      0.15329; 99.22339;50.00000;20.00000;5.32909;2
146.58600; 33.28000;      0.15334; 99.22339;50.00000;20.00000;5.32888;2
146.63499; 33.29000;      0.15322; 99.22339;50.00000;20.00000;5.32867;2
146.68600; 33.30000;      0.15336; 99.21160;50.00000;20.00000;5.32846;2
146.73500; 33.31000;      0.15338; 99.20774;50.00000;20.00000;5.32825;2
146.78600; 33.32000;      0.15333; 99.20774;50.00000;20.00000;5.32804;2
146.83600; 33.33000;      0.15342; 99.20774;50.00000;20.00000;5.32783;2
146.88600; 33.34000;      0.15343; 99.20774;50.00000;20.00000;5.32761;2
146.93600; 33.35000;      0.15342; 99.20774;50.00000;20.00000;5.32740;2
146.98599; 33.36000;      0.15343; 99.20774;50.00000;20.00000;5.32719;2
147.03700; 33.37000;      0.15355; 99.20774;50.00000;20.00000;5.32698;2
147.08600; 33.38000;      0.15350; 99.20774;50.00000;20.00000;5.32677;2
147.13699; 33.39000;      0.15351; 99.20774;50.00000;20.00000;5.32656;2
147.18600; 33.40000;      0.15358; 99.19992;50.00000;20.00000;5.32635;2
147.23599; 33.41000;      0.15367; 99.19210;50.00000;20.00000;5.32614;2
147.28600; 33.42000;      0.15368; 99.18428;50.00000;20.00000;5.32593;2
147.33701; 33.43000;      0.15357; 99.17646;50.00000;20.00000;5.32571;2
147.38600; 33.44000;      0.15361; 99.17646;50.00000;20.00000;5.32550;2
147.43600; 33.45000;      0.15368; 99.17646;50.00000;20.00000;5.32529;2
147.48700; 33.46000;      0.15375; 99.17646;50.00000;20.00000;5.32508;2
147.53900; 33.47000;      0.15383; 99.17646;50.00000;20.00000;5.32486;2
147.58501; 33.48000;      0.15387; 99.17646;50.00000;20.00000;5.32466;2
147.63800; 33.49000;      0.15381; 99.17646;50.00000;20.00000;5.32444;2
147.68600; 33.50000;      0.15386; 99.17646;50.00000;20.00000;5.32424;2
147.73599; 33.51000;      0.15387; 99.17646;50.00000;20.00000;5.32402;2
147.78500; 33.52000;      0.15386; 99.17646;50.00000;20.00000;5.32382;2
147.83701; 33.53000;      0.15390; 99.17646;50.00000;20.00000;5.32360;2
147.88901; 33.54000;      0.15395; 99.17646;50.00000;20.00000;5.32338;2
147.93700; 33.55000;      0.15403; 99.17646;50.00000;20.00000;5.32317;2
147.98801; 33.56000;      0.15408; 99.17646;50.00000;20.00000;5.32296;2
148.03999; 33.57000;      0.15421; 99.18031;50.00000;20.00000;5.32274;2
148.09000; 33.58000;      0.15423; 99.19210;50.00000;20.00000;5.32253;2
148.13901; 33.59000;      0.15422; 99.19210;50.00000;20.00000;5.32232;2
148.18700; 33.60000;      0.15424; 99.19210;50.00000;20.00000;5.32211;2
148.23700; 33.61000;      0.15423; 99.19210;50.00000;20.00000;5.32190;2
148.28799; 33.62000;      0.15429; 99.19210;50.00000;20.00000;5.32169;2
148.34000; 33.63000;      0.15433; 99.18042;50.00000;20.00000;5.32147;2
148.38901; 33.64000;      0.15432; 99.17646;50.00000;20.00000;5.32126;2
148.43700; 33.65000;      0.15436; 99.17249;50.00000;20.00000;5.32105;2
148.48801; 33.66000;      0.15441; 99.16081;50.00000;20.00000;5.32084;2
148.53799; 33.67000;      0.15445; 99.16081;50.00000;20.00000;5.32062;2
148.59000; 33.68000;      0.15458; 99.16081;50.00000;20.00000;5.32040;2
148.63901; 33.69000;      0.15456; 99.16081;50.00000;20.00000;5.32020;2
148.68900; 33.70000;      0.15439; 99.16081;50.00000;20.00000;5.31998;2
148.73801; 33.71000;      0.15448; 99.16081;50.00000;20.00000;5.31978;2
148.78700; 33.72000;      0.15462; 99.16081;50.00000;20.00000;5.31957;2
148.84000; 33.73000;      0.15464; 99.16081;50.00000;20.00000;5.31934;2
148.88800; 33.74000;      0.15476; 99.16081;50.00000;20.00000;5.31914;2
148.93900; 33.75000;      0.15470; 99.16081;50.00000;20.00000;5.31892;2
148.98900; 33.76000;      0.15474; 99.16081;50.00000;20.00000;5.31871;2
149.03700; 33.77000;      0.15485; 99.14902;50.00000;20.00000;5.31850;2
149.08900; 33.78000;      0.15497; 99.14517;50.00000;20.00000;5.31828;2
149.14000; 33.79000;      0.15503; 99.14517;50.00000;20.00000;5.31807;2
149.19000; 33.80000;      0.15512; 99.14517;50.00000;20.00000;5.31785;2
149.23900; 33.81000;      0.15507; 99.14517;50.00000;20.00000;5.31764;2
149.28700; 33.82000;      0.15503; 99.14517;50.00000;20.00000;5.31744;2
149.33800; 33.83000;      0.15514; 99.14517;50.00000;20.00000;5.31722;2
149.38699; 33.84000;      0.15509; 99.14517;50.00000;20.00000;5.31701;2
149.43600; 33.85000;      0.15517; 99.14517;50.00000;20.00000;5.31680;2
149.49001; 33.86000;      0.15534; 99.14517;50.00000;20.00000;5.31658;2
149.53700; 33.87000;      0.15550; 99.14517;50.00000;20.00000;5.31637;2
149.58800; 33.88000;      0.15547; 99.14517;50.00000;20.00000;5.31616;2
149.63800; 33.89000;      0.15553; 99.14517;50.00000;20.00000;5.31594;2
149.68900; 33.90000;      0.15555; 99.14120;50.00000;20.00000;5.31573;2
149.73801; 33.91000;      0.15566; 99.13337;50.00000;20.00000;5.31552;2
149.78799; 33.92000;      0.15566; 99.13337;50.00000;20.00000;5.31530;2
149.83900; 33.93000;      0.15558; 99.13337;50.00000;20.00000;5.31509;2
149.89101; 33.94000;      0.15561; 99.13337;50.00000;20.00000;5.31486;2
149.93900; 33.95000;      0.15570; 99.13337;50.00000;20.00000;5.31466;2
149.98801; 33.96000;      0.15585; 99.13337;50.00000;20.00000;5.31445;2
150.03799; 33.97000;      0.15593; 99.13337;50.00000;20.00000;5.31424;2
150.09000; 33.98000;      0.15593; 99.13337;50.00000;20.00000;5.31401;2
150.13901; 33.99000;      0.15599; 99.13337;50.00000;20.00000;5.31380;2
150.18800; 34.00000;      0.15598; 99.13337;50.00000;20.00000;5.31360;2
150.24100; 34.01000;      0.15605; 99.12941;50.00000;20.00000;5.31337;2
150.28799; 34.02000;      0.15613; 99.11773;50.00000;20.00000;5.31317;2
150.33701; 34.03000;      0.15612; 99.11773;50.00000;20.00000;5.31296;2
150.38600; 34.04000;      0.15619; 99.11388;50.00000;20.00000;5.31275;2
150.43800; 34.05000;      0.15635; 99.11388;50.00000;20.00000;5.31253;2
150.48801; 34.06000;      0.15644; 99.11388;50.00000;20.00000;5.31231;2
150.53799; 34.07000;      0.15649; 99.11388;50.00000;20.00000;5.31210;2
150.58600; 34.08000;      0.15658; 99.11388;50.00000;20.00000;5.31189;2
150.63901; 34.09000;      0.15669; 99.11388;50.00000;20.00000;5.31167;2
150.69000; 34.10000;      0.15676; 99.11388;50.00000;20.00000;5.31145;2
150.73599; 34.11000;      0.15684; 99.10991;50.00000;20.00000;5.31125;2
150.78799; 34.12000;      0.15684; 99.09812;50.00000;20.00000;5.31103;2
150.83701; 34.13000;      0.15697; 99.09812;50.00000;20.00000;5.31082;2
150.88600; 34.14000;      0.15694; 99.09812;50.00000;20.00000;5.31061;2
150.93600; 34.15000;      0.15678; 99.09812;50.00000;20.00000;5.31039;2
150.98900; 34.16000;      0.15694; 99.09812;50.00000;20.00000;5.31017;2
151.03500; 34.17000;      0.15716; 99.09812;50.00000;20.00000;5.30997;2
151.08600; 34.18000;      0.15722; 99.08633;50.00000;20.00000;5.30975;2
151.13901; 34.19000;      0.15731; 99.08247;50.00000;20.00000;5.30952;2
151.19000; 34.20000;      0.15738; 99.08247;50.00000;20.00000;5.30930;2
151.23599; 34.21000;      0.15742; 99.08247;50.00000;20.00000;5.30911;2
151.29100; 34.22000;      0.15756; 99.08247;50.00000;20.00000;5.30887;2
151.33600; 34.23000;      0.15767; 99.08247;50.00000;20.00000;5.30868;2
151.38699; 34.24000;      0.15769; 99.08247;50.00000;20.00000;5.30846;2
151.43600; 34.25000;      0.15770; 99.08247;50.00000;20.00000;5.30825;2
151.48801; 34.26000;      0.15774; 99.08247;50.00000;20.00000;5.30802;2
151.53400; 34.27000;      0.15784; 99.07068;50.00000;20.00000;5.30783;2
151.58800; 34.28000;      0.15800; 99.06671;50.00000;20.00000;5.30759;2
151.63901; 34.29000;      0.15804; 99.06671;50.00000;20.00000;5.30737;2
151.68600; 34.30000;      0.15810; 99.06671;50.00000;20.00000;5.30717;2
151.73900; 34.31000;      0.15829; 99.06671;50.00000;20.00000;5.30694;2
151.78700; 34.32000;      0.15836; 99.05889;50.00000;20.00000;5.30674;2
151.83900; 34.33000;      0.15840; 99.05107;50.00000;20.00000;5.30651;2
151.88800; 34.34000;      0.15844; 99.05107;50.00000;20.00000;5.30630;2
151.94000; 34.35000;      0.15853; 99.05107;50.00000;20.00000;5.30608;2
151.98801; 34.36000;      0.15864; 99.05107;50.00000;20.00000;5.30587;2
152.03799; 34.37000;      0.15872; 99.05107;50.00000;20.00000;5.30566;2
152.09000; 34.38000;      0.15874; 99.05107;50.00000;20.00000;5.30543;2
152.13600; 34.39000;      0.15883; 99.05107;50.00000;20.00000;5.30524;2
152.18600; 34.40000;      0.15895; 99.05107;50.00000;20.00000;5.30502;2
152.23801; 34.41000;      0.15903; 99.05107;50.00000;20.00000;5.30480;2
152.28700; 34.42000;      0.15913; 99.05107;50.00000;20.00000;5.30458;2
152.33701; 34.43000;      0.15909; 99.05107;50.00000;20.00000;5.30437;2
152.38800; 34.44000;      0.15931; 99.05107;50.00000;20.00000;5.30415;2
152.43700; 34.45000;      0.15939; 99.05107;50.00000;20.00000;5.30394;2
152.49001; 34.46000;      0.15951; 99.05107;50.00000;20.00000;5.30371;2
152.53799; 34.47000;      0.15955; 99.03939;50.00000;20.00000;5.30350;2
152.58600; 34.48000;      0.15964; 99.03542;50.00000;20.00000;5.30329;2
152.63699; 34.49000;      0.15978; 99.03542;50.00000;20.00000;5.30307;2
152.68500; 34.50000;      0.15991; 99.03542;50.00000;20.00000;5.30287;2
152.73801; 34.51000;      0.16010; 99.03542;50.00000;20.00000;5.30264;2
152.78900; 34.52000;      0.16009; 99.03542;50.00000;20.00000;5.30242;2
152.83800; 34.53000;      0.16015; 99.03542;50.00000;20.00000;5.30221;2
152.88800; 34.54000;      0.16019; 99.03542;50.00000;20.00000;5.30199;2
152.93900; 34.55000;      0.16029; 99.03542;50.00000;20.00000;5.30177;2
152.98700; 34.56000;      0.16033; 99.03542;50.00000;20.00000;5.30156;2
153.03600; 34.57000;      0.16054; 99.03542;50.00000;20.00000;5.30135;2
153.08701; 34.58000;      0.16070; 99.03542;50.00000;20.00000;5.30113;2
153.13699; 34.59000;      0.16071; 99.03542;50.00000;20.00000;5.30091;2
153.18700; 34.60000;      0.16080; 99.03157;50.00000;20.00000;5.30070;2
153.23599; 34.61000;      0.16092; 99.01978;50.00000;20.00000;5.30049;2
153.28500; 34.62000;      0.16098; 99.01978;50.00000;20.00000;5.30027;2
153.33600; 34.63000;      0.16098; 99.01978;50.00000;20.00000;5.30005;2
153.38800; 34.64000;      0.16109; 99.01978;50.00000;20.00000;5.29983;2
153.43700; 34.65000;      0.16127; 99.01978;50.00000;20.00000;5.29962;2
153.48801; 34.66000;      0.16132; 99.01196;50.00000;20.00000;5.29939;2
153.53799; 34.67000;      0.16146; 99.00028;50.00000;20.00000;5.29918;2
153.58701; 34.68000;      0.16161; 98.99246;50.00000;20.00000;5.29897;2
153.63499; 34.69000;      0.16168; 98.99246;50.00000;20.00000;5.29876;2
153.68800; 34.70000;      0.16175; 98.99246;50.00000;20.00000;5.29853;2
153.73700; 34.71000;      0.16179; 98.99246;50.00000;20.00000;5.29832;2
153.78700; 34.72000;      0.16200; 98.99246;50.00000;20.00000;5.29810;2
153.83800; 34.73000;      0.16209; 98.99246;50.00000;20.00000;5.29788;2
153.88400; 34.74000;      0.16212; 98.99246;50.00000;20.00000;5.29768;2
153.93500; 34.75000;      0.16217; 98.99246;50.00000;20.00000;5.29746;2
153.98599; 34.76000;      0.16236; 98.99246;50.00000;20.00000;5.29724;2
154.03799; 34.77000;      0.16252; 98.99246;50.00000;20.00000;5.29701;2
154.08800; 34.78000;      0.16263; 98.99246;50.00000;20.00000;5.29679;2
154.13699; 34.79000;      0.16282; 98.99246;50.00000;20.00000;5.29658;2
154.18500; 34.80000;      0.16290; 98.98849;50.00000;20.00000;5.29637;2
154.23599; 34.81000;      0.16292; 98.98849;50.00000;20.00000;5.29615;2
154.28700; 34.82000;      0.16308; 98.98849;50.00000;20.00000;5.29593;2
154.33800; 34.83000;      0.16324; 98.98849;50.00000;20.00000;5.29571;2
154.38699; 34.84000;      0.16331; 98.98849;50.00000;20.00000;5.29549;2
154.43700; 34.85000;      0.16335; 98.98067;50.00000;20.00000;5.29528;2
154.48599; 34.86000;      0.16346; 98.97285;50.00000;20.00000;5.29506;2
154.53500; 34.87000;      0.16361; 98.97285;50.00000;20.00000;5.29485;2
154.58600; 34.88000;      0.16377; 98.97285;50.00000;20.00000;5.29463;2
154.63699; 34.89000;      0.16391; 98.97285;50.00000;20.00000;5.29441;2
154.68600; 34.90000;      0.16397; 98.97285;50.00000;20.00000;5.29419;2
154.73599; 34.91000;      0.16413; 98.97285;50.00000;20.00000;5.29398;2
154.78799; 34.92000;      0.16422; 98.96105;50.00000;20.00000;5.29375;2
154.83600; 34.93000;      0.16424; 98.95720;50.00000;20.00000;5.29354;2
154.88600; 34.94000;      0.16450; 98.95720;50.00000;20.00000;5.29332;2
154.93700; 34.95000;      0.16459; 98.95720;50.00000;20.00000;5.29310;2
154.98300; 34.96000;      0.16477; 98.95720;50.00000;20.00000;5.29290;2
155.03799; 34.97000;      0.16491; 98.95720;50.00000;20.00000;5.29266;2
155.08600; 34.98000;      0.16504; 98.95720;50.00000;20.00000;5.29245;2
155.13600; 34.99000;      0.16514; 98.95335;50.00000;20.00000;5.29223;2
155.18600; 35.00000;      0.16532; 98.93373;50.00000;20.00000;5.29201;2
155.23700; 35.01000;      0.16546; 98.92720;50.00000;20.00000;5.29179;2
155.28700; 35.02000;      0.16560; 98.92720;50.00000;20.00000;5.29157;2
155.33400; 35.03000;      0.16561; 98.92720;50.00000;20.00000;5.29137;2
155.38600; 35.04000;      0.16582; 98.92720;50.00000;20.00000;5.29114;2
155.43700; 35.05000;      0.16591; 98.92720;50.00000;20.00000;5.29092;2
155.48599; 35.06000;      0.16598; 98.92720;50.00000;20.00000;5.29071;2
155.53700; 35.07000;      0.16619; 98.92323;50.00000;20.00000;5.29048;2
155.58600; 35.08000;      0.16630; 98.91155;50.00000;20.00000;5.29027;2
155.63600; 35.09000;      0.16639; 98.91155;50.00000;20.00000;5.29005;2
155.68500; 35.10000;      0.16655; 98.91155;50.00000;20.00000;5.28984;2
