#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;04.02.2025 19:04:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.8051
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;131.7217
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
316.85400; 67.37000;     0.32118; 87.87883;50.00000;20.00000;4.45031;2
316.90399; 67.38000;     0.32184; 87.85975;50.00000;20.00000;4.45003;2
316.95300; 67.39000;     0.32262; 87.85089;50.00000;20.00000;4.44976;2
317.00400; 67.40000;     0.32334; 87.83567;50.00000;20.00000;4.44948;2
317.05399; 67.41000;     0.32394; 87.82806;50.00000;20.00000;4.44920;2
317.10400; 67.42000;     0.32463; 87.80898;50.00000;20.00000;4.44892;2
317.15500; 67.43000;     0.32527; 87.79626;50.00000;20.00000;4.44864;2
317.20401; 67.44000;     0.32599; 87.77344;50.00000;20.00000;4.44837;2
317.25299; 67.45000;     0.32679; 87.76321;50.00000;20.00000;4.44809;2
317.30499; 67.46000;     0.32765; 87.74425;50.00000;20.00000;4.44781;2
317.35501; 67.47000;     0.32839; 87.72642;50.00000;20.00000;4.44753;2
317.40500; 67.48000;     0.32900; 87.71370;50.00000;20.00000;4.44725;2
317.45200; 67.49000;     0.32970; 87.69473;50.00000;20.00000;4.44699;2
317.50400; 67.50000;     0.33030; 87.68962;50.00000;20.00000;4.44670;2
317.55499; 67.51000;     0.33091; 87.66804;50.00000;20.00000;4.44642;2
317.60599; 67.52000;     0.33179; 87.67190;50.00000;20.00000;4.44613;2
317.65302; 67.53000;     0.33259; 87.65294;50.00000;20.00000;4.44587;2
317.70300; 67.54000;     0.33347; 87.64272;50.00000;20.00000;4.44559;2
317.75400; 67.55000;     0.33417; 87.62625;50.00000;20.00000;4.44531;2
317.80499; 67.56000;     0.33483; 87.60717;50.00000;20.00000;4.44503;2
317.85300; 67.57000;     0.33565; 87.59320;50.00000;20.00000;4.44476;2
317.90302; 67.58000;     0.33636; 87.57037;50.00000;20.00000;4.44448;2
317.95300; 67.59000;     0.33716; 87.56151;50.00000;20.00000;4.44420;2
318.00400; 67.60000;     0.33800; 87.54754;50.00000;20.00000;4.44392;2
318.05301; 67.61000;     0.33862; 87.53607;50.00000;20.00000;4.44365;2
318.10300; 67.62000;     0.33950; 87.52085;50.00000;20.00000;4.44337;2
318.15302; 67.63000;     0.34021; 87.51200;50.00000;20.00000;4.44309;2
318.20200; 67.64000;     0.34083; 87.49678;50.00000;20.00000;4.44282;2
318.25299; 67.65000;     0.34161; 87.48020;50.00000;20.00000;4.44254;2
318.30099; 67.66000;     0.34234; 87.46623;50.00000;20.00000;4.44227;2
318.35300; 67.67000;     0.34312; 87.43829;50.00000;20.00000;4.44198;2
318.40302; 67.68000;     0.34390; 87.42443;50.00000;20.00000;4.44170;2
318.45401; 67.69000;     0.34474; 87.40024;50.00000;20.00000;4.44142;2
318.50299; 67.70000;     0.34556; 87.37741;50.00000;20.00000;4.44115;2
318.55399; 67.71000;     0.34635; 87.36220;50.00000;20.00000;4.44086;2
318.60501; 67.72000;     0.34705; 87.33937;50.00000;20.00000;4.44058;2
318.65500; 67.73000;     0.34782; 87.33040;50.00000;20.00000;4.44030;2
318.70200; 67.74000;     0.34871; 87.31643;50.00000;20.00000;4.44004;2
318.75101; 67.75000;     0.34957; 87.30121;50.00000;20.00000;4.43977;2
318.80399; 67.76000;     0.35048; 87.28985;50.00000;20.00000;4.43948;2
318.85400; 67.77000;     0.35122; 87.26816;50.00000;20.00000;4.43920;2
318.90302; 67.78000;     0.35196; 87.25805;50.00000;20.00000;4.43893;2
318.95300; 67.79000;     0.35275; 87.24158;50.00000;20.00000;4.43865;2
319.00201; 67.80000;     0.35339; 87.22375;50.00000;20.00000;4.43838;2
319.05200; 67.81000;     0.35416; 87.21103;50.00000;20.00000;4.43810;2
319.10300; 67.82000;     0.35506; 87.18821;50.00000;20.00000;4.43781;2
319.15302; 67.83000;     0.35588; 87.17810;50.00000;20.00000;4.43754;2
319.20401; 67.84000;     0.35682; 87.15902;50.00000;20.00000;4.43725;2
319.25101; 67.85000;     0.35774; 87.13869;50.00000;20.00000;4.43699;2
319.30099; 67.86000;     0.35851; 87.12222;50.00000;20.00000;4.43671;2
319.35199; 67.87000;     0.35919; 87.09553;50.00000;20.00000;4.43643;2
319.40100; 67.88000;     0.36017; 87.08667;50.00000;20.00000;4.43616;2
319.44901; 67.89000;     0.36113; 87.07270;50.00000;20.00000;4.43589;2
319.49899; 67.90000;     0.36195; 87.06248;50.00000;20.00000;4.43562;2
319.54999; 67.91000;     0.36274; 87.04726;50.00000;20.00000;4.43533;2
319.60001; 67.92000;     0.36354; 87.03591;50.00000;20.00000;4.43505;2
319.64899; 67.93000;     0.36447; 87.01546;50.00000;20.00000;4.43478;2
319.70001; 67.94000;     0.36531; 86.98242;50.00000;20.00000;4.43450;2
319.74799; 67.95000;     0.36605; 86.96595;50.00000;20.00000;4.43423;2
319.79999; 67.96000;     0.36692; 86.93801;50.00000;20.00000;4.43394;2
319.84900; 67.97000;     0.36762; 86.92790;50.00000;20.00000;4.43367;2
319.89899; 67.98000;     0.36876; 86.91132;50.00000;20.00000;4.43339;2
319.94901; 67.99000;     0.36955; 86.89610;50.00000;20.00000;4.43312;2
319.99899; 68.00000;     0.37039; 86.88463;50.00000;20.00000;4.43284;2
320.04999; 68.01000;     0.37133; 86.86305;50.00000;20.00000;4.43255;2
320.10001; 68.02000;     0.37222; 86.85295;50.00000;20.00000;4.43228;2
320.14700; 68.03000;     0.37304; 86.83387;50.00000;20.00000;4.43202;2
320.19699; 68.04000;     0.37379; 86.81229;50.00000;20.00000;4.43174;2
320.24899; 68.05000;     0.37477; 86.79582;50.00000;20.00000;4.43145;2
320.29800; 68.06000;     0.37565; 86.76663;50.00000;20.00000;4.43118;2
320.34799; 68.07000;     0.37646; 86.75391;50.00000;20.00000;4.43090;2
320.39801; 68.08000;     0.37740; 86.73483;50.00000;20.00000;4.43062;2
320.44699; 68.09000;     0.37834; 86.71325;50.00000;20.00000;4.43035;2
320.49600; 68.10000;     0.37927; 86.69803;50.00000;20.00000;4.43008;2
320.54901; 68.11000;     0.38015; 86.67271;50.00000;20.00000;4.42978;2
320.59900; 68.12000;     0.38112; 86.65999;50.00000;20.00000;4.42951;2
320.64801; 68.13000;     0.38206; 86.63966;50.00000;20.00000;4.42923;2
320.69601; 68.14000;     0.38302; 86.61933;50.00000;20.00000;4.42897;2
320.74301; 68.15000;     0.38388; 86.60411;50.00000;20.00000;4.42871;2
320.79401; 68.16000;     0.38493; 86.57742;50.00000;20.00000;4.42842;2
320.84799; 68.17000;     0.38581; 86.56470;50.00000;20.00000;4.42812;2
320.89600; 68.18000;     0.38668; 86.54437;50.00000;20.00000;4.42786;2
320.94501; 68.19000;     0.38762; 86.52155;50.00000;20.00000;4.42758;2
320.99301; 68.20000;     0.38872; 86.50508;50.00000;20.00000;4.42732;2
321.04401; 68.21000;     0.38961; 86.47714;50.00000;20.00000;4.42703;2
321.09299; 68.22000;     0.39055; 86.46567;50.00000;20.00000;4.42676;2
321.14401; 68.23000;     0.39150; 86.44670;50.00000;20.00000;4.42648;2
321.19400; 68.24000;     0.39238; 86.42762;50.00000;20.00000;4.42620;2
321.24600; 68.25000;     0.39327; 86.41365;50.00000;20.00000;4.42591;2
321.29401; 68.26000;     0.39423; 86.38821;50.00000;20.00000;4.42565;2
321.34399; 68.27000;     0.39514; 86.37561;50.00000;20.00000;4.42537;2
321.39301; 68.28000;     0.39604; 86.35403;50.00000;20.00000;4.42510;2
321.44199; 68.29000;     0.39695; 86.32734;50.00000;20.00000;4.42482;2
321.49200; 68.30000;     0.39793; 86.30951;50.00000;20.00000;4.42455;2
321.54001; 68.31000;     0.39907; 86.27907;50.00000;20.00000;4.42428;2
321.59201; 68.32000;     0.40008; 86.26635;50.00000;20.00000;4.42399;2
321.64200; 68.33000;     0.40105; 86.24477;50.00000;20.00000;4.42371;2
321.69000; 68.34000;     0.40195; 86.22706;50.00000;20.00000;4.42345;2
321.74100; 68.35000;     0.40292; 86.21309;50.00000;20.00000;4.42316;2
321.79199; 68.36000;     0.40367; 86.18765;50.00000;20.00000;4.42288;2
321.84100; 68.37000;     0.40489; 86.17493;50.00000;20.00000;4.42261;2
321.89099; 68.38000;     0.40597; 86.15335;50.00000;20.00000;4.42233;2
321.94000; 68.39000;     0.40700; 86.13052;50.00000;20.00000;4.42206;2
321.98901; 68.40000;     0.40786; 86.11405;50.00000;20.00000;4.42179;2
322.04001; 68.41000;     0.40879; 86.08861;50.00000;20.00000;4.42150;2
322.09000; 68.42000;     0.40980; 86.07589;50.00000;20.00000;4.42123;2
322.14001; 68.43000;     0.41088; 86.05432;50.00000;20.00000;4.42095;2
322.18900; 68.44000;     0.41192; 86.03149;50.00000;20.00000;4.42068;2
322.23801; 68.45000;     0.41293; 86.01377;50.00000;20.00000;4.42040;2
322.28799; 68.46000;     0.41399; 85.98197;50.00000;20.00000;4.42013;2
322.33899; 68.47000;     0.41492; 85.96925;50.00000;20.00000;4.41984;2
322.38901; 68.48000;     0.41589; 85.94767;50.00000;20.00000;4.41957;2
322.43900; 68.49000;     0.41678; 85.92610;50.00000;20.00000;4.41929;2
322.48700; 68.50000;     0.41763; 85.90963;50.00000;20.00000;4.41902;2
322.53799; 68.51000;     0.41867; 85.88044;50.00000;20.00000;4.41874;2
322.58499; 68.52000;     0.41980; 85.86647;50.00000;20.00000;4.41848;2
322.63800; 68.53000;     0.42090; 85.84228;50.00000;20.00000;4.41819;2
322.68701; 68.54000;     0.42195; 85.81820;50.00000;20.00000;4.41791;2
322.73499; 68.55000;     0.42303; 85.80037;50.00000;20.00000;4.41765;2
322.78601; 68.56000;     0.42404; 85.77243;50.00000;20.00000;4.41736;2
322.83301; 68.57000;     0.42519; 85.75983;50.00000;20.00000;4.41710;2
322.88400; 68.58000;     0.42619; 85.73825;50.00000;20.00000;4.41682;2
322.93500; 68.59000;     0.42724; 85.71406;50.00000;20.00000;4.41654;2
322.98401; 68.60000;     0.42827; 85.69634;50.00000;20.00000;4.41626;2
323.03601; 68.61000;     0.42939; 85.66329;50.00000;20.00000;4.41598;2
323.08499; 68.62000;     0.43036; 85.65057;50.00000;20.00000;4.41570;2
323.13599; 68.63000;     0.43151; 85.62899;50.00000;20.00000;4.41542;2
323.18301; 68.64000;     0.43263; 85.60617;50.00000;20.00000;4.41516;2
323.23599; 68.65000;     0.43370; 85.58709;50.00000;20.00000;4.41487;2
323.28299; 68.66000;     0.43471; 85.55279;50.00000;20.00000;4.41461;2
323.33401; 68.67000;     0.43568; 85.53632;50.00000;20.00000;4.41432;2
323.38400; 68.68000;     0.43677; 85.50963;50.00000;20.00000;4.41405;2
323.43201; 68.69000;     0.43777; 85.47295;50.00000;20.00000;4.41378;2
323.48099; 68.70000;     0.43880; 85.45126;50.00000;20.00000;4.41351;2
323.53201; 68.71000;     0.43985; 85.42207;50.00000;20.00000;4.41322;2
323.58099; 68.72000;     0.44088; 85.40935;50.00000;20.00000;4.41295;2
323.63101; 68.73000;     0.44189; 85.38777;50.00000;20.00000;4.41267;2
323.67999; 68.74000;     0.44290; 85.35858;50.00000;20.00000;4.41240;2
323.73001; 68.75000;     0.44391; 85.33825;50.00000;20.00000;4.41213;2
323.78000; 68.76000;     0.44521; 85.30271;50.00000;20.00000;4.41185;2
323.82999; 68.77000;     0.44652; 85.28749;50.00000;20.00000;4.41157;2
323.88101; 68.78000;     0.44767; 85.26341;50.00000;20.00000;4.41129;2
323.92999; 68.79000;     0.44883; 85.24058;50.00000;20.00000;4.41102;2
323.98099; 68.80000;     0.44986; 85.23161;50.00000;20.00000;4.41073;2
324.03000; 68.81000;     0.45091; 85.21253;50.00000;20.00000;4.41046;2
324.07901; 68.82000;     0.45192; 85.19992;50.00000;20.00000;4.41019;2
324.12900; 68.83000;     0.45303; 85.17698;50.00000;20.00000;4.40991;2
324.17899; 68.84000;     0.45424; 85.15041;50.00000;20.00000;4.40963;2
324.22900; 68.85000;     0.45527; 85.13258;50.00000;20.00000;4.40936;2
324.27701; 68.86000;     0.45646; 85.09964;50.00000;20.00000;4.40909;2
324.32700; 68.87000;     0.45763; 85.08431;50.00000;20.00000;4.40881;2
324.37701; 68.88000;     0.45885; 85.06023;50.00000;20.00000;4.40854;2
324.42700; 68.89000;     0.45998; 85.03354;50.00000;20.00000;4.40826;2
324.47900; 68.90000;     0.46106; 85.01446;50.00000;20.00000;4.40797;2
324.52600; 68.91000;     0.46226; 84.98028;50.00000;20.00000;4.40771;2
324.57700; 68.92000;     0.46345; 84.96506;50.00000;20.00000;4.40743;2
324.62799; 68.93000;     0.46466; 84.93962;50.00000;20.00000;4.40714;2
324.67599; 68.94000;     0.46555; 84.91293;50.00000;20.00000;4.40688;2
324.72601; 68.95000;     0.46682; 84.89385;50.00000;20.00000;4.40660;2
324.77499; 68.96000;     0.46797; 84.86092;50.00000;20.00000;4.40633;2
324.82599; 68.97000;     0.46914; 84.83809;50.00000;20.00000;4.40605;2
324.87601; 68.98000;     0.47043; 84.80504;50.00000;20.00000;4.40577;2
324.92499; 68.99000;     0.47172; 84.77835;50.00000;20.00000;4.40550;2
324.97601; 69.00000;     0.47277; 84.75938;50.00000;20.00000;4.40521;2
325.02600; 69.01000;     0.47396; 84.72633;50.00000;20.00000;4.40494;2
325.07300; 69.02000;     0.47513; 84.71361;50.00000;20.00000;4.40468;2
325.12201; 69.03000;     0.47630; 84.69079;50.00000;20.00000;4.40440;2
325.17401; 69.04000;     0.47745; 84.66285;50.00000;20.00000;4.40412;2
325.22400; 69.05000;     0.47861; 84.64252;50.00000;20.00000;4.40384;2
325.27499; 69.06000;     0.47972; 84.60447;50.00000;20.00000;4.40356;2
325.32401; 69.07000;     0.48097; 84.58414;50.00000;20.00000;4.40328;2
325.37299; 69.08000;     0.48214; 84.55995;50.00000;20.00000;4.40301;2
325.42200; 69.09000;     0.48331; 84.53077;50.00000;20.00000;4.40274;2
325.47299; 69.10000;     0.48452; 84.49783;50.00000;20.00000;4.40246;2
325.52399; 69.11000;     0.48566; 84.47364;50.00000;20.00000;4.40217;2
325.57401; 69.12000;     0.48675; 84.44831;50.00000;20.00000;4.40190;2
325.62299; 69.13000;     0.48796; 84.42673;50.00000;20.00000;4.40163;2
325.67200; 69.14000;     0.48913; 84.39755;50.00000;20.00000;4.40135;2
325.72299; 69.15000;     0.49033; 84.37722;50.00000;20.00000;4.40107;2
325.77200; 69.16000;     0.49162; 84.34292;50.00000;20.00000;4.40080;2
325.82101; 69.17000;     0.49281; 84.32009;50.00000;20.00000;4.40053;2
325.87000; 69.18000;     0.49404; 84.29340;50.00000;20.00000;4.40026;2
325.92001; 69.19000;     0.49523; 84.26297;50.00000;20.00000;4.39998;2
325.97000; 69.20000;     0.49635; 84.22606;50.00000;20.00000;4.39970;2
326.01901; 69.21000;     0.49762; 84.20323;50.00000;20.00000;4.39943;2
326.06900; 69.22000;     0.49879; 84.18676;50.00000;20.00000;4.39915;2
326.12100; 69.23000;     0.50003; 84.16132;50.00000;20.00000;4.39887;2
326.16901; 69.24000;     0.50124; 84.14485;50.00000;20.00000;4.39860;2
326.21899; 69.25000;     0.50263; 84.11305;50.00000;20.00000;4.39832;2
326.26901; 69.26000;     0.50382; 84.08262;50.00000;20.00000;4.39804;2
326.31799; 69.27000;     0.50500; 84.05718;50.00000;20.00000;4.39777;2
326.36899; 69.28000;     0.50613; 84.02799;50.00000;20.00000;4.39749;2
326.41599; 69.29000;     0.50744; 83.99630;50.00000;20.00000;4.39723;2
326.46799; 69.30000;     0.50878; 83.96575;50.00000;20.00000;4.39694;2
326.51801; 69.31000;     0.50997; 83.94554;50.00000;20.00000;4.39666;2
326.56900; 69.32000;     0.51111; 83.92646;50.00000;20.00000;4.39638;2
326.61801; 69.33000;     0.51236; 83.89091;50.00000;20.00000;4.39611;2
326.66699; 69.34000;     0.51370; 83.87444;50.00000;20.00000;4.39584;2
326.71899; 69.35000;     0.51483; 83.84264;50.00000;20.00000;4.39555;2
326.76700; 69.36000;     0.51626; 83.81220;50.00000;20.00000;4.39528;2
326.81699; 69.37000;     0.51756; 83.78938;50.00000;20.00000;4.39501;2
326.86499; 69.38000;     0.51871; 83.76269;50.00000;20.00000;4.39474;2
326.91599; 69.39000;     0.51993; 83.73214;50.00000;20.00000;4.39446;2
326.96600; 69.40000;     0.52115; 83.69920;50.00000;20.00000;4.39418;2
327.01599; 69.41000;     0.52254; 83.67637;50.00000;20.00000;4.39390;2
327.06400; 69.42000;     0.52385; 83.63958;50.00000;20.00000;4.39364;2
327.11600; 69.43000;     0.52517; 83.60653;50.00000;20.00000;4.39335;2
327.16299; 69.44000;     0.52632; 83.57223;50.00000;20.00000;4.39309;2
327.21399; 69.45000;     0.52760; 83.54679;50.00000;20.00000;4.39281;2
327.26599; 69.46000;     0.52892; 83.51896;50.00000;20.00000;4.39252;2
327.31500; 69.47000;     0.53021; 83.48592;50.00000;20.00000;4.39225;2
327.36700; 69.48000;     0.53153; 83.44776;50.00000;20.00000;4.39196;2
327.41599; 69.49000;     0.53287; 83.42243;50.00000;20.00000;4.39169;2
327.46500; 69.50000;     0.53418; 83.39574;50.00000;20.00000;4.39142;2
327.51501; 69.51000;     0.53540; 83.36530;50.00000;20.00000;4.39114;2
327.56400; 69.52000;     0.53671; 83.32851;50.00000;20.00000;4.39087;2
327.61301; 69.53000;     0.53807; 83.30432;50.00000;20.00000;4.39060;2
327.66400; 69.54000;     0.53937; 83.27763;50.00000;20.00000;4.39031;2
327.71399; 69.55000;     0.54076; 83.24844;50.00000;20.00000;4.39004;2
327.76501; 69.56000;     0.54212; 83.21550;50.00000;20.00000;4.38975;2
327.81400; 69.57000;     0.54336; 83.19256;50.00000;20.00000;4.38948;2
327.86301; 69.58000;     0.54460; 83.16724;50.00000;20.00000;4.38921;2
327.91501; 69.59000;     0.54593; 83.13680;50.00000;20.00000;4.38892;2
327.96301; 69.60000;     0.54711; 83.09864;50.00000;20.00000;4.38866;2
328.01300; 69.61000;     0.54859; 83.07331;50.00000;20.00000;4.38838;2
328.06400; 69.62000;     0.54997; 83.04276;50.00000;20.00000;4.38810;2
328.11301; 69.63000;     0.55126; 83.00722;50.00000;20.00000;4.38783;2
328.16199; 69.64000;     0.55250; 82.96917;50.00000;20.00000;4.38756;2
328.21100; 69.65000;     0.55362; 82.94373;50.00000;20.00000;4.38728;2
328.26401; 69.66000;     0.55502; 82.91579;50.00000;20.00000;4.38699;2
328.31299; 69.67000;     0.55648; 82.88410;50.00000;20.00000;4.38672;2
328.36301; 69.68000;     0.55770; 82.85117;50.00000;20.00000;4.38644;2
328.41299; 69.69000;     0.55902; 82.83198;50.00000;20.00000;4.38616;2
328.46399; 69.70000;     0.56028; 82.80540;50.00000;20.00000;4.38588;2
328.51300; 69.71000;     0.56158; 82.77110;50.00000;20.00000;4.38561;2
328.56400; 69.72000;     0.56286; 82.73169;50.00000;20.00000;4.38533;2
328.61401; 69.73000;     0.56418; 82.70251;50.00000;20.00000;4.38505;2
328.66299; 69.74000;     0.56552; 82.67082;50.00000;20.00000;4.38478;2
328.71399; 69.75000;     0.56686; 82.63527;50.00000;20.00000;4.38450;2
328.76300; 69.76000;     0.56816; 82.59711;50.00000;20.00000;4.38423;2
328.81299; 69.77000;     0.56946; 82.57179;50.00000;20.00000;4.38395;2
328.86099; 69.78000;     0.57080; 82.54260;50.00000;20.00000;4.38368;2
328.91501; 69.79000;     0.57203; 82.51080;50.00000;20.00000;4.38338;2
328.96500; 69.80000;     0.57335; 82.47400;50.00000;20.00000;4.38311;2
329.01501; 69.81000;     0.57463; 82.45117;50.00000;20.00000;4.38283;2
329.06299; 69.82000;     0.57605; 82.42448;50.00000;20.00000;4.38257;2
329.11401; 69.83000;     0.57733; 82.39530;50.00000;20.00000;4.38228;2
329.16400; 69.84000;     0.57849; 82.35714;50.00000;20.00000;4.38201;2
329.21399; 69.85000;     0.57978; 82.32931;50.00000;20.00000;4.38173;2
329.26401; 69.86000;     0.58114; 82.29751;50.00000;20.00000;4.38145;2
329.31400; 69.87000;     0.58246; 82.25947;50.00000;20.00000;4.38118;2
329.36499; 69.88000;     0.58372; 82.21756;50.00000;20.00000;4.38089;2
329.41400; 69.89000;     0.58501; 82.18462;50.00000;20.00000;4.38062;2
329.46201; 69.90000;     0.58645; 82.15146;50.00000;20.00000;4.38036;2
329.51599; 69.91000;     0.58767; 82.11977;50.00000;20.00000;4.38006;2
329.56400; 69.92000;     0.58905; 82.08298;50.00000;20.00000;4.37979;2
329.61301; 69.93000;     0.59036; 82.05754;50.00000;20.00000;4.37952;2
329.66400; 69.94000;     0.59162; 82.02835;50.00000;20.00000;4.37924;2
329.71600; 69.95000;     0.59289; 81.99405;50.00000;20.00000;4.37895;2
329.76501; 69.96000;     0.59425; 81.95214;50.00000;20.00000;4.37868;2
329.81400; 69.97000;     0.59553; 81.92296;50.00000;20.00000;4.37841;2
329.86401; 69.98000;     0.59690; 81.89127;50.00000;20.00000;4.37813;2
329.91599; 69.99000;     0.59816; 81.85572;50.00000;20.00000;4.37784;2
329.96500; 70.00000;     0.59943; 81.81381;50.00000;20.00000;4.37757;2
330.01599; 70.01000;     0.60073; 81.78338;50.00000;20.00000;4.37729;2
330.06400; 70.02000;     0.60208; 81.75033;50.00000;20.00000;4.37702;2
330.11700; 70.03000;     0.60301; 81.71217;50.00000;20.00000;4.37673;2
330.16599; 70.04000;     0.60431; 81.67037;50.00000;20.00000;4.37646;2
330.21701; 70.05000;     0.60580; 81.64107;50.00000;20.00000;4.37618;2
330.26599; 70.06000;     0.60710; 81.60939;50.00000;20.00000;4.37591;2
330.31601; 70.07000;     0.60819; 81.57384;50.00000;20.00000;4.37563;2
330.36700; 70.08000;     0.60936; 81.53318;50.00000;20.00000;4.37535;2
330.41699; 70.09000;     0.61044; 81.50274;50.00000;20.00000;4.37507;2
330.46500; 70.10000;     0.61161; 81.46720;50.00000;20.00000;4.37480;2
330.51801; 70.11000;     0.61286; 81.42654;50.00000;20.00000;4.37451;2
330.56699; 70.12000;     0.61415; 81.38338;50.00000;20.00000;4.37424;2
330.61700; 70.13000;     0.61533; 81.35294;50.00000;20.00000;4.37396;2
330.66699; 70.14000;     0.61646; 81.31865;50.00000;20.00000;4.37369;2
330.71701; 70.15000;     0.61771; 81.28185;50.00000;20.00000;4.37341;2
330.76700; 70.16000;     0.61888; 81.23994;50.00000;20.00000;4.37313;2
330.81699; 70.17000;     0.62001; 81.21075;50.00000;20.00000;4.37286;2
330.86801; 70.18000;     0.62116; 81.17771;50.00000;20.00000;4.37257;2
330.91699; 70.19000;     0.62227; 81.13966;50.00000;20.00000;4.37230;2
330.96899; 70.20000;     0.62340; 81.09775;50.00000;20.00000;4.37202;2
331.01801; 70.21000;     0.62447; 81.06856;50.00000;20.00000;4.37174;2
331.06900; 70.22000;     0.62568; 81.03427;50.00000;20.00000;4.37146;2
331.11801; 70.23000;     0.62686; 81.00633;50.00000;20.00000;4.37119;2
331.16699; 70.24000;     0.62789; 80.96692;50.00000;20.00000;4.37092;2
331.21701; 70.25000;     0.62910; 80.93648;50.00000;20.00000;4.37064;2
331.26901; 70.26000;     0.63000; 80.90218;50.00000;20.00000;4.37036;2
331.31699; 70.27000;     0.63117; 80.86277;50.00000;20.00000;4.37009;2
331.36801; 70.28000;     0.63234; 80.81587;50.00000;20.00000;4.36981;2
331.42001; 70.29000;     0.63347; 80.77146;50.00000;20.00000;4.36952;2
331.46701; 70.30000;     0.63456; 80.73205;50.00000;20.00000;4.36926;2
331.51999; 70.31000;     0.63581; 80.69276;50.00000;20.00000;4.36897;2
331.56900; 70.32000;     0.63696; 80.64949;50.00000;20.00000;4.36870;2
331.61600; 70.33000;     0.63805; 80.62030;50.00000;20.00000;4.36844;2
331.66699; 70.34000;     0.63912; 80.58736;50.00000;20.00000;4.36815;2
331.71799; 70.35000;     0.64027; 80.54796;50.00000;20.00000;4.36787;2
331.76801; 70.36000;     0.64139; 80.50094;50.00000;20.00000;4.36760;2
331.81699; 70.37000;     0.64254; 80.46675;50.00000;20.00000;4.36732;2
331.86700; 70.38000;     0.64373; 80.42859;50.00000;20.00000;4.36705;2
331.91800; 70.39000;     0.64482; 80.38544;50.00000;20.00000;4.36677;2
331.96799; 70.40000;     0.64625; 80.33717;50.00000;20.00000;4.36649;2
332.01599; 70.41000;     0.64720; 80.30298;50.00000;20.00000;4.36622;2
332.06900; 70.42000;     0.64832; 80.26744;50.00000;20.00000;4.36593;2
