#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;06.02.2025 4:51:37 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6225
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;140.0425
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
471.31100;104.25333;     0.21467;     0.11018;50.00000;20.00000;3.58022;4
471.24899;104.26000;     0.21462;     0.11018;50.00000;20.00000;3.58057;4
471.17999;104.26667;     0.21445;     0.11018;50.00000;20.00000;3.58095;4
471.11600;104.27333;     0.21448;     0.11018;50.00000;20.00000;3.58131;4
471.05200;104.28000;     0.21428;     0.11018;50.00000;20.00000;3.58167;4
470.98599;104.28667;     0.21414;     0.11018;50.00000;20.00000;3.58204;4
470.92300;104.29333;     0.21394;     0.11018;50.00000;20.00000;3.58239;4
470.85699;104.30000;     0.21380;     0.11018;50.00000;20.00000;3.58276;4
470.79099;104.30667;     0.21370;     0.11018;50.00000;20.00000;3.58313;4
470.72800;104.31333;     0.21356;     0.11018;50.00000;20.00000;3.58348;4
470.66199;104.32000;     0.21346;     0.11018;50.00000;20.00000;3.58385;4
470.59601;104.32667;     0.21327;     0.11018;50.00000;20.00000;3.58422;4
470.53201;104.33333;     0.21310;     0.11795;50.00000;20.00000;3.58458;4
470.46701;104.34000;     0.21300;     0.12572;50.00000;20.00000;3.58494;4
470.40399;104.34667;     0.21298;     0.11795;50.00000;20.00000;3.58529;4
470.33801;104.35333;     0.21289;     0.11018;50.00000;20.00000;3.58566;4
470.27499;104.36000;     0.21274;     0.11018;50.00000;20.00000;3.58602;4
470.20901;104.36667;     0.21262;     0.11018;50.00000;20.00000;3.58638;4
470.14301;104.37333;     0.21257;     0.11018;50.00000;20.00000;3.58675;4
470.07901;104.38000;     0.21245;     0.11018;50.00000;20.00000;3.58711;4
470.01501;104.38667;     0.21236;     0.11018;50.00000;20.00000;3.58747;4
469.95099;104.39333;     0.21219;     0.11018;50.00000;20.00000;3.58783;4
469.88400;104.40000;     0.21202;     0.11018;50.00000;20.00000;3.58820;4
469.82001;104.40667;     0.21188;     0.11018;50.00000;20.00000;3.58856;4
469.75601;104.41333;     0.21176;     0.11018;50.00000;20.00000;3.58892;4
469.69299;104.42000;     0.21164;     0.11018;50.00000;20.00000;3.58927;4
469.62500;104.42667;     0.21159;     0.11018;50.00000;20.00000;3.58965;4
469.56100;104.43333;     0.21154;     0.11018;50.00000;20.00000;3.59001;4
469.49899;104.44000;     0.21135;     0.11018;50.00000;20.00000;3.59035;4
469.43301;104.44667;     0.21118;     0.11018;50.00000;20.00000;3.59072;4
469.36801;104.45333;     0.21111;     0.11018;50.00000;20.00000;3.59108;4
469.30600;104.46000;     0.21102;     0.11018;50.00000;20.00000;3.59143;4
469.23801;104.46667;     0.21090;     0.11018;50.00000;20.00000;3.59181;4
469.17499;104.47333;     0.21065;     0.11018;50.00000;20.00000;3.59216;4
469.10999;104.48000;     0.21066;     0.11018;50.00000;20.00000;3.59253;4
469.04599;104.48667;     0.21059;     0.11018;50.00000;20.00000;3.59288;4
468.98199;104.49333;     0.21052;     0.11018;50.00000;20.00000;3.59324;4
468.91599;104.50000;     0.21047;     0.11018;50.00000;20.00000;3.59361;4
468.85101;104.50667;     0.21030;     0.11018;50.00000;20.00000;3.59397;4
468.78799;104.51333;     0.21013;     0.11018;50.00000;20.00000;3.59432;4
468.72299;104.52000;     0.21006;     0.11018;50.00000;20.00000;3.59469;4
468.66000;104.52667;     0.21002;     0.11018;50.00000;20.00000;3.59504;4
468.59500;104.53333;     0.20985;     0.11018;50.00000;20.00000;3.59540;4
468.53000;104.54000;     0.20968;     0.10623;50.00000;20.00000;3.59577;4
468.46500;104.54667;     0.20963;9.846298e-02;50.00000;20.00000;3.59613;4
468.39999;104.55333;     0.20959;9.463580e-02;50.00000;20.00000;3.59649;4
468.33600;104.56000;     0.20935;9.463580e-02;50.00000;20.00000;3.59685;4
468.27100;104.56667;     0.20910;9.463580e-02;50.00000;20.00000;3.59721;4
468.20700;104.57333;     0.20896;9.463580e-02;50.00000;20.00000;3.59757;4
468.14401;104.58000;     0.20886;9.463580e-02;50.00000;20.00000;3.59792;4
468.07700;104.58667;     0.20874;9.463580e-02;50.00000;20.00000;3.59829;4
468.01501;104.59333;     0.20860;9.463580e-02;50.00000;20.00000;3.59864;4
467.95099;104.60000;     0.20851;9.463580e-02;50.00000;20.00000;3.59900;4
467.88400;104.60667;     0.20839;9.463580e-02;50.00000;20.00000;3.59937;4
467.82001;104.61333;     0.20827;9.463580e-02;50.00000;20.00000;3.59973;4
467.75699;104.62000;     0.20825;9.463580e-02;50.00000;20.00000;3.60008;4
467.69299;104.62667;     0.20820;9.463580e-02;50.00000;20.00000;3.60044;4
467.62900;104.63333;     0.20811;9.463580e-02;50.00000;20.00000;3.60079;4
467.56299;104.64000;     0.20804;9.463580e-02;50.00000;20.00000;3.60116;4
467.49899;104.64667;     0.20792;9.463580e-02;50.00000;20.00000;3.60152;4
467.43399;104.65333;     0.20785;9.463580e-02;50.00000;20.00000;3.60188;4
467.37399;104.66000;     0.20778;9.463580e-02;50.00000;20.00000;3.60222;4
467.30801;104.66667;     0.20771;9.463580e-02;50.00000;20.00000;3.60258;4
467.24301;104.67333;     0.20759;9.463580e-02;50.00000;20.00000;3.60295;4
467.17899;104.68000;     0.20735;9.463580e-02;50.00000;20.00000;3.60330;4
467.11499;104.68667;     0.20723;9.463580e-02;50.00000;20.00000;3.60366;4
467.05301;104.69333;     0.20728;9.463580e-02;50.00000;20.00000;3.60401;4
466.98700;104.70000;     0.20717;9.463580e-02;50.00000;20.00000;3.60437;4
466.92300;104.70667;     0.20712;9.846298e-02;50.00000;20.00000;3.60473;4
466.85999;104.71333;     0.20700;     0.10635;50.00000;20.00000;3.60508;4
466.79199;104.72000;     0.20691;     0.10635;50.00000;20.00000;3.60546;4
466.73099;104.72667;     0.20681;     0.10635;50.00000;20.00000;3.60580;4
466.66699;104.73333;     0.20657;     0.10635;50.00000;20.00000;3.60616;4
466.60300;104.74000;     0.20650;     0.10635;50.00000;20.00000;3.60652;4
466.53799;104.74667;     0.20636;     0.10635;50.00000;20.00000;3.60688;4
466.47299;104.75333;     0.20622;     0.10635;50.00000;20.00000;3.60724;4
466.41101;104.76000;     0.20610;     0.10635;50.00000;20.00000;3.60758;4
466.34601;104.76667;     0.20603;     0.10635;50.00000;20.00000;3.60795;4
466.28201;104.77333;     0.20596;     0.10635;50.00000;20.00000;3.60830;4
466.21799;104.78000;     0.20579;     0.10635;50.00000;20.00000;3.60866;4
466.15399;104.78667;     0.20570;     0.10635;50.00000;20.00000;3.60902;4
466.09201;104.79333;     0.20563;     0.10635;50.00000;20.00000;3.60936;4
466.02499;104.80000;     0.20553;     0.10635;50.00000;20.00000;3.60974;4
465.96301;104.80667;     0.20547;     0.10635;50.00000;20.00000;3.61008;4
465.89899;104.81333;     0.20540;     0.10635;50.00000;20.00000;3.61044;4
465.83499;104.82000;     0.20530;     0.10635;50.00000;20.00000;3.61079;4
465.76901;104.82667;     0.20518;     0.10635;50.00000;20.00000;3.61116;4
465.70700;104.83333;     0.20507;     0.10635;50.00000;20.00000;3.61151;4
465.64200;104.84000;     0.20495;     0.10635;50.00000;20.00000;3.61187;4
465.57700;104.84667;     0.20488;     0.10635;50.00000;20.00000;3.61223;4
465.51401;104.85333;     0.20474;     0.10635;50.00000;20.00000;3.61258;4
465.45099;104.86000;     0.20459;     0.10635;50.00000;20.00000;3.61293;4
465.38699;104.86667;     0.20447;     0.11018;50.00000;20.00000;3.61329;4
465.32300;104.87333;     0.20441;     0.11018;50.00000;20.00000;3.61365;4
465.25800;104.88000;     0.20424;     0.11018;50.00000;20.00000;3.61401;4
465.19400;104.88667;     0.20402;     0.11018;50.00000;20.00000;3.61436;4
465.13199;104.89333;     0.20393;     0.11018;50.00000;20.00000;3.61471;4
465.06799;104.90000;     0.20406;     0.11018;50.00000;20.00000;3.61506;4
465.00500;104.90667;     0.20391;     0.11018;50.00000;20.00000;3.61542;4
464.94000;104.91333;     0.20353;     0.11018;50.00000;20.00000;3.61578;4
464.87701;104.92000;     0.20336;     0.11018;50.00000;20.00000;3.61613;4
464.81100;104.92667;     0.20346;     0.10623;50.00000;20.00000;3.61649;4
464.74799;104.93333;     0.20349;9.846298e-02;50.00000;20.00000;3.61685;4
464.68600;104.94000;     0.20340;9.846298e-02;50.00000;20.00000;3.61719;4
464.62201;104.94667;     0.20318;9.846298e-02;50.00000;20.00000;3.61755;4
464.55701;104.95333;     0.20309;9.846298e-02;50.00000;20.00000;3.61791;4
464.49301;104.96000;     0.20307;9.846298e-02;50.00000;20.00000;3.61826;4
464.42899;104.96667;     0.20298;9.846298e-02;50.00000;20.00000;3.61862;4
464.36700;104.97333;     0.20291;9.846298e-02;50.00000;20.00000;3.61896;4
464.30399;104.98000;     0.20281;9.846298e-02;50.00000;20.00000;3.61932;4
464.24100;104.98667;     0.20272;9.846298e-02;50.00000;20.00000;3.61966;4
464.17499;104.99333;     0.20263;9.846298e-02;50.00000;20.00000;3.62003;4
464.11099;105.00000;     0.20251;9.846298e-02;50.00000;20.00000;3.62039;4
464.04901;105.00667;     0.20234;9.846298e-02;50.00000;20.00000;3.62073;4
463.98401;105.01333;     0.20218;9.846298e-02;50.00000;20.00000;3.62109;4
463.92200;105.02000;     0.20204;9.846298e-02;50.00000;20.00000;3.62144;4
463.85699;105.02667;     0.20197;9.846298e-02;50.00000;20.00000;3.62180;4
463.79401;105.03333;     0.20190;9.846298e-02;50.00000;20.00000;3.62215;4
463.73300;105.04000;     0.20183;9.846298e-02;50.00000;20.00000;3.62249;4
463.66901;105.04667;     0.20166;9.846298e-02;50.00000;20.00000;3.62285;4
463.60300;105.05333;     0.20152;9.846298e-02;50.00000;20.00000;3.62321;4
463.54099;105.06000;     0.20145;9.846298e-02;50.00000;20.00000;3.62356;4
463.47400;105.06667;     0.20146;9.846298e-02;50.00000;20.00000;3.62393;4
463.41400;105.07333;     0.20146;9.846298e-02;50.00000;20.00000;3.62426;4
463.34900;105.08000;     0.20125;9.846298e-02;50.00000;20.00000;3.62462;4
463.28601;105.08667;     0.20103;9.846298e-02;50.00000;20.00000;3.62497;4
463.22299;105.09333;     0.20087;9.846298e-02;50.00000;20.00000;3.62532;4
463.16101;105.10000;     0.20065;9.846298e-02;50.00000;20.00000;3.62567;4
463.09500;105.10667;     0.20071;     0.10241;50.00000;20.00000;3.62604;4
463.03299;105.11333;     0.20059;     0.11018;50.00000;20.00000;3.62638;4
462.97000;105.12000;     0.20057;     0.11400;50.00000;20.00000;3.62673;4
462.90601;105.12667;     0.20053;     0.11400;50.00000;20.00000;3.62709;4
462.84100;105.13333;     0.20043;     0.11400;50.00000;20.00000;3.62745;4
462.77899;105.14000;     0.20027;     0.11400;50.00000;20.00000;3.62779;4
462.71500;105.14667;     0.20010;     0.11400;50.00000;20.00000;3.62815;4
462.65100;105.15333;     0.20003;     0.11400;50.00000;20.00000;3.62850;4
462.58899;105.16000;     0.19994;     0.11018;50.00000;20.00000;3.62885;4
462.52600;105.16667;     0.19975;     0.11018;50.00000;20.00000;3.62920;4
462.46201;105.17333;     0.19968;     0.11018;50.00000;20.00000;3.62955;4
462.39999;105.18000;     0.19961;     0.11018;50.00000;20.00000;3.62990;4
462.33600;105.18667;     0.19947;     0.11018;50.00000;20.00000;3.63025;4
462.27399;105.19333;     0.19938;     0.11018;50.00000;20.00000;3.63059;4
462.20801;105.20000;     0.19936;     0.11018;50.00000;20.00000;3.63096;4
462.14600;105.20667;     0.19942;     0.11018;50.00000;20.00000;3.63131;4
462.08200;105.21333;     0.19942;     0.11018;50.00000;20.00000;3.63166;4
462.01999;105.22000;     0.19923;     0.11018;50.00000;20.00000;3.63200;4
461.95700;105.22667;     0.19911;     0.11018;50.00000;20.00000;3.63235;4
461.89499;105.23333;     0.19902;     0.11018;50.00000;20.00000;3.63270;4
461.83099;105.24000;     0.19888;     0.11018;50.00000;20.00000;3.63305;4
461.76801;105.24667;     0.19869;     0.11018;50.00000;20.00000;3.63340;4
461.70700;105.25333;     0.19850;     0.11018;50.00000;20.00000;3.63374;4
461.64200;105.26000;     0.19843;     0.11018;50.00000;20.00000;3.63410;4
461.57800;105.26667;     0.19841;     0.11018;50.00000;20.00000;3.63446;4
461.51401;105.27333;     0.19827;     0.10623;50.00000;20.00000;3.63481;4
461.45200;105.28000;     0.19813;9.846298e-02;50.00000;20.00000;3.63516;4
461.38901;105.28667;     0.19809;9.846298e-02;50.00000;20.00000;3.63551;4
461.32599;105.29333;     0.19817;9.846298e-02;50.00000;20.00000;3.63585;4
461.26199;105.30000;     0.19810;9.846298e-02;50.00000;20.00000;3.63621;4
461.20099;105.30667;     0.19801;9.846298e-02;50.00000;20.00000;3.63655;4
461.13901;105.31333;     0.19794;9.846298e-02;50.00000;20.00000;3.63689;4
461.07199;105.32000;     0.19797;9.846298e-02;50.00000;20.00000;3.63726;4
461.00900;105.32667;     0.19795;9.846298e-02;50.00000;20.00000;3.63761;4
460.94800;105.33333;     0.19769;9.846298e-02;50.00000;20.00000;3.63795;4
460.88300;105.34000;     0.19735;9.846298e-02;50.00000;20.00000;3.63831;4
460.82300;105.34667;     0.19734;9.846298e-02;50.00000;20.00000;3.63864;4
460.75900;105.35333;     0.19744;9.846298e-02;50.00000;20.00000;3.63900;4
460.69601;105.36000;     0.19720;9.846298e-02;50.00000;20.00000;3.63935;4
460.63300;105.36667;     0.19699;9.846298e-02;50.00000;20.00000;3.63970;4
460.56900;105.37333;     0.19699;9.846298e-02;50.00000;20.00000;3.64005;4
460.50500;105.38000;     0.19688;9.846298e-02;50.00000;20.00000;3.64041;4
460.44299;105.38667;     0.19683;9.846298e-02;50.00000;20.00000;3.64075;4
460.38000;105.39333;     0.19686;9.846298e-02;50.00000;20.00000;3.64110;4
460.31799;105.40000;     0.19682;     0.10623;50.00000;20.00000;3.64144;4
460.25601;105.40667;     0.19670;     0.10623;50.00000;20.00000;3.64179;4
460.19400;105.41333;     0.19656;     0.10623;50.00000;20.00000;3.64213;4
460.13101;105.42000;     0.19640;     0.10623;50.00000;20.00000;3.64248;4
460.06500;105.42667;     0.19626;     0.10623;50.00000;20.00000;3.64284;4
460.00299;105.43333;     0.19612;     0.10623;50.00000;20.00000;3.64319;4
459.94000;105.44000;     0.19610;     0.10623;50.00000;20.00000;3.64354;4
459.87799;105.44667;     0.19618;     0.10623;50.00000;20.00000;3.64388;4
459.81201;105.45333;     0.19613;     0.10623;50.00000;20.00000;3.64425;4
459.75201;105.46000;     0.19612;     0.10623;50.00000;20.00000;3.64458;4
459.69000;105.46667;     0.19612;     0.10623;50.00000;20.00000;3.64492;4
459.62900;105.47333;     0.19610;     0.10623;50.00000;20.00000;3.64526;4
459.56500;105.48000;     0.19591;     0.10623;50.00000;20.00000;3.64561;4
459.50400;105.48667;     0.19575;     0.10229;50.00000;20.00000;3.64595;4
459.43900;105.49333;     0.19556;9.846298e-02;50.00000;20.00000;3.64631;4
459.37701;105.50000;     0.19542;9.069264e-02;50.00000;20.00000;3.64665;4
459.31400;105.50667;     0.19516;8.292230e-02;50.00000;20.00000;3.64700;4
459.25201;105.51333;     0.19517;7.515196e-02;50.00000;20.00000;3.64735;4
459.19000;105.52000;     0.19520;7.120880e-02;50.00000;20.00000;3.64769;4
459.12701;105.52667;     0.19508;7.120880e-02;50.00000;20.00000;3.64804;4
459.06500;105.53333;     0.19501;7.120880e-02;50.00000;20.00000;3.64838;4
459.00101;105.54000;     0.19492;7.120880e-02;50.00000;20.00000;3.64874;4
458.93701;105.54667;     0.19485;7.120880e-02;50.00000;20.00000;3.64909;4
458.87500;105.55333;     0.19476;7.120880e-02;50.00000;20.00000;3.64943;4
458.81201;105.56000;     0.19462;7.120880e-02;50.00000;20.00000;3.64978;4
458.75201;105.56667;     0.19458;7.120880e-02;50.00000;20.00000;3.65011;4
458.68701;105.57333;     0.19451;7.897914e-02;50.00000;20.00000;3.65047;4
458.62299;105.58000;     0.19437;8.674948e-02;50.00000;20.00000;3.65083;4
458.56201;105.58667;     0.19428;8.674948e-02;50.00000;20.00000;3.65116;4
458.50101;105.59333;     0.19417;8.674948e-02;50.00000;20.00000;3.65150;4
458.43701;105.60000;     0.19405;8.674948e-02;50.00000;20.00000;3.65186;4
458.37601;105.60667;     0.19406;8.674948e-02;50.00000;20.00000;3.65219;4
458.31299;105.61333;     0.19404;8.674948e-02;50.00000;20.00000;3.65254;4
458.25101;105.62000;     0.19395;8.674948e-02;50.00000;20.00000;3.65288;4
458.19000;105.62667;     0.19396;8.674948e-02;50.00000;20.00000;3.65322;4
458.12500;105.63333;     0.19408;8.674948e-02;50.00000;20.00000;3.65358;4
458.06299;105.64000;     0.19404;8.674948e-02;50.00000;20.00000;3.65392;4
458.00101;105.64667;     0.19378;9.069264e-02;50.00000;20.00000;3.65427;4
457.94000;105.65333;     0.19364;9.846298e-02;50.00000;20.00000;3.65460;4
457.87299;105.66000;     0.19355;     0.10229;50.00000;20.00000;3.65497;4
457.81400;105.66667;     0.19351;     0.10229;50.00000;20.00000;3.65530;4
457.75101;105.67333;     0.19339;     0.10229;50.00000;20.00000;3.65565;4
457.68900;105.68000;     0.19323;     0.10229;50.00000;20.00000;3.65599;4
457.62500;105.68667;     0.19314;     0.10229;50.00000;20.00000;3.65634;4
457.56500;105.69333;     0.19305;     0.10229;50.00000;20.00000;3.65668;4
457.50201;105.70000;     0.19298;     0.10229;50.00000;20.00000;3.65702;4
457.43799;105.70667;     0.19294;     0.10229;50.00000;20.00000;3.65738;4
457.37799;105.71333;     0.19280;     0.10229;50.00000;20.00000;3.65771;4
457.31299;105.72000;     0.19278;     0.10229;50.00000;20.00000;3.65807;4
457.25101;105.72667;     0.19274;     0.10229;50.00000;20.00000;3.65841;4
457.19101;105.73333;     0.19277;     0.10229;50.00000;20.00000;3.65874;4
457.12601;105.74000;     0.19268;     0.10229;50.00000;20.00000;3.65910;4
457.06500;105.74667;     0.19249;     0.10229;50.00000;20.00000;3.65944;4
457.00299;105.75333;     0.19230;     0.10229;50.00000;20.00000;3.65978;4
456.93900;105.76000;     0.19209;9.451982e-02;50.00000;20.00000;3.66013;4
456.87601;105.76667;     0.19190;8.674948e-02;50.00000;20.00000;3.66048;4
456.81500;105.77333;     0.19179;8.674948e-02;50.00000;20.00000;3.66082;4
456.75400;105.78000;     0.19167;8.674948e-02;50.00000;20.00000;3.66116;4
456.69000;105.78667;     0.19158;8.674948e-02;50.00000;20.00000;3.66151;4
456.62799;105.79333;     0.19145;8.674948e-02;50.00000;20.00000;3.66185;4
456.56699;105.80000;     0.19162;8.674948e-02;50.00000;20.00000;3.66219;4
456.50299;105.80667;     0.19153;8.674948e-02;50.00000;20.00000;3.66254;4
456.44299;105.81333;     0.19149;8.674948e-02;50.00000;20.00000;3.66287;4
456.38101;105.82000;     0.19140;8.674948e-02;50.00000;20.00000;3.66322;4
456.31799;105.82667;     0.19133;8.674948e-02;50.00000;20.00000;3.66356;4
456.25601;105.83333;     0.19112;8.674948e-02;50.00000;20.00000;3.66391;4
456.19400;105.84000;     0.19113;8.674948e-02;50.00000;20.00000;3.66425;4
456.13300;105.84667;     0.19101;7.897914e-02;50.00000;20.00000;3.66458;4
456.06900;105.85333;     0.19087;7.120880e-02;50.00000;20.00000;3.66494;4
456.00699;105.86000;     0.19076;7.120880e-02;50.00000;20.00000;3.66528;4
455.94299;105.86667;     0.19103;7.120880e-02;50.00000;20.00000;3.66563;4
455.88300;105.87333;     0.19087;7.120880e-02;50.00000;20.00000;3.66596;4
455.81900;105.88000;     0.19073;7.120880e-02;50.00000;20.00000;3.66632;4
455.75800;105.88667;     0.19064;7.120880e-02;50.00000;20.00000;3.66665;4
455.69699;105.89333;     0.19055;7.120880e-02;50.00000;20.00000;3.66699;4
455.63501;105.90000;     0.19046;7.120880e-02;50.00000;20.00000;3.66733;4
455.57101;105.90667;     0.19034;7.120880e-02;50.00000;20.00000;3.66768;4
455.51099;105.91333;     0.19013;7.120880e-02;50.00000;20.00000;3.66801;4
455.44699;105.92000;     0.19009;7.120880e-02;50.00000;20.00000;3.66837;4
455.38501;105.92667;     0.19010;7.120880e-02;50.00000;20.00000;3.66871;4
455.32401;105.93333;     0.18994;7.120880e-02;50.00000;20.00000;3.66905;4
455.26199;105.94000;     0.18994;7.120880e-02;50.00000;20.00000;3.66939;4
455.20300;105.94667;     0.18976;7.120880e-02;50.00000;20.00000;3.66971;4
455.14001;105.95333;     0.18969;7.120880e-02;50.00000;20.00000;3.67006;4
455.07599;105.96000;     0.18960;7.120880e-02;50.00000;20.00000;3.67041;4
455.01599;105.96667;     0.18949;7.120880e-02;50.00000;20.00000;3.67074;4
454.95300;105.97333;     0.18940;7.897914e-02;50.00000;20.00000;3.67109;4
454.89200;105.98000;     0.18928;8.292230e-02;50.00000;20.00000;3.67143;4
454.82999;105.98667;     0.18939;8.292230e-02;50.00000;20.00000;3.67177;4
454.76901;105.99333;     0.18932;8.292230e-02;50.00000;20.00000;3.67211;4
454.70801;106.00000;     0.18918;8.292230e-02;50.00000;20.00000;3.67244;4
454.64499;106.00667;     0.18912;8.292230e-02;50.00000;20.00000;3.67279;4
454.58301;106.01333;     0.18907;8.292230e-02;50.00000;20.00000;3.67313;4
454.52200;106.02000;     0.18913;8.292230e-02;50.00000;20.00000;3.67347;4
454.45901;106.02667;     0.18906;8.292230e-02;50.00000;20.00000;3.67381;4
454.39600;106.03333;     0.18890;8.292230e-02;50.00000;20.00000;3.67416;4
454.33499;106.04000;     0.18876;8.292230e-02;50.00000;20.00000;3.67450;4
454.27399;106.04667;     0.18860;8.292230e-02;50.00000;20.00000;3.67483;4
454.21201;106.05333;     0.18856;8.292230e-02;50.00000;20.00000;3.67517;4
454.15100;106.06000;     0.18852;8.292230e-02;50.00000;20.00000;3.67551;4
454.08899;106.06667;     0.18843;8.292230e-02;50.00000;20.00000;3.67585;4
454.02802;106.07333;     0.18834;8.292230e-02;50.00000;20.00000;3.67619;4
453.96600;106.08000;     0.18823;8.292230e-02;50.00000;20.00000;3.67653;4
