#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 13:13:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4346
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.2593
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
411.75000;17.59333;      5.94696; 24.02423;50.00000;20.00000;4.16619;2
411.91800;17.59667;      5.95666; 23.80288;50.00000;20.00000;4.16558;2
412.08301;17.60000;      5.95393; 23.58022;50.00000;20.00000;4.16497;2
412.25299;17.60333;      5.94555; 23.35757;50.00000;20.00000;4.16434;2
412.42001;17.60667;      5.93782; 23.13622;50.00000;20.00000;4.16373;2
412.58801;17.61000;      5.92901; 22.91357;50.00000;20.00000;4.16311;2
412.75500;17.61333;      5.91539; 22.69091;50.00000;20.00000;4.16249;2
412.92099;17.61667;      5.90209; 22.46684;50.00000;20.00000;4.16188;2
413.09000;17.62000;      5.89384; 22.24418;50.00000;20.00000;4.16126;2
413.25900;17.62333;      5.88705; 22.02022;50.00000;20.00000;4.16064;2
413.42599;17.62667;      5.87953; 21.79627;50.00000;20.00000;4.16002;2
413.59399;17.63000;      5.87386; 21.57361;50.00000;20.00000;4.15941;2
413.76099;17.63333;      5.87033; 21.34953;50.00000;20.00000;4.15879;2
413.92999;17.63667;      5.86475; 21.12558;50.00000;20.00000;4.15817;2
414.09900;17.64000;      5.85827; 20.90292;50.00000;20.00000;4.15755;2
414.26300;17.64333;      5.84889; 20.67896;50.00000;20.00000;4.15695;2
414.43100;17.64667;      5.83566; 20.45619;50.00000;20.00000;4.15633;2
414.60001;17.65000;      5.82876; 20.23223;50.00000;20.00000;4.15571;2
414.76901;17.65333;      5.82904; 20.00828;50.00000;20.00000;4.15509;2
414.93799;17.65667;      5.83059; 19.78289;50.00000;20.00000;4.15447;2
415.10599;17.66000;      5.83574; 19.56024;50.00000;20.00000;4.15385;2
415.27499;17.66333;      5.84030; 19.33498;50.00000;20.00000;4.15323;2
415.44400;17.66667;      5.84263; 19.11232;50.00000;20.00000;4.15261;2
415.60999;17.67000;      5.83941; 18.89097;50.00000;20.00000;4.15200;2
415.77899;17.67333;      5.82952; 18.66832;50.00000;20.00000;4.15138;2
415.94699;17.67667;      5.81816; 18.44697;50.00000;20.00000;4.15076;2
416.11301;17.68000;      5.80740; 18.22692;50.00000;20.00000;4.15015;2
416.28101;17.68333;      5.79538; 18.00688;50.00000;20.00000;4.14954;2
416.45099;17.68667;      5.78203; 17.78826;50.00000;20.00000;4.14891;2
416.61801;17.69000;      5.76741; 17.56821;50.00000;20.00000;4.14830;2
416.78601;17.69333;      5.75232; 17.34947;50.00000;20.00000;4.14769;2
416.95200;17.69667;      5.73731; 17.13345;50.00000;20.00000;4.14708;2
417.12201;17.70000;      5.72194; 16.91613;50.00000;20.00000;4.14645;2
417.28900;17.70333;      5.70417; 16.70142;50.00000;20.00000;4.14584;2
417.45401;17.70667;      5.68526; 16.48671;50.00000;20.00000;4.14524;2
417.62201;17.71000;      5.66722; 16.27200;50.00000;20.00000;4.14462;2
417.79099;17.71333;      5.64980; 16.05990;50.00000;20.00000;4.14400;2
417.95801;17.71667;      5.63066; 15.84519;50.00000;20.00000;4.14339;2
418.12601;17.72000;      5.60853; 15.63439;50.00000;20.00000;4.14278;2
418.29199;17.72333;      5.58465; 15.42110;50.00000;20.00000;4.14217;2
418.45901;17.72667;      5.55900; 15.21031;50.00000;20.00000;4.14156;2
418.62601;17.73000;      5.53195; 14.99820;50.00000;20.00000;4.14095;2
418.79099;17.73333;      5.50541; 14.79013;50.00000;20.00000;4.14034;2
418.95999;17.73667;      5.47970; 14.58076;50.00000;20.00000;4.13973;2
419.12799;17.74000;      5.45416; 14.37399;50.00000;20.00000;4.13911;2
419.29700;17.74333;      5.42903; 14.16722;50.00000;20.00000;4.13849;2
419.46201;17.74667;      5.40261; 13.96176;50.00000;20.00000;4.13789;2
419.63000;17.75000;      5.37501; 13.75902;50.00000;20.00000;4.13728;2
419.79700;17.75333;      5.34648; 13.55487;50.00000;20.00000;4.13666;2
419.96201;17.75667;      5.31706; 13.35474;50.00000;20.00000;4.13606;2
420.12900;17.76000;      5.28757; 13.15852;50.00000;20.00000;4.13545;2
420.29700;17.76333;      5.25707; 12.96503;50.00000;20.00000;4.13484;2
420.46600;17.76667;      5.22473; 12.77427;50.00000;20.00000;4.13422;2
420.63199;17.77000;      5.19064; 12.58197;50.00000;20.00000;4.13361;2
420.79901;17.77333;      5.15560; 12.39121;50.00000;20.00000;4.13300;2
420.96399;17.77667;      5.12074; 12.19902;50.00000;20.00000;4.13240;2
421.13300;17.78000;      5.08639; 12.01206;50.00000;20.00000;4.13178;2
421.29800;17.78333;      5.05186; 11.82521;50.00000;20.00000;4.13118;2
421.46500;17.78667;      5.01632; 11.64097;50.00000;20.00000;4.13057;2
421.63300;17.79000;      4.98035; 11.45815;50.00000;20.00000;4.12996;2
421.79800;17.79333;      4.94450; 11.27782;50.00000;20.00000;4.12936;2
421.96600;17.79667;      4.90895; 11.10022;50.00000;20.00000;4.12875;2
422.13501;17.80000;      4.87368; 10.92522;50.00000;20.00000;4.12813;2
422.30301;17.80333;      4.83842; 10.75165;50.00000;20.00000;4.12752;2
422.46899;17.80667;      4.80260; 10.58472;50.00000;20.00000;4.12691;2
422.63501;17.81000;      4.76608; 10.41898;50.00000;20.00000;4.12631;2
422.80301;17.81333;      4.72862; 10.25738;50.00000;20.00000;4.12569;2
422.97101;17.81667;      4.69112; 10.09685;50.00000;20.00000;4.12508;2
423.13699;17.82000;      4.65389;  9.93383;50.00000;20.00000;4.12448;2
423.30499;17.82333;      4.61694;  9.77212;50.00000;20.00000;4.12387;2
423.47400;17.82667;      4.58007;  9.61574;50.00000;20.00000;4.12325;2
423.64001;17.83000;      4.54296;  9.45805;50.00000;20.00000;4.12265;2
423.80899;17.83333;      4.50546;  9.30298;50.00000;20.00000;4.12203;2
423.97601;17.83667;      4.46692;  9.15193;50.00000;20.00000;4.12142;2
424.14200;17.84000;      4.42785;  9.00077;50.00000;20.00000;4.12082;2
424.31100;17.84333;      4.38847;  8.85234;50.00000;20.00000;4.12020;2
424.47900;17.84667;      4.34885;  8.70520;50.00000;20.00000;4.11959;2
424.64499;17.85000;      4.30862;  8.56080;50.00000;20.00000;4.11899;2
424.81299;17.85333;      4.26773;  8.41628;50.00000;20.00000;4.11838;2
424.97900;17.85667;      4.22655;  8.27448;50.00000;20.00000;4.11777;2
425.14600;17.86000;      4.18488;  8.13268;50.00000;20.00000;4.11717;2
425.31500;17.86333;      4.14224;  7.99480;50.00000;20.00000;4.11655;2
425.48001;17.86667;      4.09911;  7.85691;50.00000;20.00000;4.11595;2
425.64999;17.87000;      4.05548;  7.72176;50.00000;20.00000;4.11534;2
425.81699;17.87333;      4.01143;  7.58790;50.00000;20.00000;4.11473;2
425.98401;17.87667;      3.96706;  7.45796;50.00000;20.00000;4.11412;2
426.15201;17.88000;      3.92218;  7.32814;50.00000;20.00000;4.11351;2
426.31799;17.88333;      3.87679;  7.19962;50.00000;20.00000;4.11291;2
426.48700;17.88667;      3.83111;  7.07502;50.00000;20.00000;4.11229;2
426.65500;17.89000;      3.78524;  6.95171;50.00000;20.00000;4.11168;2
426.82199;17.89333;      3.73880;  6.82972;50.00000;20.00000;4.11108;2
426.99100;17.89667;      3.69233;  6.70784;50.00000;20.00000;4.11047;2
427.16000;17.90000;      3.64576;  6.59118;50.00000;20.00000;4.10985;2
427.32599;17.90333;      3.59888;  6.47451;50.00000;20.00000;4.10925;2
427.49399;17.90667;      3.55184;  6.35927;50.00000;20.00000;4.10864;2
427.66199;17.91000;      3.50496;  6.25067;50.00000;20.00000;4.10803;2
427.83099;17.91333;      3.45837;  6.14326;50.00000;20.00000;4.10742;2
427.99600;17.91667;      3.41212;  6.03988;50.00000;20.00000;4.10682;2
428.16599;17.92000;      3.36675;  5.93649;50.00000;20.00000;4.10620;2
428.33499;17.92333;      3.32226;  5.83169;50.00000;20.00000;4.10559;2
428.50400;17.92667;      3.27809;  5.72973;50.00000;20.00000;4.10498;2
428.67300;17.93000;      3.23413;  5.62895;50.00000;20.00000;4.10437;2
428.84000;17.93333;      3.19032;  5.52817;50.00000;20.00000;4.10376;2
429.00699;17.93667;      3.14712;  5.43013;50.00000;20.00000;4.10316;2
429.17700;17.94000;      3.10367;  5.39966;50.00000;20.00000;4.10254;2
429.34500;17.94333;      3.06003;  5.33872;50.00000;20.00000;4.10193;2
429.51501;17.94667;      3.01614;  5.25253;50.00000;20.00000;4.10132;2
429.68201;17.95000;      2.97231;  5.15045;50.00000;20.00000;4.10071;2
429.85101;17.95333;      2.92852;  5.10812;50.00000;20.00000;4.10010;2
430.01801;17.95667;      2.88483;  5.02987;50.00000;20.00000;4.09950;2
430.18701;17.96000;      2.84134;  4.92779;50.00000;20.00000;4.09889;2
430.35599;17.96333;      2.79831;  4.81113;50.00000;20.00000;4.09828;2
430.52600;17.96667;      2.75515;  4.77805;50.00000;20.00000;4.09766;2
430.69501;17.97000;      2.71203;  4.71308;50.00000;20.00000;4.09705;2
430.86301;17.97333;      2.66904;  4.62428;50.00000;20.00000;4.09644;2
431.03000;17.97667;      2.62646;  4.51959;50.00000;20.00000;4.09584;2
431.20200;17.98000;      2.58436;  4.48782;50.00000;20.00000;4.09522;2
431.37201;17.98333;      2.54215;  4.42676;50.00000;20.00000;4.09460;2
431.54099;17.98667;      2.50000;  4.34199;50.00000;20.00000;4.09399;2
431.70901;17.99000;      2.45830;  4.23991;50.00000;20.00000;4.09339;2
431.87799;17.99333;      2.41714;  4.20541;50.00000;20.00000;4.09278;2
432.04599;17.99667;      2.37614;  4.14056;50.00000;20.00000;4.09217;2
432.21701;18.00000;      2.33525;  4.05306;50.00000;20.00000;4.09155;2
432.38501;18.00333;      2.29482;  3.94837;50.00000;20.00000;4.09095;2
432.55701;18.00667;      2.25457;  3.91648;50.00000;20.00000;4.09033;2
432.72601;18.01000;      2.21458;  3.85554;50.00000;20.00000;4.08972;2
432.89499;18.01333;      2.17481;  3.77338;50.00000;20.00000;4.08911;2
433.06201;18.01667;      2.13517;  3.67533;50.00000;20.00000;4.08850;2
433.23099;18.02000;      2.09582;  3.65020;50.00000;20.00000;4.08789;2
433.40100;18.02333;      2.05670;  3.59839;50.00000;20.00000;4.08728;2
433.57001;18.02667;      2.01798;  3.52559;50.00000;20.00000;4.08667;2
433.73999;18.03000;      1.97950;  3.43952;50.00000;20.00000;4.08606;2
433.91101;18.03333;      1.94129;  3.41166;50.00000;20.00000;4.08544;2
434.07999;18.03667;      1.90321;  3.35997;50.00000;20.00000;4.08484;2
434.25101;18.04000;      1.86538;  3.29108;50.00000;20.00000;4.08422;2
434.42001;18.04333;      1.82769;  3.20892;50.00000;20.00000;4.08361;2
434.59100;18.04667;      1.79040;  3.18367;50.00000;20.00000;4.08299;2
434.76099;18.05000;      1.75335;  3.13601;50.00000;20.00000;4.08238;2
434.93100;18.05333;      1.71650;  3.07234;50.00000;20.00000;4.08177;2
435.10001;18.05667;      1.67985;  2.99682;50.00000;20.00000;4.08116;2
435.27200;18.06000;      1.64346;  2.97429;50.00000;20.00000;4.08054;2
435.44101;18.06333;      1.60761;  2.93185;50.00000;20.00000;4.07994;2
435.60800;18.06667;      1.57195;  2.87352;50.00000;20.00000;4.07933;2
435.78101;18.07000;      1.53655;  2.80463;50.00000;20.00000;4.07871;2
435.94901;18.07333;      1.50131;  2.78341;50.00000;20.00000;4.07811;2
436.11899;18.07667;      1.46636;  2.74370;50.00000;20.00000;4.07750;2
436.28799;18.08000;      1.43161;  2.68928;50.00000;20.00000;4.07689;2
436.46100;18.08333;      1.39703;  2.62442;50.00000;20.00000;4.07627;2
436.63199;18.08667;      1.36284;  2.60451;50.00000;20.00000;4.07565;2
436.79901;18.09000;      1.32895;  2.56609;50.00000;20.00000;4.07505;2
436.97000;18.09333;      1.29538;  2.51298;50.00000;20.00000;4.07444;2
437.14099;18.09667;      1.26225;  2.45074;50.00000;20.00000;4.07383;2
437.31100;18.10000;      1.22935;  2.43224;50.00000;20.00000;4.07321;2
437.48099;18.10333;      1.19669;  2.39644;50.00000;20.00000;4.07260;2
437.65302;18.10667;      1.16435;  2.34866;50.00000;20.00000;4.07199;2
437.82401;18.11000;      1.13229;  2.29305;50.00000;20.00000;4.07137;2
437.99200;18.11333;      1.10046;  2.27574;50.00000;20.00000;4.07077;2
438.16501;18.11667;      1.06893;  2.24788;50.00000;20.00000;4.07015;2
438.33499;18.12000;      1.03767;  2.20947;50.00000;20.00000;4.06954;2
438.50400;18.12333;      1.00672;  2.16311;50.00000;20.00000;4.06893;2
438.67499;18.12667;      0.97610;  2.15256;50.00000;20.00000;4.06832;2
438.84698;18.13000;      0.94585;  2.12470;50.00000;20.00000;4.06770;2
439.01700;18.13333;      0.91583;  2.08628;50.00000;20.00000;4.06709;2
439.18600;18.13667;      0.88619;  2.03981;50.00000;20.00000;4.06649;2
439.35699;18.14000;      0.85682;  2.02523;50.00000;20.00000;4.06588;2
439.52899;18.14333;      0.82758;  1.99879;50.00000;20.00000;4.06526;2
439.69601;18.14667;      0.79862;  1.96298;50.00000;20.00000;4.06466;2
439.86899;18.15000;      0.76996;  1.92054;50.00000;20.00000;4.06404;2
440.03900;18.15333;      0.74178;  1.90868;50.00000;20.00000;4.06343;2
440.20901;18.15667;      0.71384;  1.88616;50.00000;20.00000;4.06283;2
440.38000;18.16000;      0.68605;  1.85426;50.00000;20.00000;4.06221;2
440.54800;18.16333;      0.65851;  1.81716;50.00000;20.00000;4.06161;2
440.72101;18.16667;      0.63142;  1.80530;50.00000;20.00000;4.06099;2
440.89099;18.17000;      0.60469;  1.78408;50.00000;20.00000;4.06038;2
441.06000;18.17333;      0.57827;  1.75491;50.00000;20.00000;4.05978;2
441.23401;18.17667;      0.55221;  1.71911;50.00000;20.00000;4.05916;2
441.40100;18.18000;      0.52635;  1.70856;50.00000;20.00000;4.05856;2
441.57401;18.18333;      0.50071;  1.68864;50.00000;20.00000;4.05794;2
441.74500;18.18667;      0.47539;  1.66078;50.00000;20.00000;4.05733;2
441.91501;18.19000;      0.45045;  1.62900;50.00000;20.00000;4.05672;2
442.08701;18.19333;      0.42581;  1.61975;50.00000;20.00000;4.05611;2
442.25900;18.19667;      0.40154;  1.60245;50.00000;20.00000;4.05549;2
442.42801;18.20000;      0.37742;  1.57861;50.00000;20.00000;4.05489;2
442.60001;18.20333;      0.35353;  1.55075;50.00000;20.00000;4.05428;2
442.76999;18.20667;      0.32987;  1.54281;50.00000;20.00000;4.05367;2
442.94101;18.21000;      0.30653;  1.52692;50.00000;20.00000;4.05306;2
443.11200;18.21333;      0.28354;  1.50570;50.00000;20.00000;4.05245;2
443.28201;18.21667;      0.26095;  1.47926;50.00000;20.00000;4.05184;2
443.45300;18.22000;      0.23866;  1.47120;50.00000;20.00000;4.05123;2
443.62299;18.22333;      0.21656;  1.45662;50.00000;20.00000;4.05063;2
443.79401;18.22667;      0.19471;  1.43682;50.00000;20.00000;4.05002;2
443.96500;18.23000;      0.17312;  1.41299;50.00000;20.00000;4.04941;2
444.13699;18.23333;      0.15176;  1.40635;50.00000;20.00000;4.04879;2
444.30399;18.23667;      0.13069;  1.39307;50.00000;20.00000;4.04820;2
444.47699;18.24000;      0.11004;  1.37446;50.00000;20.00000;4.04758;2
444.64700;18.24333; 8.960468e-02;  1.35193;50.00000;20.00000;4.04698;2
444.82101;18.24667; 6.947718e-02;  1.34529;50.00000;20.00000;4.04636;2
444.99100;18.25000; 4.952221e-02;  1.33343;50.00000;20.00000;4.04575;2
445.16000;18.25333; 2.985189e-02;  1.31612;50.00000;20.00000;4.04515;2
445.32999;18.25667; 1.046650e-02;  1.29633;50.00000;20.00000;4.04454;2
445.50201;18.26000;-8.790507e-03;  1.28969;50.00000;20.00000;4.04393;2
445.67099;18.26333;-2.776245e-02;  1.27771;50.00000;20.00000;4.04333;2
445.84201;18.26667;-4.644925e-02;  1.26182;50.00000;20.00000;4.04272;2
446.01300;18.27000;-6.485079e-02;  1.24333;50.00000;20.00000;4.04211;2
446.18301;18.27333;-8.289968e-02;  1.23799;50.00000;20.00000;4.04151;2
446.35501;18.27667;     -0.10066;  1.22732;50.00000;20.00000;4.04090;2
446.52399;18.28000;     -0.11807;  1.21535;50.00000;20.00000;4.04029;2
446.69601;18.28333;     -0.13529;  1.20089;50.00000;20.00000;4.03968;2
446.86600;18.28667;     -0.15240;  1.19946;50.00000;20.00000;4.03908;2
447.03601;18.29000;     -0.16922;  1.19294;50.00000;20.00000;4.03847;2
447.20801;18.29333;     -0.18573;  1.17836;50.00000;20.00000;4.03786;2
447.37900;18.29667;     -0.20193;  1.16247;50.00000;20.00000;4.03726;2
447.54700;18.30000;     -0.21794;  1.15844;50.00000;20.00000;4.03666;2
447.71701;18.30333;     -0.23362;  1.15050;50.00000;20.00000;4.03605;2
447.89001;18.30667;     -0.24912;  1.13852;50.00000;20.00000;4.03544;2
448.06100;18.31000;     -0.26415;  1.12394;50.00000;20.00000;4.03483;2
448.22900;18.31333;     -0.27921;  1.12003;50.00000;20.00000;4.03424;2
448.39999;18.31667;     -0.29426;  1.11208;50.00000;20.00000;4.03363;2
448.57199;18.32000;     -0.30886;  1.10141;50.00000;20.00000;4.03302;2
448.74100;18.32333;     -0.32310;  1.08814;50.00000;20.00000;4.03242;2
448.91101;18.32667;     -0.33720;  1.08814;50.00000;20.00000;4.03182;2
449.08301;18.33000;     -0.35118;  1.08161;50.00000;20.00000;4.03121;2
449.25500;18.33333;     -0.36468;  1.07225;50.00000;20.00000;4.03060;2
449.42499;18.33667;     -0.37815;  1.06170;50.00000;20.00000;4.02999;2
449.59500;18.34000;     -0.39148;  1.04972;50.00000;20.00000;4.02939;2
449.76401;18.34333;     -0.40465;  1.04972;50.00000;20.00000;4.02879;2
449.93500;18.34667;     -0.41760;  1.04581;50.00000;20.00000;4.02819;2
450.10599;18.35000;     -0.42999;  1.04047;50.00000;20.00000;4.02758;2
450.27600;18.35333;     -0.44214;  1.03644;50.00000;20.00000;4.02698;2
450.44699;18.35667;     -0.45407;  1.03123;50.00000;20.00000;4.02637;2
450.61401;18.36000;     -0.46562;  1.03514;50.00000;20.00000;4.02578;2
450.78601;18.36333;     -0.47712;  1.03384;50.00000;20.00000;4.02517;2
450.95901;18.36667;     -0.48859;  1.02720;50.00000;20.00000;4.02456;2
451.12701;18.37000;     -0.49997;  1.01795;50.00000;20.00000;4.02397;2
451.29599;18.37333;     -0.51106;  1.00870;50.00000;20.00000;4.02337;2
451.46701;18.37667;     -0.52209;  1.00870;50.00000;20.00000;4.02276;2
451.63599;18.38000;     -0.53258;  1.00870;50.00000;20.00000;4.02217;2
451.80801;18.38333;     -0.54301;  1.00337;50.00000;20.00000;4.02156;2
451.97800;18.38667;     -0.55328;  0.99673;50.00000;20.00000;4.02096;2
452.14801;18.39000;     -0.56346;  0.98878;50.00000;20.00000;4.02035;2
452.31799;18.39333;     -0.57356;  0.97954;50.00000;20.00000;4.01975;2
452.48901;18.39667;     -0.58344;  0.97954;50.00000;20.00000;4.01915;2
452.65601;18.40000;     -0.59273;  0.97550;50.00000;20.00000;4.01856;2
452.82599;18.40333;     -0.60200;  0.97017;50.00000;20.00000;4.01796;2
452.99899;18.40667;     -0.61117;  0.96353;50.00000;20.00000;4.01735;2
453.16599;18.41000;     -0.62017;  0.95559;50.00000;20.00000;4.01676;2
453.33600;18.41333;     -0.62930;  0.95559;50.00000;20.00000;4.01616;2
453.50800;18.41667;     -0.63800;  0.95559;50.00000;20.00000;4.01555;2
453.67801;18.42000;     -0.64629;  0.95167;50.00000;20.00000;4.01495;2
453.84601;18.42333;     -0.65439;  0.94634;50.00000;20.00000;4.01436;2
454.01599;18.42667;     -0.66246;  0.93970;50.00000;20.00000;4.01376;2
454.18701;18.43000;     -0.67059;  0.93176;50.00000;20.00000;4.01315;2
454.35800;18.43333;     -0.67865;  0.93176;50.00000;20.00000;4.01255;2
454.52499;18.43667;     -0.68637;  0.93176;50.00000;20.00000;4.01196;2
454.69601;18.44000;     -0.69373;  0.93187;50.00000;20.00000;4.01136;2
454.86499;18.44333;     -0.70096;  0.93045;50.00000;20.00000;4.01076;2
455.03500;18.44667;     -0.70824;  0.92784;50.00000;20.00000;4.01017;2
455.20401;18.45000;     -0.71543;  0.92512;50.00000;20.00000;4.00957;2
455.37500;18.45333;     -0.72255;  0.92512;50.00000;20.00000;4.00897;2
455.54599;18.45667;     -0.72956;  0.92512;50.00000;20.00000;4.00837;2
455.71600;18.46000;     -0.73653;  0.92512;50.00000;20.00000;4.00777;2
455.88400;18.46333;     -0.74292;  0.92512;50.00000;20.00000;4.00717;2
456.05301;18.46667;     -0.74906;  0.92120;50.00000;20.00000;4.00658;2
456.22101;18.47000;     -0.75533;  0.91587;50.00000;20.00000;4.00599;2
456.39301;18.47333;     -0.76161;  0.91053;50.00000;20.00000;4.00538;2
456.56201;18.47667;     -0.76787;  0.90389;50.00000;20.00000;4.00479;2
456.73099;18.48000;     -0.77406;  0.90389;50.00000;20.00000;4.00419;2
456.89999;18.48333;     -0.78016;  0.90389;50.00000;20.00000;4.00360;2
457.06799;18.48667;     -0.78615;  0.90389;50.00000;20.00000;4.00301;2
457.23801;18.49000;     -0.79201;  0.90389;50.00000;20.00000;4.00241;2
457.40701;18.49333;     -0.79773;  0.89998;50.00000;20.00000;4.00182;2
457.57800;18.49667;     -0.80337;  0.89465;50.00000;20.00000;4.00122;2
457.74500;18.50000;     -0.80891;  0.88931;50.00000;20.00000;4.00063;2
457.91501;18.50333;     -0.81430;  0.88267;50.00000;20.00000;4.00003;2
458.08499;18.50667;     -0.81949;  0.88267;50.00000;20.00000;3.99944;2
458.25601;18.51000;     -0.82463;  0.88267;50.00000;20.00000;3.99883;2
458.42499;18.51333;     -0.82964;  0.88267;50.00000;20.00000;3.99824;2
458.59299;18.51667;     -0.83454;  0.88267;50.00000;20.00000;3.99765;2
458.76300;18.52000;     -0.83933;  0.87876;50.00000;20.00000;3.99705;2
458.93100;18.52333;     -0.84400;  0.87473;50.00000;20.00000;3.99646;2
459.09900;18.52667;     -0.84851;  0.86951;50.00000;20.00000;3.99588;2
459.26700;18.53000;     -0.85294;  0.86418;50.00000;20.00000;3.99529;2
459.43799;18.53333;     -0.85735;  0.86418;50.00000;20.00000;3.99469;2
459.60699;18.53667;     -0.86164;  0.86418;50.00000;20.00000;3.99409;2
459.77499;18.54000;     -0.86585;  0.86418;50.00000;20.00000;3.99350;2
459.94501;18.54333;     -0.86990;  0.86418;50.00000;20.00000;3.99291;2
460.11301;18.54667;     -0.87383;  0.86418;50.00000;20.00000;3.99232;2
460.27802;18.55000;     -0.87765;  0.86015;50.00000;20.00000;3.99174;2
460.44800;18.55333;     -0.88141;  0.85493;50.00000;20.00000;3.99115;2
460.61899;18.55667;     -0.88512;  0.84959;50.00000;20.00000;3.99055;2
460.78799;18.56000;     -0.88879;  0.84426;50.00000;20.00000;3.98995;2
460.95499;18.56333;     -0.89248;  0.84426;50.00000;20.00000;3.98937;2
461.12201;18.56667;     -0.89599;  0.84426;50.00000;20.00000;3.98878;2
461.29199;18.57000;     -0.89934;  0.84426;50.00000;20.00000;3.98819;2
461.46100;18.57333;     -0.90277;  0.84426;50.00000;20.00000;3.98760;2
461.63000;18.57667;     -0.90614;  0.84426;50.00000;20.00000;3.98701;2
461.79901;18.58000;     -0.90945;  0.84426;50.00000;20.00000;3.98642;2
461.96600;18.58333;     -0.91263;  0.84426;50.00000;20.00000;3.98583;2
462.13400;18.58667;     -0.91576;  0.84035;50.00000;20.00000;3.98524;2
