#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;07.02.2025 14:34:27 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6093
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.7883
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
417.28101;29.35000;      1.02572;  2.56059;50.00000;20.00000;4.14587;2
417.38400;29.35500;      1.01675;  2.51912;50.00000;20.00000;4.14549;2
417.48300;29.36000;      1.00805;  2.50728;50.00000;20.00000;4.14513;2
417.58600;29.36500;      0.99935;  2.47615;50.00000;20.00000;4.14476;2
417.68701;29.37000;      0.99036;  2.45408;50.00000;20.00000;4.14438;2
417.78601;29.37500;      0.98138;  2.43457;50.00000;20.00000;4.14402;2
417.88800;29.38000;      0.97248;  2.41772;50.00000;20.00000;4.14365;2
417.98700;29.38500;      0.96401;  2.38799;50.00000;20.00000;4.14329;2
418.08899;29.39000;      0.95556;  2.37626;50.00000;20.00000;4.14291;2
418.18799;29.39500;      0.94715;  2.34246;50.00000;20.00000;4.14255;2
418.29199;29.40000;      0.93873;  2.33735;50.00000;20.00000;4.14217;2
418.39301;29.40500;      0.93036;  2.31005;50.00000;20.00000;4.14180;2
418.49600;29.41000;      0.92240;  2.29181;50.00000;20.00000;4.14142;2
418.59601;29.41500;      0.91439;  2.27369;50.00000;20.00000;4.14106;2
418.69501;29.42000;      0.90608;  2.25813;50.00000;20.00000;4.14069;2
418.79599;29.42500;      0.89811;  2.23467;50.00000;20.00000;4.14033;2
418.89899;29.43000;      0.88998;  2.22433;50.00000;20.00000;4.13995;2
419.00000;29.43500;      0.88192;  2.19320;50.00000;20.00000;4.13958;2
419.10001;29.44000;      0.87423;  2.18797;50.00000;20.00000;4.13921;2
419.20099;29.44500;      0.86675;  2.16068;50.00000;20.00000;4.13884;2
419.30200;29.45000;      0.85929;  2.14256;50.00000;20.00000;4.13847;2
419.40302;29.45500;      0.85165;  2.12688;50.00000;20.00000;4.13811;2
419.50299;29.46000;      0.84396;  2.11131;50.00000;20.00000;4.13774;2
419.60599;29.46500;      0.83662;  2.08796;50.00000;20.00000;4.13736;2
419.70700;29.47000;      0.82954;  2.07891;50.00000;20.00000;4.13699;2
419.80499;29.47500;      0.82252;  2.05289;50.00000;20.00000;4.13664;2
419.90799;29.48000;      0.81538;  2.04905;50.00000;20.00000;4.13626;2
420.00900;29.48500;      0.80821;  2.03082;50.00000;20.00000;4.13589;2
420.10901;29.49000;      0.80101;  2.01781;50.00000;20.00000;4.13552;2
420.20999;29.49500;      0.79395;  2.00619;50.00000;20.00000;4.13516;2
420.31201;29.50000;      0.78703;  1.99446;50.00000;20.00000;4.13478;2
420.41299;29.50500;      0.78048;  1.97634;50.00000;20.00000;4.13441;2
420.51401;29.51000;      0.77376;  1.96717;50.00000;20.00000;4.13405;2
420.61301;29.51500;      0.76716;  1.94126;50.00000;20.00000;4.13368;2
420.71600;29.52000;      0.76043;  1.93731;50.00000;20.00000;4.13331;2
420.81500;29.52500;      0.75381;  1.91652;50.00000;20.00000;4.13295;2
420.91599;29.53000;      0.74736;  1.90224;50.00000;20.00000;4.13258;2
421.01801;29.53500;      0.74095;  1.88807;50.00000;20.00000;4.13220;2
421.11899;29.54000;      0.73462;  1.87506;50.00000;20.00000;4.13184;2
421.22000;29.54500;      0.72838;  1.85554;50.00000;20.00000;4.13147;2
421.31900;29.55000;      0.72231;  1.84776;50.00000;20.00000;4.13111;2
421.42300;29.55500;      0.71643;  1.82174;50.00000;20.00000;4.13073;2
421.52301;29.56000;      0.71036;  1.81791;50.00000;20.00000;4.13036;2
421.62201;29.56500;      0.70433;  1.79840;50.00000;20.00000;4.13000;2
421.72299;29.57000;      0.69830;  1.78539;50.00000;20.00000;4.12963;2
421.82599;29.57500;      0.69248;  1.77377;50.00000;20.00000;4.12926;2
421.92499;29.58000;      0.68677;  1.76204;50.00000;20.00000;4.12890;2
422.02499;29.58500;      0.68097;  1.74520;50.00000;20.00000;4.12853;2
422.12601;29.59000;      0.67519;  1.73869;50.00000;20.00000;4.12816;2
422.22699;29.59500;      0.66947;  1.71662;50.00000;20.00000;4.12779;2
422.32700;29.60000;      0.66408;  1.71662;50.00000;20.00000;4.12743;2
422.42801;29.60500;      0.65864;  1.70106;50.00000;20.00000;4.12706;2
422.53000;29.61000;      0.65305;  1.69061;50.00000;20.00000;4.12669;2
422.62900;29.61500;      0.64761;  1.68027;50.00000;20.00000;4.12633;2
422.73001;29.62000;      0.64226;  1.67632;50.00000;20.00000;4.12596;2
422.83099;29.62500;      0.63697;  1.66203;50.00000;20.00000;4.12559;2
422.93201;29.63000;      0.63172;  1.65297;50.00000;20.00000;4.12522;2
423.03201;29.63500;      0.62685;  1.64775;50.00000;20.00000;4.12486;2
423.13199;29.64000;      0.62182;  1.64124;50.00000;20.00000;4.12450;2
423.23300;29.64500;      0.61667;  1.62184;50.00000;20.00000;4.12413;2
423.33401;29.65000;      0.61153;  1.62184;50.00000;20.00000;4.12376;2
423.43301;29.65500;      0.60653;  1.61139;50.00000;20.00000;4.12340;2
423.53299;29.66000;      0.60162;  1.60233;50.00000;20.00000;4.12304;2
423.63501;29.66500;      0.59686;  1.59199;50.00000;20.00000;4.12266;2
423.73300;29.67000;      0.59216;  1.58804;50.00000;20.00000;4.12231;2
423.83600;29.67500;      0.58750;  1.57376;50.00000;20.00000;4.12193;2
423.93799;29.68000;      0.58289;  1.56470;50.00000;20.00000;4.12156;2
424.03799;29.68500;      0.57828;  1.56075;50.00000;20.00000;4.12120;2
424.13800;29.69000;      0.57375;  1.55564;50.00000;20.00000;4.12083;2
424.23801;29.69500;      0.56939;  1.54135;50.00000;20.00000;4.12047;2
424.33801;29.70000;      0.56499;  1.54135;50.00000;20.00000;4.12011;2
424.43900;29.70500;      0.56071;  1.53090;50.00000;20.00000;4.11974;2
424.53900;29.71000;      0.55642;  1.52311;50.00000;20.00000;4.11937;2
424.63901;29.71500;      0.55216;  1.51405;50.00000;20.00000;4.11901;2
424.74100;29.72000;      0.54791;  1.51010;50.00000;20.00000;4.11864;2
424.84201;29.72500;      0.54374;  1.49454;50.00000;20.00000;4.11827;2
424.94000;29.73000;      0.53964;  1.48420;50.00000;20.00000;4.11792;2
425.04199;29.73500;      0.53562;  1.48025;50.00000;20.00000;4.11754;2
425.14301;29.74000;      0.53179;  1.47375;50.00000;20.00000;4.11718;2
425.24301;29.74500;      0.52788;  1.45818;50.00000;20.00000;4.11681;2
425.34100;29.75000;      0.52409;  1.45818;50.00000;20.00000;4.11646;2
425.44501;29.75500;      0.52054;  1.44912;50.00000;20.00000;4.11608;2
425.54501;29.76000;      0.51693;  1.44262;50.00000;20.00000;4.11572;2
425.64301;29.76500;      0.51349;  1.43484;50.00000;20.00000;4.11536;2
425.74600;29.77000;      0.50981;  1.43484;50.00000;20.00000;4.11499;2
425.84601;29.77500;      0.50619;  1.42311;50.00000;20.00000;4.11462;2
425.94800;29.78000;      0.50260;  1.41532;50.00000;20.00000;4.11425;2
426.04700;29.78500;      0.49896;  1.40626;50.00000;20.00000;4.11389;2
426.14801;29.79000;      0.49538;  1.40626;50.00000;20.00000;4.11353;2
426.24500;29.79500;      0.49200;  1.39720;50.00000;20.00000;4.11317;2
426.34799;29.80000;      0.48866;  1.39070;50.00000;20.00000;4.11280;2
426.44800;29.80500;      0.48538;  1.38292;50.00000;20.00000;4.11244;2
426.54999;29.81000;      0.48213;  1.38292;50.00000;20.00000;4.11207;2
426.64700;29.81500;      0.47887;  1.37119;50.00000;20.00000;4.11171;2
426.74799;29.82000;      0.47564;  1.36340;50.00000;20.00000;4.11135;2
426.84900;29.82500;      0.47245;  1.35434;50.00000;20.00000;4.11098;2
426.94901;29.83000;      0.46943;  1.35434;50.00000;20.00000;4.11062;2
427.05200;29.83500;      0.46669;  1.34261;50.00000;20.00000;4.11024;2
427.14999;29.84000;      0.46378;  1.33611;50.00000;20.00000;4.10989;2
427.25101;29.84500;      0.46087;  1.32832;50.00000;20.00000;4.10952;2
427.34900;29.85000;      0.45793;  1.32832;50.00000;20.00000;4.10917;2
427.45099;29.85500;      0.45493;  1.31926;50.00000;20.00000;4.10880;2
427.55099;29.86000;      0.45195;  1.31276;50.00000;20.00000;4.10843;2
427.65201;29.86500;      0.44912;  1.30498;50.00000;20.00000;4.10807;2
427.75101;29.87000;      0.44633;  1.30498;50.00000;20.00000;4.10771;2
427.85001;29.87500;      0.44353;  1.29325;50.00000;20.00000;4.10735;2
427.95200;29.88000;      0.44074;  1.28686;50.00000;20.00000;4.10698;2
428.05200;29.88500;      0.43825;  1.27896;50.00000;20.00000;4.10662;2
428.15201;29.89000;      0.43579;  1.27896;50.00000;20.00000;4.10626;2
428.25299;29.89500;      0.43339;  1.26990;50.00000;20.00000;4.10589;2
428.35101;29.90000;      0.43109;  1.26340;50.00000;20.00000;4.10553;2
428.45300;29.90500;      0.42859;  1.25689;50.00000;20.00000;4.10516;2
428.55099;29.91000;      0.42618;  1.25689;50.00000;20.00000;4.10481;2
428.65100;29.91500;      0.42382;  1.25306;50.00000;20.00000;4.10445;2
428.75201;29.92000;      0.42153;  1.24783;50.00000;20.00000;4.10408;2
428.85300;29.92500;      0.41917;  1.23482;50.00000;20.00000;4.10372;2
428.95499;29.93000;      0.41685;  1.23482;50.00000;20.00000;4.10335;2
429.05399;29.93500;      0.41462;  1.23482;50.00000;20.00000;4.10299;2
429.15302;29.94000;      0.41241;  1.23099;50.00000;20.00000;4.10263;2
429.25400;29.94500;      0.41020;  1.21926;50.00000;20.00000;4.10226;2
429.35199;29.95000;      0.40801;  1.21275;50.00000;20.00000;4.10191;2
429.45200;29.95500;      0.40608;  1.21275;50.00000;20.00000;4.10155;2
429.55200;29.96000;      0.40411;  1.20880;50.00000;20.00000;4.10118;2
429.65302;29.96500;      0.40207;  1.19579;50.00000;20.00000;4.10082;2
429.75400;29.97000;      0.40014;  1.19057;50.00000;20.00000;4.10045;2
429.85300;29.97500;      0.39810;  1.18406;50.00000;20.00000;4.10010;2
429.95200;29.98000;      0.39625;  1.18406;50.00000;20.00000;4.09974;2
430.05301;29.98500;      0.39439;  1.18406;50.00000;20.00000;4.09937;2
430.15302;29.99000;      0.39252;  1.18023;50.00000;20.00000;4.09901;2
430.25299;29.99500;      0.39074;  1.17117;50.00000;20.00000;4.09865;2
430.35199;30.00000;      0.38898;  1.16594;50.00000;20.00000;4.09829;2
430.45401;30.00500;      0.38722;  1.16594;50.00000;20.00000;4.09792;2
430.55399;30.01000;      0.38550;  1.16594;50.00000;20.00000;4.09756;2
430.65302;30.01500;      0.38376;  1.16199;50.00000;20.00000;4.09720;2
430.75299;30.02000;      0.38209;  1.15816;50.00000;20.00000;4.09684;2
430.85101;30.02500;      0.38041;  1.14771;50.00000;20.00000;4.09649;2
430.95200;30.03000;      0.37882;  1.14771;50.00000;20.00000;4.09612;2
431.05099;30.03500;      0.37721;  1.14771;50.00000;20.00000;4.09576;2
431.15201;30.04000;      0.37573;  1.14387;50.00000;20.00000;4.09540;2
431.25400;30.04500;      0.37427;  1.13214;50.00000;20.00000;4.09503;2
431.35199;30.05000;      0.37292;  1.12564;50.00000;20.00000;4.09468;2
431.45099;30.05500;      0.37150;  1.12564;50.00000;20.00000;4.09432;2
431.55301;30.06000;      0.36995;  1.12564;50.00000;20.00000;4.09395;2
431.65100;30.06500;      0.36853;  1.11786;50.00000;20.00000;4.09360;2
431.75201;30.07000;      0.36714;  1.11274;50.00000;20.00000;4.09323;2
431.85101;30.07500;      0.36570;  1.10752;50.00000;20.00000;4.09287;2
431.95001;30.08000;      0.36436;  1.10752;50.00000;20.00000;4.09252;2
432.04999;30.08500;      0.36303;  1.10752;50.00000;20.00000;4.09216;2
432.14999;30.09000;      0.36172;  1.10357;50.00000;20.00000;4.09179;2
432.24899;30.09500;      0.36045;  1.09323;50.00000;20.00000;4.09144;2
432.34799;30.10000;      0.35923;  1.08673;50.00000;20.00000;4.09108;2
432.44699;30.10500;      0.35824;  1.08673;50.00000;20.00000;4.09072;2
432.54700;30.11000;      0.35710;  1.08673;50.00000;20.00000;4.09036;2
432.64600;30.11500;      0.35590;  1.08278;50.00000;20.00000;4.09000;2
432.74600;30.12000;      0.35470;  1.07894;50.00000;20.00000;4.08964;2
432.84698;30.12500;      0.35351;  1.06861;50.00000;20.00000;4.08928;2
432.94601;30.13000;      0.35270;  1.06861;50.00000;20.00000;4.08892;2
433.04700;30.13500;      0.35163;  1.06861;50.00000;20.00000;4.08856;2
433.14401;30.14000;      0.35053;  1.06861;50.00000;20.00000;4.08821;2
433.24399;30.14500;      0.34937;  1.06861;50.00000;20.00000;4.08785;2
433.34500;30.15000;      0.34825;  1.06861;50.00000;20.00000;4.08748;2
433.44400;30.15500;      0.34717;  1.06071;50.00000;20.00000;4.08713;2
433.54300;30.16000;      0.34619;  1.05688;50.00000;20.00000;4.08677;2
433.64499;30.16500;      0.34515;  1.05293;50.00000;20.00000;4.08640;2
433.74399;30.17000;      0.34408;  1.05293;50.00000;20.00000;4.08605;2
433.84299;30.17500;      0.34300;  1.05293;50.00000;20.00000;4.08569;2
433.94299;30.18000;      0.34221;  1.05293;50.00000;20.00000;4.08533;2
434.04300;30.18500;      0.34135;  1.05293;50.00000;20.00000;4.08497;2
434.14301;30.19000;      0.34047;  1.05293;50.00000;20.00000;4.08461;2
434.24200;30.19500;      0.33969;  1.05293;50.00000;20.00000;4.08425;2
434.34201;30.20000;      0.33894;  1.05293;50.00000;20.00000;4.08389;2
434.44000;30.20500;      0.33815;  1.05293;50.00000;20.00000;4.08354;2
434.54099;30.21000;      0.33735;  1.05293;50.00000;20.00000;4.08317;2
434.64099;30.21500;      0.33656;  1.05293;50.00000;20.00000;4.08281;2
434.73801;30.22000;      0.33568;  1.05293;50.00000;20.00000;4.08247;2
434.83899;30.22500;      0.33488;  1.05293;50.00000;20.00000;4.08210;2
434.93799;30.23000;      0.33413;  1.05293;50.00000;20.00000;4.08175;2
435.03799;30.23500;      0.33351;  1.04514;50.00000;20.00000;4.08139;2
435.13699;30.24000;      0.33280;  1.04131;50.00000;20.00000;4.08103;2
435.23599;30.24500;      0.33213;  1.03736;50.00000;20.00000;4.08067;2
435.33499;30.25000;      0.33144;  1.03736;50.00000;20.00000;4.08032;2
435.43600;30.25500;      0.33089;  1.03736;50.00000;20.00000;4.07995;2
435.53699;30.26000;      0.33033;  1.03736;50.00000;20.00000;4.07959;2
435.63400;30.26500;      0.32966;  1.03736;50.00000;20.00000;4.07924;2
435.73199;30.27000;      0.32906;  1.03736;50.00000;20.00000;4.07889;2
435.83200;30.27500;      0.32859;  1.03736;50.00000;20.00000;4.07853;2
435.93201;30.28000;      0.32799;  1.03736;50.00000;20.00000;4.07817;2
436.03000;30.28500;      0.32743;  1.02958;50.00000;20.00000;4.07782;2
436.13101;30.29000;      0.32689;  1.02575;50.00000;20.00000;4.07745;2
436.23001;30.29500;      0.32623;  1.02180;50.00000;20.00000;4.07710;2
436.33099;30.30000;      0.32569;  1.02180;50.00000;20.00000;4.07674;2
436.42999;30.30500;      0.32524;  1.02180;50.00000;20.00000;4.07638;2
436.53000;30.31000;      0.32468;  1.02180;50.00000;20.00000;4.07602;2
436.63101;30.31500;      0.32421;  1.02180;50.00000;20.00000;4.07566;2
436.73001;30.32000;      0.32378;  1.02180;50.00000;20.00000;4.07530;2
436.82700;30.32500;      0.32327;  1.02180;50.00000;20.00000;4.07495;2
436.92700;30.33000;      0.32264;  1.02180;50.00000;20.00000;4.07459;2
437.02600;30.33500;      0.32211;  1.01402;50.00000;20.00000;4.07424;2
437.12601;30.34000;      0.32166;  1.01018;50.00000;20.00000;4.07388;2
437.22501;30.34500;      0.32125;  1.00623;50.00000;20.00000;4.07352;2
437.32501;30.35000;      0.32089;  1.00623;50.00000;20.00000;4.07316;2
437.42300;30.35500;      0.32050;  1.00623;50.00000;20.00000;4.07281;2
437.52200;30.36000;      0.32009;  1.00623;50.00000;20.00000;4.07246;2
437.62201;30.36500;      0.31966;  1.00623;50.00000;20.00000;4.07210;2
437.72101;30.37000;      0.31928;  1.00623;50.00000;20.00000;4.07174;2
437.82001;30.37500;      0.31887;  1.00240;50.00000;20.00000;4.07139;2
437.91901;30.38000;      0.31864;  0.99845;50.00000;20.00000;4.07103;2
438.01801;30.38500;      0.31830;  0.99067;50.00000;20.00000;4.07068;2
438.11899;30.39000;      0.31795;  0.99067;50.00000;20.00000;4.07031;2
438.21799;30.39500;      0.31763;  0.99845;50.00000;20.00000;4.06996;2
438.31699;30.40000;      0.31731;  1.00240;50.00000;20.00000;4.06960;2
438.41599;30.40500;      0.31704;  1.00240;50.00000;20.00000;4.06925;2
438.51700;30.41000;      0.31672;  1.00240;50.00000;20.00000;4.06889;2
438.61600;30.41500;      0.31642;  1.00240;50.00000;20.00000;4.06853;2
438.71500;30.42000;      0.31614;  1.00240;50.00000;20.00000;4.06818;2
438.81299;30.42500;      0.31588;  1.00240;50.00000;20.00000;4.06783;2
438.91199;30.43000;      0.31561;  1.00240;50.00000;20.00000;4.06747;2
439.01199;30.43500;      0.31537;  1.00240;50.00000;20.00000;4.06711;2
439.11200;30.44000;      0.31516;  0.99845;50.00000;20.00000;4.06675;2
439.21201;30.44500;      0.31501;  0.99067;50.00000;20.00000;4.06640;2
439.31201;30.45000;      0.31484;  0.98684;50.00000;20.00000;4.06604;2
439.40900;30.45500;      0.31465;  0.98684;50.00000;20.00000;4.06569;2
439.51001;30.46000;      0.31442;  0.98684;50.00000;20.00000;4.06533;2
439.60800;30.46500;      0.31425;  0.98684;50.00000;20.00000;4.06498;2
439.70599;30.47000;      0.31402;  0.98684;50.00000;20.00000;4.06463;2
439.80701;30.47500;      0.31376;  0.98684;50.00000;20.00000;4.06426;2
439.90500;30.48000;      0.31344;  0.98289;50.00000;20.00000;4.06391;2
440.00500;30.48500;      0.31323;  0.97510;50.00000;20.00000;4.06356;2
440.10599;30.49000;      0.31302;  0.96988;50.00000;20.00000;4.06319;2
440.20599;30.49500;      0.31276;  0.96988;50.00000;20.00000;4.06284;2
440.30301;30.50000;      0.31255;  0.96988;50.00000;20.00000;4.06249;2
440.40201;30.50500;      0.31229;  0.96988;50.00000;20.00000;4.06213;2
440.50101;30.51000;      0.31216;  0.96988;50.00000;20.00000;4.06178;2
440.59799;30.51500;      0.31223;  0.96604;50.00000;20.00000;4.06143;2
440.69800;30.52000;      0.31222;  0.96209;50.00000;20.00000;4.06108;2
440.79901;30.52500;      0.31203;  0.95431;50.00000;20.00000;4.06071;2
440.89899;30.53000;      0.31175;  0.95431;50.00000;20.00000;4.06036;2
440.99899;30.53500;      0.31141;  0.95431;50.00000;20.00000;4.06000;2
441.09698;30.54000;      0.31111;  0.95431;50.00000;20.00000;4.05965;2
441.19699;30.54500;      0.31089;  0.95431;50.00000;20.00000;4.05929;2
441.29599;30.55000;      0.31088;  0.95431;50.00000;20.00000;4.05894;2
441.39401;30.55500;      0.31082;  0.95431;50.00000;20.00000;4.05859;2
441.49500;30.56000;      0.31087;  0.95431;50.00000;20.00000;4.05823;2
441.59201;30.56500;      0.31080;  0.95431;50.00000;20.00000;4.05788;2
441.69299;30.57000;      0.31068;  0.95431;50.00000;20.00000;4.05752;2
441.79099;30.57500;      0.31055;  0.94653;50.00000;20.00000;4.05717;2
441.89099;30.58000;      0.31045;  0.94270;50.00000;20.00000;4.05681;2
441.98999;30.58500;      0.31030;  0.93875;50.00000;20.00000;4.05646;2
442.09000;30.59000;      0.31015;  0.93875;50.00000;20.00000;4.05610;2
442.18799;30.59500;      0.31009;  0.93875;50.00000;20.00000;4.05575;2
442.28799;30.60000;      0.31010;  0.93875;50.00000;20.00000;4.05539;2
442.38699;30.60500;      0.31008;  0.93875;50.00000;20.00000;4.05504;2
442.48499;30.61000;      0.31009;  0.93875;50.00000;20.00000;4.05469;2
442.58301;30.61500;      0.31000;  0.93875;50.00000;20.00000;4.05434;2
442.68201;30.62000;      0.30999;  0.93875;50.00000;20.00000;4.05398;2
442.78201;30.62500;      0.30995;  0.93875;50.00000;20.00000;4.05363;2
442.88300;30.63000;      0.30985;  0.93875;50.00000;20.00000;4.05327;2
442.98300;30.63500;      0.30979;  0.93875;50.00000;20.00000;4.05291;2
443.07999;30.64000;      0.30977;  0.93875;50.00000;20.00000;4.05256;2
443.18201;30.64500;      0.30975;  0.93875;50.00000;20.00000;4.05220;2
443.27899;30.65000;      0.30974;  0.93875;50.00000;20.00000;4.05185;2
443.37701;30.65500;      0.30970;  0.93875;50.00000;20.00000;4.05150;2
443.47800;30.66000;      0.30966;  0.93875;50.00000;20.00000;4.05114;2
443.57700;30.66500;      0.30960;  0.93875;50.00000;20.00000;4.05079;2
443.67499;30.67000;      0.30954;  0.93875;50.00000;20.00000;4.05044;2
443.77499;30.67500;      0.30967;  0.93875;50.00000;20.00000;4.05008;2
443.87399;30.68000;      0.30974;  0.93875;50.00000;20.00000;4.04973;2
443.97299;30.68500;      0.30979;  0.93875;50.00000;20.00000;4.04938;2
444.07101;30.69000;      0.30978;  0.93875;50.00000;20.00000;4.04903;2
444.17001;30.69500;      0.30976;  0.93875;50.00000;20.00000;4.04868;2
444.26801;30.70000;      0.30974;  0.93875;50.00000;20.00000;4.04833;2
444.37000;30.70500;      0.30981;  0.93875;50.00000;20.00000;4.04796;2
444.46701;30.71000;      0.30984;  0.93875;50.00000;20.00000;4.04762;2
444.56799;30.71500;      0.30985;  0.93875;50.00000;20.00000;4.04726;2
444.66501;30.72000;      0.30985;  0.93875;50.00000;20.00000;4.04691;2
444.76401;30.72500;      0.30988;  0.93875;50.00000;20.00000;4.04656;2
444.86401;30.73000;      0.30993;  0.93875;50.00000;20.00000;4.04620;2
444.96399;30.73500;      0.31002;  0.93875;50.00000;20.00000;4.04585;2
445.06000;30.74000;      0.31009;  0.93875;50.00000;20.00000;4.04550;2
445.16101;30.74500;      0.31014;  0.93875;50.00000;20.00000;4.04514;2
445.26001;30.75000;      0.31019;  0.93875;50.00000;20.00000;4.04479;2
445.35901;30.75500;      0.31022;  0.93875;50.00000;20.00000;4.04444;2
445.45801;30.76000;      0.31026;  0.93875;50.00000;20.00000;4.04409;2
445.55600;30.76500;      0.31036;  0.93875;50.00000;20.00000;4.04374;2
445.65701;30.77000;      0.31045;  0.93875;50.00000;20.00000;4.04338;2
445.75601;30.77500;      0.31052;  0.93875;50.00000;20.00000;4.04303;2
445.85599;30.78000;      0.31059;  0.93875;50.00000;20.00000;4.04267;2
445.95200;30.78500;      0.31064;  0.93875;50.00000;20.00000;4.04233;2
446.05200;30.79000;      0.31069;  0.93875;50.00000;20.00000;4.04197;2
446.15100;30.79500;      0.31080;  0.93875;50.00000;20.00000;4.04162;2
446.25000;30.80000;      0.31092;  0.93875;50.00000;20.00000;4.04127;2
446.35001;30.80500;      0.31097;  0.93875;50.00000;20.00000;4.04091;2
446.44800;30.81000;      0.31097;  0.93875;50.00000;20.00000;4.04056;2
446.54800;30.81500;      0.31100;  0.93875;50.00000;20.00000;4.04021;2
446.64600;30.82000;      0.31107;  0.93480;50.00000;20.00000;4.03986;2
446.74399;30.82500;      0.31121;  0.92702;50.00000;20.00000;4.03951;2
446.84399;30.83000;      0.31141;  0.92318;50.00000;20.00000;4.03916;2
446.94199;30.83500;      0.31161;  0.92318;50.00000;20.00000;4.03881;2
