#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 13:28:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.5813
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.0646
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
209.10699;18.91083;      0.13950; 95.43519;50.00000;20.00000;4.97253;2
209.20500;18.91583;      0.13826; 95.42866;50.00000;20.00000;4.97212;2
209.30400;18.92083;      0.13714; 95.42866;50.00000;20.00000;4.97171;2
209.40300;18.92583;      0.13617; 95.42866;50.00000;20.00000;4.97129;2
209.50200;18.93083;      0.13516; 95.42866;50.00000;20.00000;4.97088;2
209.60001;18.93583;      0.13414; 95.42085;50.00000;20.00000;4.97047;2
209.70300;18.94083;      0.13313; 95.41561;50.00000;20.00000;4.97004;2
209.80200;18.94583;      0.13212; 95.41048;50.00000;20.00000;4.96963;2
209.89900;18.95083;      0.13115; 95.41048;50.00000;20.00000;4.96922;2
209.99800;18.95583;      0.13021; 95.41048;50.00000;20.00000;4.96881;2
210.09801;18.96083;      0.12920; 95.41048;50.00000;20.00000;4.96839;2
210.19701;18.96583;      0.12824; 95.40267;50.00000;20.00000;4.96798;2
210.29401;18.97083;      0.12731; 95.39871;50.00000;20.00000;4.96757;2
210.39301;18.97583;      0.12662; 95.38566;50.00000;20.00000;4.96716;2
210.49001;18.98083;      0.12577; 95.38170;50.00000;20.00000;4.96676;2
210.59000;18.98583;      0.12490; 95.37785;50.00000;20.00000;4.96634;2
210.68800;18.99083;      0.12400; 95.37401;50.00000;20.00000;4.96593;2
210.78700;18.99583;      0.12304; 95.36352;50.00000;20.00000;4.96552;2
210.88600;19.00083;      0.12210; 95.35711;50.00000;20.00000;4.96510;2
210.98500;19.00583;      0.12115; 95.35711;50.00000;20.00000;4.96469;2
211.08600;19.01083;      0.12023; 95.35711;50.00000;20.00000;4.96427;2
211.18300;19.01583;      0.11932; 95.35315;50.00000;20.00000;4.96386;2
211.28300;19.02083;      0.11847; 95.34790;50.00000;20.00000;4.96345;2
211.38499;19.02583;      0.11762; 95.33625;50.00000;20.00000;4.96302;2
211.48100;19.03083;      0.11681; 95.33625;50.00000;20.00000;4.96262;2
211.58099;19.03583;      0.11598; 95.33625;50.00000;20.00000;4.96220;2
211.67700;19.04083;      0.11518; 95.33625;50.00000;20.00000;4.96180;2
211.77800;19.04583;      0.11435; 95.32704;50.00000;20.00000;4.96138;2
211.87500;19.05083;      0.11353; 95.32192;50.00000;20.00000;4.96098;2
211.97501;19.05583;      0.11281; 95.31539;50.00000;20.00000;4.96056;2
212.07500;19.06083;      0.11199; 95.31539;50.00000;20.00000;4.96014;2
212.17500;19.06583;      0.11116; 95.31539;50.00000;20.00000;4.95972;2
212.27200;19.07083;      0.11040; 95.31539;50.00000;20.00000;4.95932;2
212.37100;19.07583;      0.10971; 95.30758;50.00000;20.00000;4.95891;2
212.47000;19.08083;      0.10909; 95.30362;50.00000;20.00000;4.95849;2
212.56799;19.08583;      0.10838; 95.29977;50.00000;20.00000;4.95808;2
212.66701;19.09083;      0.10773; 95.29977;50.00000;20.00000;4.95767;2
212.76500;19.09583;      0.10721; 95.29977;50.00000;20.00000;4.95726;2
212.86501;19.10083;      0.10640; 95.29977;50.00000;20.00000;4.95685;2
212.96400;19.10583;      0.10565; 95.29977;50.00000;20.00000;4.95643;2
213.06400;19.11083;      0.10494; 95.29977;50.00000;20.00000;4.95602;2
213.16400;19.11583;      0.10422; 95.29581;50.00000;20.00000;4.95560;2
213.26100;19.12083;      0.10342; 95.29197;50.00000;20.00000;4.95519;2
213.36301;19.12583;      0.10271; 95.28148;50.00000;20.00000;4.95477;2
213.45700;19.13083;      0.10216; 95.28148;50.00000;20.00000;4.95438;2
213.55701;19.13583;      0.10158; 95.28148;50.00000;20.00000;4.95396;2
213.65700;19.14083;      0.10092; 95.28148;50.00000;20.00000;4.95354;2
213.75700;19.14583;      0.10030; 95.28148;50.00000;20.00000;4.95312;2
213.85600;19.15083; 9.961145e-02; 95.28148;50.00000;20.00000;4.95271;2
213.95399;19.15583; 9.899133e-02; 95.28148;50.00000;20.00000;4.95230;2
214.05299;19.16083; 9.842505e-02; 95.27763;50.00000;20.00000;4.95189;2
214.15100;19.16583; 9.775086e-02; 95.26983;50.00000;20.00000;4.95148;2
214.25301;19.17083; 9.716667e-02; 95.26458;50.00000;20.00000;4.95106;2
214.35300;19.17583; 9.661813e-02; 95.26458;50.00000;20.00000;4.95064;2
214.45100;19.18083; 9.612322e-02; 95.26458;50.00000;20.00000;4.95023;2
214.54700;19.18583; 9.559215e-02; 95.26458;50.00000;20.00000;4.94983;2
214.64500;19.19083; 9.495336e-02; 95.26458;50.00000;20.00000;4.94942;2
214.74800;19.19583; 9.431488e-02; 95.25677;50.00000;20.00000;4.94899;2
214.84500;19.20083; 9.369377e-02; 95.25153;50.00000;20.00000;4.94859;2
214.94600;19.20583; 9.307287e-02; 95.24629;50.00000;20.00000;4.94817;2
215.04300;19.21083; 9.250547e-02; 95.24629;50.00000;20.00000;4.94776;2
215.14301;19.21583; 9.195617e-02; 95.24629;50.00000;20.00000;4.94734;2
215.24200;19.22083; 9.151454e-02; 95.24629;50.00000;20.00000;4.94693;2
215.34300;19.22583; 9.119880e-02; 95.24244;50.00000;20.00000;4.94651;2
215.44099;19.23083; 9.072101e-02; 95.23848;50.00000;20.00000;4.94610;2
215.53900;19.23583; 9.000944e-02; 95.23067;50.00000;20.00000;4.94569;2
215.63400;19.24083; 8.940539e-02; 95.23067;50.00000;20.00000;4.94530;2
215.73599;19.24583; 8.881975e-02; 95.23067;50.00000;20.00000;4.94487;2
215.83600;19.25083; 8.832376e-02; 95.23067;50.00000;20.00000;4.94445;2
215.93500;19.25583; 8.782762e-02; 95.23067;50.00000;20.00000;4.94404;2
216.03200;19.26083; 8.743915e-02; 95.23067;50.00000;20.00000;4.94364;2
216.13200;19.26583; 8.696091e-02; 95.23067;50.00000;20.00000;4.94322;2
216.22900;19.27083; 8.650036e-02; 95.22671;50.00000;20.00000;4.94282;2
216.33099;19.27583; 8.604010e-02; 95.21762;50.00000;20.00000;4.94239;2
216.42900;19.28083; 8.556147e-02; 95.21762;50.00000;20.00000;4.94198;2
216.52901;19.28583; 8.517288e-02; 95.21762;50.00000;20.00000;4.94157;2
216.62601;19.29083; 8.473002e-02; 95.21762;50.00000;20.00000;4.94116;2
216.72701;19.29583; 8.435935e-02; 95.21762;50.00000;20.00000;4.94074;2
216.82500;19.30083; 8.393441e-02; 95.21366;50.00000;20.00000;4.94033;2
216.92400;19.30583; 8.338350e-02; 95.20585;50.00000;20.00000;4.93992;2
217.02400;19.31083; 8.268856e-02; 95.20061;50.00000;20.00000;4.93950;2
217.12199;19.31583; 8.233539e-02; 95.20061;50.00000;20.00000;4.93909;2
217.22200;19.32083; 8.198229e-02; 95.20061;50.00000;20.00000;4.93868;2
217.31799;19.32583; 8.146682e-02; 95.20061;50.00000;20.00000;4.93828;2
217.41901;19.33083; 8.096962e-02; 95.19676;50.00000;20.00000;4.93786;2
217.51801;19.33583; 8.068828e-02; 95.18767;50.00000;20.00000;4.93744;2
217.61900;19.34083; 8.038902e-02; 95.18243;50.00000;20.00000;4.93702;2
217.71600;19.34583; 8.012546e-02; 95.18243;50.00000;20.00000;4.93662;2
217.81500;19.35083; 7.973591e-02; 95.18243;50.00000;20.00000;4.93620;2
217.91299;19.35583; 7.932821e-02; 95.18243;50.00000;20.00000;4.93580;2
218.01500;19.36083; 7.895675e-02; 95.18243;50.00000;20.00000;4.93537;2
218.11301;19.36583; 7.849487e-02; 95.18243;50.00000;20.00000;4.93496;2
218.21001;19.37083; 7.805087e-02; 95.18243;50.00000;20.00000;4.93456;2
218.31000;19.37583; 7.767906e-02; 95.18243;50.00000;20.00000;4.93414;2
218.40900;19.38083; 7.730713e-02; 95.17846;50.00000;20.00000;4.93373;2
218.50700;19.38583; 7.697112e-02; 95.16681;50.00000;20.00000;4.93332;2
218.60699;19.39083; 7.656309e-02; 95.15772;50.00000;20.00000;4.93290;2
218.70500;19.39583; 7.608275e-02; 95.14991;50.00000;20.00000;4.93250;2
218.80299;19.40083; 7.571050e-02; 95.14991;50.00000;20.00000;4.93209;2
218.90500;19.40583; 7.537450e-02; 95.14991;50.00000;20.00000;4.93166;2
219.00101;19.41083; 7.518229e-02; 95.14595;50.00000;20.00000;4.93126;2
219.10400;19.41583; 7.484625e-02; 95.13686;50.00000;20.00000;4.93083;2
219.20100;19.42083; 7.452780e-02; 95.13162;50.00000;20.00000;4.93043;2
219.29900;19.42583; 7.413723e-02; 95.13162;50.00000;20.00000;4.93002;2
219.39900;19.43083; 7.376475e-02; 95.13162;50.00000;20.00000;4.92960;2
219.49899;19.43583; 7.339221e-02; 95.13162;50.00000;20.00000;4.92919;2
219.59700;19.44083; 7.300144e-02; 95.12777;50.00000;20.00000;4.92878;2
219.69600;19.44583; 7.264675e-02; 95.11996;50.00000;20.00000;4.92837;2
219.79401;19.45083; 7.229195e-02; 95.11600;50.00000;20.00000;4.92796;2
219.89301;19.45583; 7.193714e-02; 95.11600;50.00000;20.00000;4.92755;2
219.99200;19.46083; 7.161836e-02; 95.11600;50.00000;20.00000;4.92713;2
220.09200;19.46583; 7.133568e-02; 95.11600;50.00000;20.00000;4.92672;2
220.19099;19.47083; 7.101680e-02; 95.11600;50.00000;20.00000;4.92630;2
220.29100;19.47583; 7.069792e-02; 95.11600;50.00000;20.00000;4.92589;2
220.39101;19.48083; 7.037899e-02; 95.11204;50.00000;20.00000;4.92547;2
220.48900;19.48583; 7.005989e-02; 95.10423;50.00000;20.00000;4.92506;2
220.58900;19.49083; 6.974085e-02; 95.09911;50.00000;20.00000;4.92465;2
220.69000;19.49583; 6.942182e-02; 95.09911;50.00000;20.00000;4.92423;2
220.78799;19.50083; 6.910255e-02; 95.09911;50.00000;20.00000;4.92382;2
220.88499;19.50583; 6.878318e-02; 95.09911;50.00000;20.00000;4.92341;2
220.98399;19.51083; 6.842775e-02; 95.09911;50.00000;20.00000;4.92300;2
221.08400;19.51583; 6.807232e-02; 95.09911;50.00000;20.00000;4.92259;2
221.18201;19.52083; 6.773477e-02; 95.09911;50.00000;20.00000;4.92218;2
221.28200;19.52583; 6.739728e-02; 95.09130;50.00000;20.00000;4.92176;2
221.37900;19.53083; 6.709570e-02; 95.08734;50.00000;20.00000;4.92136;2
221.48000;19.53583; 6.683043e-02; 95.08337;50.00000;20.00000;4.92094;2
221.57800;19.54083; 6.651074e-02; 95.08337;50.00000;20.00000;4.92053;2
221.67700;19.54583; 6.617298e-02; 95.08337;50.00000;20.00000;4.92012;2
221.77800;19.55083; 6.587141e-02; 95.08337;50.00000;20.00000;4.91969;2
221.87601;19.55583; 6.558771e-02; 95.08337;50.00000;20.00000;4.91929;2
221.97701;19.56083; 6.528602e-02; 95.08337;50.00000;20.00000;4.91887;2
222.07401;19.56583; 6.500216e-02; 95.07557;50.00000;20.00000;4.91846;2
222.17101;19.57083; 6.468210e-02; 95.07172;50.00000;20.00000;4.91806;2
222.27200;19.57583; 6.438029e-02; 95.06776;50.00000;20.00000;4.91764;2
222.36900;19.58083; 6.406012e-02; 95.06776;50.00000;20.00000;4.91723;2
222.47000;19.58583; 6.372204e-02; 95.05995;50.00000;20.00000;4.91681;2
222.57001;19.59083; 6.338384e-02; 95.05599;50.00000;20.00000;4.91640;2
222.67101;19.59583; 6.315415e-02; 95.04830;50.00000;20.00000;4.91598;2
222.77000;19.60083; 6.296049e-02; 95.04433;50.00000;20.00000;4.91556;2
222.86900;19.60583; 6.273062e-02; 95.03653;50.00000;20.00000;4.91515;2
222.96800;19.61083; 6.250071e-02; 95.03653;50.00000;20.00000;4.91474;2
223.06500;19.61583; 6.225257e-02; 95.03653;50.00000;20.00000;4.91434;2
223.16400;19.62083; 6.196830e-02; 95.03653;50.00000;20.00000;4.91392;2
223.26500;19.62583; 6.166600e-02; 95.03653;50.00000;20.00000;4.91350;2
223.36301;19.63083; 6.139968e-02; 95.03653;50.00000;20.00000;4.91310;2
223.46001;19.63583; 6.116946e-02; 95.03268;50.00000;20.00000;4.91269;2
223.56100;19.64083; 6.077652e-02; 95.02872;50.00000;20.00000;4.91227;2
223.66100;19.64583; 6.045586e-02; 95.01963;50.00000;20.00000;4.91186;2
223.75999;19.65083; 6.013509e-02; 95.01963;50.00000;20.00000;4.91144;2
223.85899;19.65583; 5.990479e-02; 95.01963;50.00000;20.00000;4.91103;2
223.95700;19.66083; 5.969250e-02; 95.01963;50.00000;20.00000;4.91062;2
224.05701;19.66583; 5.949839e-02; 95.01963;50.00000;20.00000;4.91021;2
224.15601;19.67083; 5.930420e-02; 95.01567;50.00000;20.00000;4.90980;2
224.25600;19.67583; 5.907380e-02; 95.00786;50.00000;20.00000;4.90938;2
224.35500;19.68083; 5.889764e-02; 95.00273;50.00000;20.00000;4.90897;2
224.45399;19.68583; 5.870335e-02; 95.00273;50.00000;20.00000;4.90855;2
224.55099;19.69083; 5.852703e-02; 95.00273;50.00000;20.00000;4.90815;2
224.65199;19.69583; 5.827842e-02; 95.00273;50.00000;20.00000;4.90773;2
224.75200;19.70083; 5.802972e-02; 95.00273;50.00000;20.00000;4.90731;2
224.85100;19.70583; 5.779905e-02; 94.99481;50.00000;20.00000;4.90690;2
224.95000;19.71083; 5.753210e-02; 94.99096;50.00000;20.00000;4.90649;2
225.04700;19.71583; 5.731937e-02; 94.98700;50.00000;20.00000;4.90609;2
225.14799;19.72083; 5.712492e-02; 94.98700;50.00000;20.00000;4.90567;2
225.24699;19.72583; 5.687599e-02; 94.98700;50.00000;20.00000;4.90526;2
225.34801;19.73083; 5.660897e-02; 94.98700;50.00000;20.00000;4.90483;2
225.44600;19.73583; 5.625112e-02; 94.98700;50.00000;20.00000;4.90443;2
225.54500;19.74083; 5.596577e-02; 94.98700;50.00000;20.00000;4.90402;2
225.64400;19.74583; 5.575290e-02; 94.98700;50.00000;20.00000;4.90360;2
225.74300;19.75083; 5.555812e-02; 94.98700;50.00000;20.00000;4.90319;2
225.84599;19.75583; 5.532724e-02; 94.98700;50.00000;20.00000;4.90276;2
225.94299;19.76083; 5.507789e-02; 94.98700;50.00000;20.00000;4.90236;2
226.04201;19.76583; 5.466537e-02; 94.97919;50.00000;20.00000;4.90195;2
226.13901;19.77083; 5.436151e-02; 94.97535;50.00000;20.00000;4.90154;2
226.23900;19.77583; 5.432984e-02; 94.97139;50.00000;20.00000;4.90113;2
226.34000;19.78083; 5.420751e-02; 94.97139;50.00000;20.00000;4.90071;2
226.43800;19.78583; 5.388544e-02; 94.97139;50.00000;20.00000;4.90030;2
226.53799;19.79083; 5.356341e-02; 94.97139;50.00000;20.00000;4.89988;2
226.63699;19.79583; 5.335015e-02; 94.97139;50.00000;20.00000;4.89947;2
226.73399;19.80083; 5.313677e-02; 94.97139;50.00000;20.00000;4.89907;2
226.83400;19.80583; 5.274200e-02; 94.96754;50.00000;20.00000;4.89865;2
226.93300;19.81083; 5.241972e-02; 94.96358;50.00000;20.00000;4.89824;2
227.03300;19.81583; 5.220634e-02; 94.95577;50.00000;20.00000;4.89783;2
227.13200;19.82083; 5.201104e-02; 94.95577;50.00000;20.00000;4.89741;2
227.23000;19.82583; 5.176119e-02; 94.95577;50.00000;20.00000;4.89701;2
227.33000;19.83083; 5.156586e-02; 94.95577;50.00000;20.00000;4.89659;2
227.43100;19.83583; 5.129790e-02; 94.95577;50.00000;20.00000;4.89617;2
227.52699;19.84083; 5.088441e-02; 94.95577;50.00000;20.00000;4.89577;2
227.62801;19.84583; 5.047106e-02; 94.95577;50.00000;20.00000;4.89535;2
227.72701;19.85083; 5.031183e-02; 94.95577;50.00000;20.00000;4.89494;2
227.82800;19.85583; 5.013450e-02; 94.95577;50.00000;20.00000;4.89452;2
227.92799;19.86083; 4.999343e-02; 94.95577;50.00000;20.00000;4.89410;2
228.02699;19.86583; 4.981596e-02; 94.95577;50.00000;20.00000;4.89369;2
228.12500;19.87083; 4.962025e-02; 94.95577;50.00000;20.00000;4.89328;2
228.22400;19.87583; 4.938820e-02; 94.95577;50.00000;20.00000;4.89287;2
228.32300;19.88083; 4.913794e-02; 94.95577;50.00000;20.00000;4.89246;2
228.42101;19.88583; 4.886943e-02; 94.94796;50.00000;20.00000;4.89205;2
228.52200;19.89083; 4.861917e-02; 94.94400;50.00000;20.00000;4.89163;2
228.62100;19.89583; 4.836878e-02; 94.93887;50.00000;20.00000;4.89122;2
228.71899;19.90083; 4.806378e-02; 94.93887;50.00000;20.00000;4.89082;2
228.82001;19.90583; 4.774067e-02; 94.93887;50.00000;20.00000;4.89040;2
228.91701;19.91083; 4.747188e-02; 94.93887;50.00000;20.00000;4.88999;2
229.01601;19.91583; 4.718495e-02; 94.93107;50.00000;20.00000;4.88958;2
229.11600;19.92083; 4.689801e-02; 94.92710;50.00000;20.00000;4.88916;2
229.21600;19.92583; 4.662920e-02; 94.92186;50.00000;20.00000;4.88875;2
229.31500;19.93083; 4.634213e-02; 94.92186;50.00000;20.00000;4.88834;2
229.41499;19.93583; 4.607323e-02; 94.92186;50.00000;20.00000;4.88792;2
229.51401;19.94083; 4.589520e-02; 94.92186;50.00000;20.00000;4.88751;2
229.61301;19.94583; 4.571714e-02; 94.92186;50.00000;20.00000;4.88710;2
229.71201;19.95083; 4.555725e-02; 94.92186;50.00000;20.00000;4.88669;2
229.81100;19.95583; 4.532454e-02; 94.92186;50.00000;20.00000;4.88628;2
229.91100;19.96083; 4.505545e-02; 94.92186;50.00000;20.00000;4.88586;2
230.00900;19.96583; 4.484082e-02; 94.92186;50.00000;20.00000;4.88545;2
230.11000;19.97083; 4.457168e-02; 94.91801;50.00000;20.00000;4.88503;2
230.20700;19.97583; 4.433873e-02; 94.91021;50.00000;20.00000;4.88463;2
230.30701;19.98083; 4.408767e-02; 94.90624;50.00000;20.00000;4.88421;2
230.40401;19.98583; 4.378183e-02; 94.90624;50.00000;20.00000;4.88381;2
230.50500;19.99083; 4.349429e-02; 94.90228;50.00000;20.00000;4.88339;2
230.60400;19.99583; 4.326126e-02; 94.89447;50.00000;20.00000;4.88298;2
230.70500;20.00083; 4.302826e-02; 94.89063;50.00000;20.00000;4.88256;2
230.80400;20.00583; 4.275872e-02; 94.88282;50.00000;20.00000;4.88215;2
230.90401;20.01083; 4.250739e-02; 94.87898;50.00000;20.00000;4.88173;2
231.00101;20.01583; 4.225591e-02; 94.87373;50.00000;20.00000;4.88133;2
231.10100;20.02083; 4.194984e-02; 94.87373;50.00000;20.00000;4.88092;2
231.20000;20.02583; 4.175299e-02; 94.87373;50.00000;20.00000;4.88050;2
231.30000;20.03083; 4.153793e-02; 94.87373;50.00000;20.00000;4.88009;2
231.39799;20.03583; 4.128632e-02; 94.87373;50.00000;20.00000;4.87968;2
231.49800;20.04083; 4.101651e-02; 94.86977;50.00000;20.00000;4.87927;2
231.59900;20.04583; 4.074669e-02; 94.86196;50.00000;20.00000;4.87885;2
231.69901;20.05083; 4.047679e-02; 94.85287;50.00000;20.00000;4.87843;2
231.79900;20.05583; 4.018862e-02; 94.84506;50.00000;20.00000;4.87802;2
231.89799;20.06083; 3.990037e-02; 94.84506;50.00000;20.00000;4.87760;2
231.99600;20.06583; 3.964849e-02; 94.84506;50.00000;20.00000;4.87720;2
232.09500;20.07083; 3.926899e-02; 94.84506;50.00000;20.00000;4.87679;2
232.19501;20.07583; 3.905354e-02; 94.83726;50.00000;20.00000;4.87637;2
232.29401;20.08083; 3.885626e-02; 94.83329;50.00000;20.00000;4.87596;2
232.39301;20.08583; 3.849483e-02; 94.82805;50.00000;20.00000;4.87555;2
232.49200;20.09083; 3.816982e-02; 94.82805;50.00000;20.00000;4.87514;2
232.59200;20.09583; 3.788125e-02; 94.82805;50.00000;20.00000;4.87472;2
232.69200;20.10083; 3.757440e-02; 94.82805;50.00000;20.00000;4.87431;2
232.78999;20.10583; 3.726743e-02; 94.82805;50.00000;20.00000;4.87390;2
232.89000;20.11083; 3.701521e-02; 94.82420;50.00000;20.00000;4.87349;2
232.98900;20.11583; 3.672641e-02; 94.81640;50.00000;20.00000;4.87307;2
233.08800;20.12083; 3.649231e-02; 94.81243;50.00000;20.00000;4.87266;2
233.18700;20.12583; 3.623992e-02; 94.81243;50.00000;20.00000;4.87225;2
233.28700;20.13083; 3.600577e-02; 94.81243;50.00000;20.00000;4.87184;2
233.38600;20.13583; 3.578980e-02; 94.81243;50.00000;20.00000;4.87143;2
233.48801;20.14083; 3.551913e-02; 94.81243;50.00000;20.00000;4.87100;2
233.58400;20.14583; 3.513870e-02; 94.81243;50.00000;20.00000;4.87060;2
233.68401;20.15083; 3.479485e-02; 94.81243;50.00000;20.00000;4.87019;2
233.78500;20.15583; 3.452399e-02; 94.81243;50.00000;20.00000;4.86977;2
233.88300;20.16083; 3.441732e-02; 94.81243;50.00000;20.00000;4.86936;2
233.98500;20.16583; 3.418293e-02; 94.81243;50.00000;20.00000;4.86894;2
234.08200;20.17083; 3.376574e-02; 94.81243;50.00000;20.00000;4.86854;2
234.18100;20.17583; 3.349464e-02; 94.81243;50.00000;20.00000;4.86813;2
234.28300;20.18083; 3.324185e-02; 94.81243;50.00000;20.00000;4.86770;2
234.38100;20.18583; 3.315330e-02; 94.81243;50.00000;20.00000;4.86730;2
234.47900;20.19083; 3.299166e-02; 94.81243;50.00000;20.00000;4.86689;2
234.57800;20.19583; 3.277521e-02; 94.81243;50.00000;20.00000;4.86648;2
234.67700;20.20083; 3.254046e-02; 94.80859;50.00000;20.00000;4.86607;2
234.77600;20.20583; 3.232394e-02; 94.79694;50.00000;20.00000;4.86566;2
234.87601;20.21083; 3.201604e-02; 94.79297;50.00000;20.00000;4.86524;2
234.97400;20.21583; 3.172631e-02; 94.79297;50.00000;20.00000;4.86483;2
235.07600;20.22083; 3.149146e-02; 94.79297;50.00000;20.00000;4.86441;2
235.17500;20.22583; 3.116511e-02; 94.79297;50.00000;20.00000;4.86400;2
235.27400;20.23083; 3.091182e-02; 94.79297;50.00000;20.00000;4.86359;2
235.37399;20.23583; 3.067679e-02; 94.79297;50.00000;20.00000;4.86317;2
235.47301;20.24083; 3.045999e-02; 94.79297;50.00000;20.00000;4.86276;2
235.57201;20.24583; 3.035285e-02; 94.79297;50.00000;20.00000;4.86235;2
235.67200;20.25083; 3.009943e-02; 94.79297;50.00000;20.00000;4.86194;2
235.77100;20.25583; 2.991909e-02; 94.79297;50.00000;20.00000;4.86153;2
235.87199;20.26083; 2.970220e-02; 94.79297;50.00000;20.00000;4.86111;2
235.97099;20.26583; 2.950351e-02; 94.78901;50.00000;20.00000;4.86070;2
236.07001;20.27083; 2.928649e-02; 94.78517;50.00000;20.00000;4.86029;2
236.16901;20.27583; 2.906943e-02; 94.77736;50.00000;20.00000;4.85988;2
236.26900;20.28083; 2.881578e-02; 94.77736;50.00000;20.00000;4.85946;2
236.36700;20.28583; 2.852543e-02; 94.77736;50.00000;20.00000;4.85905;2
236.46500;20.29083; 2.823504e-02; 94.77736;50.00000;20.00000;4.85865;2
236.56300;20.29583; 2.796287e-02; 94.77736;50.00000;20.00000;4.85824;2
236.66701;20.30083; 2.794705e-02; 94.77736;50.00000;20.00000;4.85781;2
236.76401;20.30583; 2.752839e-02; 94.77736;50.00000;20.00000;4.85741;2
236.86301;20.31083; 2.709140e-02; 94.77736;50.00000;20.00000;4.85700;2
236.96400;20.31583; 2.685575e-02; 94.77736;50.00000;20.00000;4.85658;2
237.06200;20.32083; 2.671153e-02; 94.77340;50.00000;20.00000;4.85617;2
237.16200;20.32583; 2.658564e-02; 94.76559;50.00000;20.00000;4.85576;2
237.26100;20.33083; 2.642309e-02; 94.76174;50.00000;20.00000;4.85535;2
237.36099;20.33583; 2.622391e-02; 94.76174;50.00000;20.00000;4.85493;2
237.46100;20.34083; 2.602469e-02; 94.76174;50.00000;20.00000;4.85452;2
237.56100;20.34583; 2.582544e-02; 94.76174;50.00000;20.00000;4.85410;2
237.66200;20.35083; 2.562617e-02; 94.76174;50.00000;20.00000;4.85368;2
237.75999;20.35583; 2.539017e-02; 94.76174;50.00000;20.00000;4.85328;2
237.86099;20.36083; 2.511755e-02; 94.76174;50.00000;20.00000;4.85286;2
237.95599;20.36583; 2.489973e-02; 94.76174;50.00000;20.00000;4.85246;2
238.05901;20.37083; 2.468203e-02; 94.76174;50.00000;20.00000;4.85204;2
238.15900;20.37583; 2.444592e-02; 94.75778;50.00000;20.00000;4.85162;2
238.25500;20.38083; 2.417302e-02; 94.75394;50.00000;20.00000;4.85123;2
238.35400;20.38583; 2.386348e-02; 94.74613;50.00000;20.00000;4.85081;2
238.45500;20.39083; 2.368224e-02; 94.74613;50.00000;20.00000;4.85040;2
238.55600;20.39583; 2.348264e-02; 94.74613;50.00000;20.00000;4.84998;2
