#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 16:21:49 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6159
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.5011
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
124.72900;14.67083;      0.17059; 99.92351;50.00000;20.00000;5.32463;2
124.82800;14.67583;      0.17062; 99.92340;50.00000;20.00000;5.32422;2
124.92700;14.68083;      0.17079; 99.92340;50.00000;20.00000;5.32381;2
125.02700;14.68583;      0.17093; 99.92340;50.00000;20.00000;5.32340;2
125.13200;14.69083;      0.17106; 99.92340;50.00000;20.00000;5.32296;2
125.22800;14.69583;      0.17117; 99.92340;50.00000;20.00000;5.32256;2
125.32600;14.70083;      0.17130; 99.92340;50.00000;20.00000;5.32216;2
125.42700;14.70583;      0.17140; 99.92340;50.00000;20.00000;5.32174;2
125.52600;14.71083;      0.17141; 99.92340;50.00000;20.00000;5.32133;2
125.62800;14.71583;      0.17148; 99.92340;50.00000;20.00000;5.32091;2
125.72600;14.72083;      0.17159; 99.92340;50.00000;20.00000;5.32050;2
125.82400;14.72583;      0.17172; 99.92340;50.00000;20.00000;5.32009;2
125.92700;14.73083;      0.17178; 99.92340;50.00000;20.00000;5.31967;2
126.02600;14.73583;      0.17183; 99.91562;50.00000;20.00000;5.31926;2
126.12300;14.74083;      0.17194; 99.91179;50.00000;20.00000;5.31886;2
126.22400;14.74583;      0.17204; 99.91179;50.00000;20.00000;5.31844;2
126.32400;14.75083;      0.17212; 99.91562;50.00000;20.00000;5.31802;2
126.42300;14.75583;      0.17217; 99.92340;50.00000;20.00000;5.31761;2
126.52400;14.76083;      0.17220; 99.92340;50.00000;20.00000;5.31719;2
126.62300;14.76583;      0.17216; 99.92340;50.00000;20.00000;5.31678;2
126.72200;14.77083;      0.17224; 99.92340;50.00000;20.00000;5.31637;2
126.82100;14.77583;      0.17234; 99.92340;50.00000;20.00000;5.31596;2
126.92000;14.78083;      0.17242; 99.92340;50.00000;20.00000;5.31555;2
127.02000;14.78583;      0.17241; 99.92340;50.00000;20.00000;5.31514;2
127.11900;14.79083;      0.17251; 99.92340;50.00000;20.00000;5.31473;2
127.21700;14.79583;      0.17262; 99.92340;50.00000;20.00000;5.31432;2
127.31700;14.80083;      0.17267; 99.92340;50.00000;20.00000;5.31391;2
127.41800;14.80583;      0.17277; 99.92340;50.00000;20.00000;5.31349;2
127.51300;14.81083;      0.17283; 99.92340;50.00000;20.00000;5.31310;2
127.61400;14.81583;      0.17293; 99.93117;50.00000;20.00000;5.31268;2
127.71500;14.82083;      0.17299; 99.93512;50.00000;20.00000;5.31226;2
127.81300;14.82583;      0.17305; 99.93895;50.00000;20.00000;5.31185;2
127.91200;14.83083;      0.17308; 99.93512;50.00000;20.00000;5.31144;2
128.01199;14.83583;      0.17311; 99.92734;50.00000;20.00000;5.31103;2
128.10899;14.84083;      0.17314; 99.92212;50.00000;20.00000;5.31062;2
128.20900;14.84583;      0.17316; 99.92212;50.00000;20.00000;5.31021;2
128.30701;14.85083;      0.17320; 99.92212;50.00000;20.00000;5.30980;2
128.40700;14.85583;      0.17332; 99.92212;50.00000;20.00000;5.30939;2
128.50600;14.86083;      0.17335; 99.92212;50.00000;20.00000;5.30898;2
128.60500;14.86583;      0.17338; 99.92212;50.00000;20.00000;5.30857;2
128.70300;14.87083;      0.17351; 99.91817;50.00000;20.00000;5.30816;2
128.80299;14.87583;      0.17354; 99.91040;50.00000;20.00000;5.30775;2
128.89999;14.88083;      0.17348; 99.90657;50.00000;20.00000;5.30734;2
129.00101;14.88583;      0.17336; 99.90657;50.00000;20.00000;5.30693;2
129.09700;14.89083;      0.17336; 99.90657;50.00000;20.00000;5.30653;2
129.19600;14.89583;      0.17331; 99.90657;50.00000;20.00000;5.30612;2
129.29401;14.90083;      0.17312; 99.90657;50.00000;20.00000;5.30571;2
129.39400;14.90583;      0.17318; 99.90657;50.00000;20.00000;5.30530;2
129.49300;14.91083;      0.17325; 99.90657;50.00000;20.00000;5.30489;2
129.59300;14.91583;      0.17338; 99.90657;50.00000;20.00000;5.30447;2
129.68900;14.92083;      0.17329; 99.90657;50.00000;20.00000;5.30407;2
129.78999;14.92583;      0.17327; 99.90657;50.00000;20.00000;5.30365;2
129.88699;14.93083;      0.17327; 99.90657;50.00000;20.00000;5.30325;2
129.98599;14.93583;      0.17315; 99.91051;50.00000;20.00000;5.30284;2
130.08299;14.94083;      0.17313; 99.91446;50.00000;20.00000;5.30244;2
130.18100;14.94583;      0.17311; 99.92224;50.00000;20.00000;5.30203;2
130.28000;14.95083;      0.17312; 99.91829;50.00000;20.00000;5.30162;2
130.37900;14.95583;      0.17322; 99.91051;50.00000;20.00000;5.30121;2
130.47600;14.96083;      0.17313; 99.90668;50.00000;20.00000;5.30081;2
130.57600;14.96583;      0.17313; 99.90668;50.00000;20.00000;5.30039;2
130.67400;14.97083;      0.17312; 99.90668;50.00000;20.00000;5.29999;2
130.77200;14.97583;      0.17300; 99.90668;50.00000;20.00000;5.29958;2
130.87199;14.98083;      0.17293; 99.90668;50.00000;20.00000;5.29916;2
130.96700;14.98583;      0.17278; 99.90668;50.00000;20.00000;5.29877;2
131.06599;14.99083;      0.17263; 99.90668;50.00000;20.00000;5.29836;2
131.16499;14.99583;      0.17254; 99.90668;50.00000;20.00000;5.29795;2
131.26401;15.00083;      0.17248; 99.90668;50.00000;20.00000;5.29754;2
131.36200;15.00583;      0.17243; 99.90668;50.00000;20.00000;5.29713;2
131.45900;15.01083;      0.17238; 99.90668;50.00000;20.00000;5.29673;2
131.55901;15.01583;      0.17229; 99.90668;50.00000;20.00000;5.29631;2
131.65900;15.02083;      0.17219; 99.90668;50.00000;20.00000;5.29590;2
131.75800;15.02583;      0.17207; 99.90668;50.00000;20.00000;5.29549;2
131.85400;15.03083;      0.17196; 99.90668;50.00000;20.00000;5.29509;2
131.95100;15.03583;      0.17186; 99.90668;50.00000;20.00000;5.29469;2
132.05099;15.04083;      0.17170; 99.90668;50.00000;20.00000;5.29427;2
132.14999;15.04583;      0.17162; 99.90668;50.00000;20.00000;5.29386;2
132.24699;15.05083;      0.17155; 99.90668;50.00000;20.00000;5.29346;2
132.34300;15.05583;      0.17143; 99.90668;50.00000;20.00000;5.29306;2
132.44000;15.06083;      0.17124; 99.90668;50.00000;20.00000;5.29266;2
132.54201;15.06583;      0.17108; 99.90668;50.00000;20.00000;5.29223;2
132.64000;15.07083;      0.17105; 99.91051;50.00000;20.00000;5.29183;2
132.73700;15.07583;      0.17099; 99.91829;50.00000;20.00000;5.29142;2
132.83600;15.08083;      0.17082; 99.92224;50.00000;20.00000;5.29101;2
132.93201;15.08583;      0.17057; 99.92224;50.00000;20.00000;5.29061;2
133.03000;15.09083;      0.17041; 99.92224;50.00000;20.00000;5.29021;2
133.13200;15.09583;      0.17021; 99.91446;50.00000;20.00000;5.28978;2
133.22800;15.10083;      0.17006; 99.91051;50.00000;20.00000;5.28938;2
133.32401;15.10583;      0.16985; 99.91051;50.00000;20.00000;5.28899;2
133.42300;15.11083;      0.16975; 99.91051;50.00000;20.00000;5.28857;2
133.52100;15.11583;      0.16961; 99.91051;50.00000;20.00000;5.28817;2
133.62000;15.12083;      0.16939; 99.91051;50.00000;20.00000;5.28776;2
133.71899;15.12583;      0.16908; 99.91051;50.00000;20.00000;5.28734;2
133.81599;15.13083;      0.16879; 99.91051;50.00000;20.00000;5.28694;2
133.91499;15.13583;      0.16854; 99.90668;50.00000;20.00000;5.28653;2
134.01199;15.14083;      0.16838; 99.90668;50.00000;20.00000;5.28613;2
134.11099;15.14583;      0.16825; 99.90668;50.00000;20.00000;5.28572;2
134.20900;15.15083;      0.16803; 99.90668;50.00000;20.00000;5.28531;2
134.30600;15.15583;      0.16779; 99.90668;50.00000;20.00000;5.28491;2
134.40401;15.16083;      0.16760; 99.90668;50.00000;20.00000;5.28450;2
134.50000;15.16583;      0.16738; 99.90668;50.00000;20.00000;5.28410;2
134.59900;15.17083;      0.16716; 99.90668;50.00000;20.00000;5.28369;2
134.69600;15.17583;      0.16695; 99.90668;50.00000;20.00000;5.28329;2
134.79700;15.18083;      0.16678; 99.90668;50.00000;20.00000;5.28287;2
134.89500;15.18583;      0.16659; 99.90668;50.00000;20.00000;5.28246;2
134.99100;15.19083;      0.16633; 99.90668;50.00000;20.00000;5.28206;2
135.08900;15.19583;      0.16601; 99.90274;50.00000;20.00000;5.28165;2
135.19000;15.20083;      0.16569; 99.89879;50.00000;20.00000;5.28123;2
135.28700;15.20583;      0.16538; 99.89102;50.00000;20.00000;5.28083;2
135.38400;15.21083;      0.16508; 99.89102;50.00000;20.00000;5.28043;2
135.48300;15.21583;      0.16489; 99.88324;50.00000;20.00000;5.28002;2
135.58000;15.22083;      0.16462; 99.87929;50.00000;20.00000;5.27961;2
135.67799;15.22583;      0.16429; 99.87546;50.00000;20.00000;5.27921;2
135.77800;15.23083;      0.16394; 99.87546;50.00000;20.00000;5.27879;2
135.87399;15.23583;      0.16368; 99.87546;50.00000;20.00000;5.27839;2
135.97501;15.24083;      0.16339; 99.87546;50.00000;20.00000;5.27797;2
136.07201;15.24583;      0.16305; 99.87546;50.00000;20.00000;5.27757;2
136.16701;15.25083;      0.16280; 99.87546;50.00000;20.00000;5.27717;2
136.26601;15.25583;      0.16264; 99.87546;50.00000;20.00000;5.27676;2
136.36501;15.26083;      0.16237; 99.87546;50.00000;20.00000;5.27635;2
136.46400;15.26583;      0.16200; 99.87546;50.00000;20.00000;5.27594;2
136.56200;15.27083;      0.16162; 99.87546;50.00000;20.00000;5.27553;2
136.65800;15.27583;      0.16130; 99.87546;50.00000;20.00000;5.27513;2
136.75500;15.28083;      0.16099; 99.87546;50.00000;20.00000;5.27473;2
136.85201;15.28583;      0.16074; 99.87546;50.00000;20.00000;5.27433;2
136.95300;15.29083;      0.16048; 99.87163;50.00000;20.00000;5.27391;2
137.04900;15.29583;      0.16019; 99.86386;50.00000;20.00000;5.27351;2
137.14999;15.30083;      0.15985; 99.85991;50.00000;20.00000;5.27309;2
137.24600;15.30583;      0.15956; 99.85991;50.00000;20.00000;5.27269;2
137.34599;15.31083;      0.15927; 99.85991;50.00000;20.00000;5.27227;2
137.44299;15.31583;      0.15895; 99.85991;50.00000;20.00000;5.27187;2
137.53900;15.32083;      0.15866; 99.85991;50.00000;20.00000;5.27147;2
137.63800;15.32583;      0.15835; 99.85991;50.00000;20.00000;5.27106;2
137.73801;15.33083;      0.15801; 99.85991;50.00000;20.00000;5.27064;2
137.83501;15.33583;      0.15769; 99.85991;50.00000;20.00000;5.27024;2
137.93100;15.34083;      0.15736; 99.85991;50.00000;20.00000;5.26984;2
138.03101;15.34583;      0.15702; 99.85991;50.00000;20.00000;5.26942;2
138.12601;15.35083;      0.15668; 99.85991;50.00000;20.00000;5.26903;2
138.22701;15.35583;      0.15636; 99.85991;50.00000;20.00000;5.26861;2
138.32600;15.36083;      0.15605; 99.85991;50.00000;20.00000;5.26820;2
138.42200;15.36583;      0.15577; 99.85991;50.00000;20.00000;5.26780;2
138.52000;15.37083;      0.15552; 99.85991;50.00000;20.00000;5.26739;2
138.61800;15.37583;      0.15526; 99.85991;50.00000;20.00000;5.26698;2
138.71600;15.38083;      0.15494; 99.85991;50.00000;20.00000;5.26658;2
138.81599;15.38583;      0.15453; 99.85991;50.00000;20.00000;5.26616;2
138.91400;15.39083;      0.15410; 99.85991;50.00000;20.00000;5.26575;2
139.01100;15.39583;      0.15373; 99.85991;50.00000;20.00000;5.26535;2
139.10899;15.40083;      0.15335; 99.85991;50.00000;20.00000;5.26494;2
139.20700;15.40583;      0.15310; 99.85991;50.00000;20.00000;5.26453;2
139.30800;15.41083;      0.15282; 99.85991;50.00000;20.00000;5.26411;2
139.40100;15.41583;      0.15241; 99.85991;50.00000;20.00000;5.26373;2
139.50400;15.42083;      0.15211; 99.85991;50.00000;20.00000;5.26330;2
139.60100;15.42583;      0.15173; 99.85991;50.00000;20.00000;5.26289;2
139.70000;15.43083;      0.15134; 99.85991;50.00000;20.00000;5.26248;2
139.79700;15.43583;      0.15105; 99.85991;50.00000;20.00000;5.26208;2
139.89500;15.44083;      0.15072; 99.85991;50.00000;20.00000;5.26167;2
139.99300;15.44583;      0.15033; 99.85991;50.00000;20.00000;5.26126;2
140.09300;15.45083;      0.14999; 99.85991;50.00000;20.00000;5.26085;2
140.19200;15.45583;      0.14951; 99.85991;50.00000;20.00000;5.26043;2
140.28799;15.46083;      0.14924; 99.85991;50.00000;20.00000;5.26004;2
140.38600;15.46583;      0.14898; 99.85991;50.00000;20.00000;5.25963;2
140.48399;15.47083;      0.14869; 99.85991;50.00000;20.00000;5.25922;2
140.58299;15.47583;      0.14843; 99.85991;50.00000;20.00000;5.25881;2
140.67900;15.48083;      0.14812; 99.85991;50.00000;20.00000;5.25841;2
140.78000;15.48583;      0.14781; 99.85991;50.00000;20.00000;5.25799;2
140.87801;15.49083;      0.14747; 99.85991;50.00000;20.00000;5.25758;2
140.97701;15.49583;      0.14720; 99.85608;50.00000;20.00000;5.25717;2
141.07401;15.50083;      0.14690; 99.85213;50.00000;20.00000;5.25676;2
141.17101;15.50583;      0.14661; 99.84436;50.00000;20.00000;5.25636;2
141.27200;15.51083;      0.14627; 99.84436;50.00000;20.00000;5.25594;2
141.36800;15.51583;      0.14594; 99.85213;50.00000;20.00000;5.25554;2
141.46600;15.52083;      0.14557; 99.85213;50.00000;20.00000;5.25513;2
141.56700;15.52583;      0.14521; 99.85213;50.00000;20.00000;5.25471;2
141.66499;15.53083;      0.14485; 99.85213;50.00000;20.00000;5.25430;2
141.76199;15.53583;      0.14449; 99.85213;50.00000;20.00000;5.25390;2
141.86099;15.54083;      0.14418; 99.85213;50.00000;20.00000;5.25349;2
141.96001;15.54583;      0.14387; 99.85213;50.00000;20.00000;5.25308;2
142.05600;15.55083;      0.14355; 99.85213;50.00000;20.00000;5.25268;2
142.15900;15.55583;      0.14322; 99.85213;50.00000;20.00000;5.25225;2
142.25500;15.56083;      0.14289; 99.85213;50.00000;20.00000;5.25185;2
142.35300;15.56583;      0.14259; 99.85213;50.00000;20.00000;5.25144;2
142.45100;15.57083;      0.14229; 99.85213;50.00000;20.00000;5.25103;2
142.55000;15.57583;      0.14198; 99.85213;50.00000;20.00000;5.25062;2
142.64900;15.58083;      0.14169; 99.85213;50.00000;20.00000;5.25021;2
142.74899;15.58583;      0.14140; 99.85213;50.00000;20.00000;5.24979;2
142.84500;15.59083;      0.14109; 99.85213;50.00000;20.00000;5.24939;2
142.94299;15.59583;      0.14064; 99.85213;50.00000;20.00000;5.24898;2
143.04201;15.60083;      0.14027; 99.85213;50.00000;20.00000;5.24857;2
143.14101;15.60583;      0.13991; 99.85213;50.00000;20.00000;5.24816;2
143.24001;15.61083;      0.13956; 99.85213;50.00000;20.00000;5.24775;2
143.33800;15.61583;      0.13924; 99.85213;50.00000;20.00000;5.24734;2
143.43800;15.62083;      0.13889; 99.85213;50.00000;20.00000;5.24692;2
143.53600;15.62583;      0.13869; 99.84436;50.00000;20.00000;5.24651;2
143.63600;15.63083;      0.13844; 99.84041;50.00000;20.00000;5.24610;2
143.73300;15.63583;      0.13817; 99.83658;50.00000;20.00000;5.24569;2
143.83299;15.64083;      0.13799; 99.83658;50.00000;20.00000;5.24528;2
143.93300;15.64583;      0.13770; 99.82881;50.00000;20.00000;5.24486;2
144.03000;15.65083;      0.13739; 99.82486;50.00000;20.00000;5.24446;2
144.12801;15.65583;      0.13708; 99.82103;50.00000;20.00000;5.24405;2
144.22800;15.66083;      0.13673; 99.82103;50.00000;20.00000;5.24363;2
144.32700;15.66583;      0.13637; 99.82103;50.00000;20.00000;5.24322;2
144.42400;15.67083;      0.13608; 99.82103;50.00000;20.00000;5.24282;2
144.52400;15.67583;      0.13580; 99.82103;50.00000;20.00000;5.24240;2
144.62300;15.68083;      0.13551; 99.82103;50.00000;20.00000;5.24199;2
144.72200;15.68583;      0.13520; 99.81325;50.00000;20.00000;5.24157;2
144.82100;15.69083;      0.13492; 99.80931;50.00000;20.00000;5.24116;2
144.92101;15.69583;      0.13458; 99.80548;50.00000;20.00000;5.24075;2
145.01601;15.70083;      0.13425; 99.80548;50.00000;20.00000;5.24035;2
145.11800;15.70583;      0.13391; 99.80548;50.00000;20.00000;5.23992;2
145.21700;15.71083;      0.13355; 99.80548;50.00000;20.00000;5.23951;2
145.31500;15.71583;      0.13324; 99.80548;50.00000;20.00000;5.23910;2
145.40900;15.72083;      0.13294; 99.80548;50.00000;20.00000;5.23871;2
145.51199;15.72583;      0.13265; 99.80548;50.00000;20.00000;5.23828;2
145.61099;15.73083;      0.13235; 99.80548;50.00000;20.00000;5.23787;2
145.71001;15.73583;      0.13208; 99.80548;50.00000;20.00000;5.23746;2
145.80701;15.74083;      0.13177; 99.80548;50.00000;20.00000;5.23705;2
145.90601;15.74583;      0.13149; 99.80548;50.00000;20.00000;5.23664;2
146.00800;15.75083;      0.13120; 99.80548;50.00000;20.00000;5.23622;2
146.10500;15.75583;      0.13097; 99.80548;50.00000;20.00000;5.23581;2
146.20599;15.76083;      0.13073; 99.80548;50.00000;20.00000;5.23539;2
146.30499;15.76583;      0.13048; 99.80548;50.00000;20.00000;5.23498;2
146.40300;15.77083;      0.13024; 99.80548;50.00000;20.00000;5.23457;2
146.50200;15.77583;      0.12998; 99.80548;50.00000;20.00000;5.23416;2
146.60201;15.78083;      0.12972; 99.80548;50.00000;20.00000;5.23374;2
146.70000;15.78583;      0.12939; 99.80548;50.00000;20.00000;5.23333;2
146.80099;15.79083;      0.12915; 99.80548;50.00000;20.00000;5.23291;2
146.89900;15.79583;      0.12889; 99.80548;50.00000;20.00000;5.23250;2
146.99800;15.80083;      0.12849; 99.80548;50.00000;20.00000;5.23209;2
147.09700;15.80583;      0.12813; 99.79758;50.00000;20.00000;5.23168;2
147.19800;15.81083;      0.12782; 99.78981;50.00000;20.00000;5.23126;2
147.29700;15.81583;      0.12752; 99.77159;50.00000;20.00000;5.23084;2
147.39500;15.82083;      0.12724; 99.77159;50.00000;20.00000;5.23044;2
147.49400;15.82583;      0.12702; 99.77159;50.00000;20.00000;5.23002;2
147.59399;15.83083;      0.12676; 99.77159;50.00000;20.00000;5.22961;2
147.69299;15.83583;      0.12653; 99.77159;50.00000;20.00000;5.22919;2
147.78900;15.84083;      0.12622; 99.77159;50.00000;20.00000;5.22879;2
147.88901;15.84583;      0.12582; 99.77159;50.00000;20.00000;5.22838;2
147.99100;15.85083;      0.12544; 99.77159;50.00000;20.00000;5.22795;2
148.09399;15.85583;      0.12516; 99.77159;50.00000;20.00000;5.22752;2
148.18900;15.86083;      0.12483; 99.77159;50.00000;20.00000;5.22713;2
148.28799;15.86583;      0.12457; 99.77159;50.00000;20.00000;5.22671;2
148.38600;15.87083;      0.12441; 99.77159;50.00000;20.00000;5.22630;2
148.48500;15.87583;      0.12417; 99.77159;50.00000;20.00000;5.22589;2
148.58701;15.88083;      0.12399; 99.77159;50.00000;20.00000;5.22547;2
148.68700;15.88583;      0.12382; 99.77159;50.00000;20.00000;5.22505;2
148.78400;15.89083;      0.12357; 99.77159;50.00000;20.00000;5.22465;2
148.88400;15.89583;      0.12329; 99.77159;50.00000;20.00000;5.22423;2
148.98500;15.90083;      0.12303; 99.76776;50.00000;20.00000;5.22381;2
149.08200;15.90583;      0.12274; 99.75998;50.00000;20.00000;5.22340;2
149.18401;15.91083;      0.12237; 99.75603;50.00000;20.00000;5.22298;2
149.28300;15.91583;      0.12199; 99.75603;50.00000;20.00000;5.22256;2
149.38000;15.92083;      0.12168; 99.75603;50.00000;20.00000;5.22216;2
149.48300;15.92583;      0.12138; 99.75603;50.00000;20.00000;5.22173;2
149.58099;15.93083;      0.12109; 99.75603;50.00000;20.00000;5.22132;2
149.68100;15.93583;      0.12088; 99.75603;50.00000;20.00000;5.22091;2
149.78101;15.94083;      0.12065; 99.75603;50.00000;20.00000;5.22049;2
149.88000;15.94583;      0.12039; 99.75603;50.00000;20.00000;5.22008;2
149.97900;15.95083;      0.12013; 99.75603;50.00000;20.00000;5.21966;2
150.07700;15.95583;      0.11985; 99.75603;50.00000;20.00000;5.21925;2
150.17500;15.96083;      0.11957; 99.75603;50.00000;20.00000;5.21884;2
150.27699;15.96583;      0.11932; 99.75603;50.00000;20.00000;5.21842;2
150.37399;15.97083;      0.11910; 99.75603;50.00000;20.00000;5.21802;2
150.47600;15.97583;      0.11882; 99.75603;50.00000;20.00000;5.21759;2
150.57600;15.98083;      0.11845; 99.75603;50.00000;20.00000;5.21717;2
150.67300;15.98583;      0.11817; 99.75603;50.00000;20.00000;5.21677;2
150.77499;15.99083;      0.11789; 99.75603;50.00000;20.00000;5.21634;2
150.87500;15.99583;      0.11768; 99.75603;50.00000;20.00000;5.21593;2
150.97301;16.00083;      0.11754; 99.75220;50.00000;20.00000;5.21552;2
151.07300;16.00583;      0.11729; 99.74443;50.00000;20.00000;5.21510;2
151.17300;16.01083;      0.11700; 99.74048;50.00000;20.00000;5.21468;2
151.27499;16.01583;      0.11672; 99.74048;50.00000;20.00000;5.21426;2
151.37300;16.02083;      0.11649; 99.74048;50.00000;20.00000;5.21385;2
151.47301;16.02583;      0.11624; 99.73270;50.00000;20.00000;5.21343;2
151.57401;16.03083;      0.11607; 99.72887;50.00000;20.00000;5.21301;2
151.67400;16.03583;      0.11599; 99.72493;50.00000;20.00000;5.21259;2
151.77400;16.04083;      0.11583; 99.72493;50.00000;20.00000;5.21218;2
151.87300;16.04583;      0.11552; 99.71715;50.00000;20.00000;5.21176;2
151.97200;16.05083;      0.11512; 99.71321;50.00000;20.00000;5.21135;2
152.07300;16.05583;      0.11491; 99.70938;50.00000;20.00000;5.21093;2
152.17300;16.06083;      0.11473; 99.70938;50.00000;20.00000;5.21051;2
152.27100;16.06583;      0.11450; 99.70938;50.00000;20.00000;5.21010;2
152.37199;16.07083;      0.11424; 99.70938;50.00000;20.00000;5.20968;2
152.47099;16.07583;      0.11411; 99.70938;50.00000;20.00000;5.20927;2
152.57100;16.08083;      0.11397; 99.70938;50.00000;20.00000;5.20885;2
152.67000;16.08583;      0.11372; 99.70160;50.00000;20.00000;5.20844;2
152.77000;16.09083;      0.11359; 99.69765;50.00000;20.00000;5.20802;2
152.87100;16.09583;      0.11338; 99.69382;50.00000;20.00000;5.20760;2
152.97000;16.10083;      0.11297; 99.69382;50.00000;20.00000;5.20719;2
153.07001;16.10583;      0.11272; 99.69382;50.00000;20.00000;5.20677;2
153.17000;16.11083;      0.11254; 99.69382;50.00000;20.00000;5.20635;2
153.27000;16.11583;      0.11231; 99.69382;50.00000;20.00000;5.20593;2
153.37000;16.12083;      0.11208; 99.69382;50.00000;20.00000;5.20552;2
153.47200;16.12583;      0.11191; 99.68605;50.00000;20.00000;5.20509;2
153.57100;16.13083;      0.11173; 99.68210;50.00000;20.00000;5.20468;2
153.67000;16.13583;      0.11146; 99.67827;50.00000;20.00000;5.20426;2
153.77100;16.14083;      0.11115; 99.67827;50.00000;20.00000;5.20384;2
153.87000;16.14583;      0.11090; 99.67827;50.00000;20.00000;5.20343;2
153.97200;16.15083;      0.11078; 99.67827;50.00000;20.00000;5.20300;2
154.06900;16.15583;      0.11077; 99.67827;50.00000;20.00000;5.20260;2
154.16901;16.16083;      0.11044; 99.67827;50.00000;20.00000;5.20218;2
154.27400;16.16583;      0.11017; 99.66655;50.00000;20.00000;5.20174;2
