#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 16:40:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6441
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.8302
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
582.32300; 65.24083;     0.64390;     -0.11777;50.00000;20.00000;2.94034;2
582.42297; 65.25083;     0.64454;     -0.11777;50.00000;20.00000;2.93976;2
582.52197; 65.26083;     0.64515;     -0.11777;50.00000;20.00000;2.93918;2
582.62201; 65.27083;     0.64564;     -0.11777;50.00000;20.00000;2.93860;2
582.72302; 65.28083;     0.64631;     -0.11777;50.00000;20.00000;2.93801;2
582.82397; 65.29083;     0.64695;     -0.11777;50.00000;20.00000;2.93742;2
582.92102; 65.30083;     0.64749;     -0.11777;50.00000;20.00000;2.93685;2
583.02197; 65.31083;     0.64813;     -0.11777;50.00000;20.00000;2.93626;2
583.12299; 65.32083;     0.64850;     -0.11777;50.00000;20.00000;2.93567;2
583.22302; 65.33083;     0.64896;     -0.11777;50.00000;20.00000;2.93509;2
583.32300; 65.34083;     0.64957;     -0.11777;50.00000;20.00000;2.93451;2
583.42401; 65.35083;     0.65015;     -0.11777;50.00000;20.00000;2.93392;2
583.52197; 65.36083;     0.65064;     -0.11777;50.00000;20.00000;2.93335;2
583.62299; 65.37083;     0.65119;     -0.11777;50.00000;20.00000;2.93276;2
583.72302; 65.38083;     0.65190;     -0.11777;50.00000;20.00000;2.93217;2
583.82202; 65.39083;     0.65251;     -0.11777;50.00000;20.00000;2.93160;2
583.92401; 65.40083;     0.65300;     -0.11777;50.00000;20.00000;2.93100;2
584.02301; 65.41083;     0.65355;     -0.11777;50.00000;20.00000;2.93042;2
584.12000; 65.42083;     0.65434;     -0.11777;50.00000;20.00000;2.92986;2
584.22101; 65.43083;     0.65495;     -0.11777;50.00000;20.00000;2.92927;2
584.32202; 65.44083;     0.65542;     -0.11777;50.00000;20.00000;2.92868;2
584.42102; 65.45083;     0.65612;     -0.11777;50.00000;20.00000;2.92810;2
584.52100; 65.46083;     0.65682;     -0.11777;50.00000;20.00000;2.92752;2
584.62097; 65.47083;     0.65741;     -0.11777;50.00000;20.00000;2.92693;2
584.72302; 65.48083;     0.65781;     -0.11777;50.00000;20.00000;2.92634;2
584.82098; 65.49083;     0.65827;     -0.11777;50.00000;20.00000;2.92577;2
584.92102; 65.50083;     0.65885;     -0.11777;50.00000;20.00000;2.92518;2
585.02002; 65.51083;     0.65947;     -0.11777;50.00000;20.00000;2.92461;2
585.12201; 65.52083;     0.66018;     -0.11777;50.00000;20.00000;2.92401;2
585.22101; 65.53083;     0.66082;     -0.11777;50.00000;20.00000;2.92343;2
585.32098; 65.54083;     0.66143;     -0.11777;50.00000;20.00000;2.92285;2
585.41901; 65.55083;     0.66190;     -0.11777;50.00000;20.00000;2.92228;2
585.52002; 65.56083;     0.66242;     -0.11777;50.00000;20.00000;2.92169;2
585.61902; 65.57083;     0.66328;     -0.11777;50.00000;20.00000;2.92111;2
585.71997; 65.58083;     0.66359;     -0.11777;50.00000;20.00000;2.92052;2
585.81897; 65.59083;     0.66439;     -0.11777;50.00000;20.00000;2.91995;2
585.91998; 65.60083;     0.66504;     -0.11777;50.00000;20.00000;2.91936;2
586.01801; 65.61083;     0.66595;     -0.11777;50.00000;20.00000;2.91879;2
586.11902; 65.62083;     0.66657;     -0.11777;50.00000;20.00000;2.91820;2
586.21997; 65.63083;     0.66743;     -0.11777;50.00000;20.00000;2.91761;2
586.31702; 65.64083;     0.66808;     -0.11777;50.00000;20.00000;2.91704;2
586.41901; 65.65083;     0.66861;     -0.11777;50.00000;20.00000;2.91645;2
586.52002; 65.66083;     0.66917;     -0.11777;50.00000;20.00000;2.91586;2
586.61700; 65.67083;     0.66975;     -0.11777;50.00000;20.00000;2.91529;2
586.71698; 65.68083;     0.67034;     -0.11777;50.00000;20.00000;2.91471;2
586.81799; 65.69083;     0.67102;     -0.12945;50.00000;20.00000;2.91412;2
586.91901; 65.70083;     0.67170;     -0.13327;50.00000;20.00000;2.91353;2
587.01801; 65.71083;     0.67241;     -0.13327;50.00000;20.00000;2.91295;2
587.11798; 65.72083;     0.67303;     -0.12540;50.00000;20.00000;2.91237;2
587.21698; 65.73083;     0.67359;     -0.11765;50.00000;20.00000;2.91179;2
587.31799; 65.74083;     0.67448;     -0.11765;50.00000;20.00000;2.91120;2
587.41602; 65.75083;     0.67522;     -0.11765;50.00000;20.00000;2.91063;2
587.51599; 65.76083;     0.67581;     -0.11765;50.00000;20.00000;2.91005;2
587.61603; 65.77083;     0.67640;     -0.11765;50.00000;20.00000;2.90946;2
587.71698; 65.78083;     0.67714;     -0.11765;50.00000;20.00000;2.90888;2
587.81500; 65.79083;     0.67764;     -0.11765;50.00000;20.00000;2.90830;2
587.91498; 65.80083;     0.67832;     -0.11765;50.00000;20.00000;2.90772;2
588.01599; 65.81083;     0.67901;     -0.11765;50.00000;20.00000;2.90713;2
588.11499; 65.82083;     0.67942;     -0.11765;50.00000;20.00000;2.90655;2
588.21600; 65.83083;     0.68025;     -0.11765;50.00000;20.00000;2.90596;2
588.31500; 65.84083;     0.68112;     -0.11765;50.00000;20.00000;2.90539;2
588.41602; 65.85083;     0.68168;     -0.11765;50.00000;20.00000;2.90480;2
588.51898; 65.86083;     0.68246;     -0.11383;50.00000;20.00000;2.90420;2
588.61401; 65.87083;     0.68311;     -0.10215;50.00000;20.00000;2.90364;2
588.71503; 65.88083;     0.68370;     -0.11383;50.00000;20.00000;2.90305;2
588.81702; 65.89083;     0.68436;     -0.11904;50.00000;20.00000;2.90246;2
588.91199; 65.90083;     0.68485;     -0.11904;50.00000;20.00000;2.90191;2
589.01501; 65.91083;     0.68548;     -0.11904;50.00000;20.00000;2.90131;2
589.11499; 65.92083;     0.68614;     -0.11904;50.00000;20.00000;2.90072;2
589.21503; 65.93083;     0.68691;     -0.11904;50.00000;20.00000;2.90014;2
589.31598; 65.94083;     0.68736;     -0.11904;50.00000;20.00000;2.89955;2
589.41400; 65.95083;     0.68810;     -0.11904;50.00000;20.00000;2.89898;2
589.51599; 65.96083;     0.68879;     -0.11904;50.00000;20.00000;2.89838;2
589.61603; 65.97083;     0.68933;     -0.11904;50.00000;20.00000;2.89780;2
589.71698; 65.98083;     0.68995;     -0.11904;50.00000;20.00000;2.89721;2
589.81500; 65.99083;     0.69055;     -0.11904;50.00000;20.00000;2.89664;2
589.91498; 66.00083;     0.69096;     -0.11904;50.00000;20.00000;2.89606;2
590.01599; 66.01083;     0.69153;     -0.11904;50.00000;20.00000;2.89547;2
590.11401; 66.02083;     0.69233;     -0.11904;50.00000;20.00000;2.89490;2
590.21600; 66.03083;     0.69318;     -0.11904;50.00000;20.00000;2.89430;2
590.31598; 66.04083;     0.69399;     -0.12297;50.00000;20.00000;2.89372;2
590.41400; 66.05083;     0.69443;     -0.12297;50.00000;20.00000;2.89315;2
590.51599; 66.06083;     0.69512;     -0.12679;50.00000;20.00000;2.89255;2
590.61700; 66.07083;     0.69590;     -0.13848;50.00000;20.00000;2.89196;2
590.71698; 66.08083;     0.69678;     -0.13848;50.00000;20.00000;2.89138;2
590.81500; 66.09083;     0.69753;     -0.13848;50.00000;20.00000;2.89081;2
590.91498; 66.10083;     0.69828;     -0.13848;50.00000;20.00000;2.89023;2
591.01398; 66.11083;     0.69888;     -0.13848;50.00000;20.00000;2.88965;2
591.11603; 66.12083;     0.69963;     -0.13848;50.00000;20.00000;2.88906;2
591.21600; 66.13083;     0.70032;     -0.13848;50.00000;20.00000;2.88847;2
591.31500; 66.14083;     0.70119;     -0.13848;50.00000;20.00000;2.88790;2
591.41400; 66.15083;     0.70179;     -0.13072;50.00000;20.00000;2.88732;2
591.51599; 66.16083;     0.70255;     -0.12297;50.00000;20.00000;2.88672;2
591.61700; 66.17083;     0.70334;     -0.12297;50.00000;20.00000;2.88613;2
591.71600; 66.18083;     0.70393;     -0.12297;50.00000;20.00000;2.88556;2
591.81500; 66.19083;     0.70478;     -0.12297;50.00000;20.00000;2.88498;2
591.91699; 66.20083;     0.70566;     -0.13072;50.00000;20.00000;2.88439;2
592.01398; 66.21083;     0.70623;     -0.13072;50.00000;20.00000;2.88382;2
592.11603; 66.22083;     0.70698;     -0.13454;50.00000;20.00000;2.88323;2
592.21698; 66.23083;     0.70774;     -0.13454;50.00000;20.00000;2.88264;2
592.31500; 66.24083;     0.70858;     -0.13454;50.00000;20.00000;2.88207;2
592.41400; 66.25083;     0.70949;     -0.13454;50.00000;20.00000;2.88149;2
592.51398; 66.26083;     0.71022;     -0.13454;50.00000;20.00000;2.88091;2
592.61499; 66.27083;     0.71085;     -0.13454;50.00000;20.00000;2.88032;2
592.71399; 66.28083;     0.71155;     -0.12679;50.00000;20.00000;2.87974;2
592.81403; 66.29083;     0.71215;     -0.11904;50.00000;20.00000;2.87916;2
592.91199; 66.30083;     0.71284;     -0.11904;50.00000;20.00000;2.87859;2
593.01202; 66.31083;     0.71357;     -0.11904;50.00000;20.00000;2.87800;2
593.11200; 66.32083;     0.71433;     -0.11904;50.00000;20.00000;2.87742;2
593.21399; 66.33083;     0.71515;     -0.11904;50.00000;20.00000;2.87683;2
593.31201; 66.34083;     0.71588;     -0.11904;50.00000;20.00000;2.87625;2
593.41302; 66.35083;     0.71664;     -0.11904;50.00000;20.00000;2.87567;2
593.51099; 66.36083;     0.71712;     -0.11904;50.00000;20.00000;2.87509;2
593.61298; 66.37083;     0.71828;     -0.11904;50.00000;20.00000;2.87450;2
593.71100; 66.38083;     0.71901;     -0.11904;50.00000;20.00000;2.87393;2
593.81097; 66.39083;     0.71983;     -0.11904;50.00000;20.00000;2.87335;2
593.91400; 66.40083;     0.72065;     -0.11904;50.00000;20.00000;2.87275;2
594.01300; 66.41083;     0.72135;     -0.11904;50.00000;20.00000;2.87217;2
594.11200; 66.42083;     0.72220;     -0.11904;50.00000;20.00000;2.87159;2
594.21100; 66.43083;     0.72302;     -0.11904;50.00000;20.00000;2.87102;2
594.31097; 66.44083;     0.72391;     -0.11904;50.00000;20.00000;2.87043;2
594.41101; 66.45083;     0.72467;     -0.11904;50.00000;20.00000;2.86985;2
594.51001; 66.46083;     0.72540;     -0.11904;50.00000;20.00000;2.86927;2
594.61200; 66.47083;     0.72635;     -0.11904;50.00000;20.00000;2.86868;2
594.71100; 66.48083;     0.72718;     -0.11904;50.00000;20.00000;2.86810;2
594.81000; 66.49083;     0.72791;     -0.11904;50.00000;20.00000;2.86753;2
594.91101; 66.50083;     0.72867;     -0.11904;50.00000;20.00000;2.86694;2
595.01202; 66.51083;     0.72956;     -0.10747;50.00000;20.00000;2.86635;2
595.10999; 66.52083;     0.73035;     -0.10354;50.00000;20.00000;2.86578;2
595.20898; 66.53083;     0.73115;     -0.10354;50.00000;20.00000;2.86520;2
595.30701; 66.54083;     0.73188;     -0.10354;50.00000;20.00000;2.86463;2
595.41101; 66.55083;     0.73277;     -0.10354;50.00000;20.00000;2.86402;2
595.51001; 66.56083;     0.73360;     -0.10354;50.00000;20.00000;2.86345;2
595.60901; 66.57083;     0.73458;-9.972108e-02;50.00000;20.00000;2.86287;2
595.70898; 66.58083;     0.73550;-9.972108e-02;50.00000;20.00000;2.86229;2
595.80798; 66.59083;     0.73642;-9.972108e-02;50.00000;20.00000;2.86171;2
595.90698; 66.60083;     0.73721;-9.578777e-02;50.00000;20.00000;2.86113;2
596.00800; 66.61083;     0.73801;-9.578777e-02;50.00000;20.00000;2.86055;2
596.10797; 66.62083;     0.73860;-9.578777e-02;50.00000;20.00000;2.85996;2
596.20697; 66.63083;     0.73939;-9.578777e-02;50.00000;20.00000;2.85939;2
596.30902; 66.64083;     0.74035;-9.578777e-02;50.00000;20.00000;2.85879;2
596.40698; 66.65083;     0.74133;-9.578777e-02;50.00000;20.00000;2.85822;2
596.50598; 66.66083;     0.74213;-9.578777e-02;50.00000;20.00000;2.85764;2
596.60699; 66.67083;     0.74302;-9.578777e-02;50.00000;20.00000;2.85706;2
596.70398; 66.68083;     0.74385;-9.578777e-02;50.00000;20.00000;2.85649;2
596.80499; 66.69083;     0.74456;-9.578777e-02;50.00000;20.00000;2.85590;2
596.90399; 66.70083;     0.74536;-9.578777e-02;50.00000;20.00000;2.85533;2
597.00500; 66.71083;     0.74629;-9.578777e-02;50.00000;20.00000;2.85474;2
597.10498; 66.72083;     0.74703;-9.578777e-02;50.00000;20.00000;2.85416;2
597.20502; 66.73083;     0.74789;-9.578777e-02;50.00000;20.00000;2.85357;2
597.30298; 66.74083;     0.74856;-9.578777e-02;50.00000;20.00000;2.85300;2
597.40399; 66.75083;     0.74925;-9.578777e-02;50.00000;20.00000;2.85241;2
597.50201; 66.76083;     0.75014;-9.578777e-02;50.00000;20.00000;2.85184;2
597.60303; 66.77083;     0.75100;-9.578777e-02;50.00000;20.00000;2.85125;2
597.70502; 66.78083;     0.75181;-9.578777e-02;50.00000;20.00000;2.85066;2
597.80200; 66.79083;     0.75255;     -0.10354;50.00000;20.00000;2.85010;2
597.90198; 66.80083;     0.75345;     -0.11129;50.00000;20.00000;2.84951;2
598.00299; 66.81083;     0.75410;     -0.11129;50.00000;20.00000;2.84893;2
598.10101; 66.82083;     0.75468;     -0.11129;50.00000;20.00000;2.84835;2
598.20203; 66.83083;     0.75564;     -0.11522;50.00000;20.00000;2.84777;2
598.29999; 66.84083;     0.75673;     -0.12679;50.00000;20.00000;2.84720;2
598.40302; 66.85083;     0.75732;     -0.12679;50.00000;20.00000;2.84660;2
598.50000; 66.86083;     0.75843;     -0.12679;50.00000;20.00000;2.84603;2
598.60101; 66.87083;     0.75933;     -0.11904;50.00000;20.00000;2.84544;2
598.69897; 66.88083;     0.76020;     -0.11129;50.00000;20.00000;2.84487;2
598.79999; 66.89083;     0.76110;     -0.11129;50.00000;20.00000;2.84428;2
598.90100; 66.90083;     0.76188;     -0.11129;50.00000;20.00000;2.84370;2
599.00000; 66.91083;     0.76253;     -0.11129;50.00000;20.00000;2.84312;2
599.09698; 66.92083;     0.76321;     -0.11129;50.00000;20.00000;2.84255;2
599.19800; 66.93083;     0.76399;     -0.10354;50.00000;20.00000;2.84197;2
599.29999; 66.94083;     0.76489;-9.578777e-02;50.00000;20.00000;2.84137;2
599.39801; 66.95083;     0.76564;-9.578777e-02;50.00000;20.00000;2.84080;2
599.50000; 66.96083;     0.76648;-9.578777e-02;50.00000;20.00000;2.84021;2
599.59998; 66.97083;     0.76717;-9.578777e-02;50.00000;20.00000;2.83963;2
599.69800; 66.98083;     0.76785;-9.578777e-02;50.00000;20.00000;2.83906;2
599.79700; 66.99083;     0.76853;-9.578777e-02;50.00000;20.00000;2.83848;2
599.89801; 67.00083;     0.76950;-9.578777e-02;50.00000;20.00000;2.83789;2
599.99597; 67.01083;     0.77028;-9.578777e-02;50.00000;20.00000;2.83732;2
600.09802; 67.02083;     0.77100;-9.578777e-02;50.00000;20.00000;2.83673;2
600.19598; 67.03083;     0.77187;-9.578777e-02;50.00000;20.00000;2.83616;2
600.29700; 67.04083;     0.77259;-9.578777e-02;50.00000;20.00000;2.83557;2
600.39600; 67.05083;     0.77331;-9.578777e-02;50.00000;20.00000;2.83499;2
600.49701; 67.06083;     0.77384;     -0.10354;50.00000;20.00000;2.83440;2
600.59698; 67.07083;     0.77456;     -0.10354;50.00000;20.00000;2.83382;2
600.69702; 67.08083;     0.77541;     -0.10354;50.00000;20.00000;2.83324;2
600.79498; 67.09083;     0.77609;     -0.10354;50.00000;20.00000;2.83267;2
600.89697; 67.10083;     0.77675;     -0.10354;50.00000;20.00000;2.83208;2
600.99799; 67.11083;     0.77763;     -0.10354;50.00000;20.00000;2.83149;2
601.09601; 67.12083;     0.77822;     -0.11129;50.00000;20.00000;2.83092;2
601.19501; 67.13083;     0.77919;     -0.11904;50.00000;20.00000;2.83034;2
601.29700; 67.14083;     0.77989;     -0.11904;50.00000;20.00000;2.82975;2
601.39697; 67.15083;     0.78076;     -0.11904;50.00000;20.00000;2.82917;2
601.49500; 67.16083;     0.78167;     -0.11904;50.00000;20.00000;2.82860;2
601.59399; 67.17083;     0.78224;     -0.11904;50.00000;20.00000;2.82802;2
601.69501; 67.18083;     0.78305;     -0.11904;50.00000;20.00000;2.82743;2
601.79602; 67.19083;     0.78390;     -0.11904;50.00000;20.00000;2.82684;2
601.89398; 67.20083;     0.78459;     -0.11904;50.00000;20.00000;2.82627;2
601.99298; 67.21083;     0.78528;     -0.11904;50.00000;20.00000;2.82570;2
602.09399; 67.22083;     0.78588;     -0.11904;50.00000;20.00000;2.82511;2
602.19397; 67.23083;     0.78683;     -0.11904;50.00000;20.00000;2.82453;2
602.29401; 67.24083;     0.78777;     -0.11904;50.00000;20.00000;2.82395;2
602.39398; 67.25083;     0.78872;     -0.11904;50.00000;20.00000;2.82336;2
602.49200; 67.26083;     0.78937;     -0.11522;50.00000;20.00000;2.82279;2
602.59399; 67.27083;     0.79010;     -0.11522;50.00000;20.00000;2.82220;2
602.69098; 67.28083;     0.79089;     -0.11522;50.00000;20.00000;2.82164;2
602.79102; 67.29083;     0.79161;     -0.11522;50.00000;20.00000;2.82105;2
602.89099; 67.30083;     0.79237;     -0.11522;50.00000;20.00000;2.82047;2
602.99200; 67.31083;     0.79313;     -0.11522;50.00000;20.00000;2.81989;2
603.09100; 67.32083;     0.79383;     -0.11129;50.00000;20.00000;2.81931;2
603.19202; 67.33083;     0.79465;-9.972108e-02;50.00000;20.00000;2.81872;2
603.29401; 67.34083;     0.79569;-9.972108e-02;50.00000;20.00000;2.81813;2
603.39203; 67.35083;     0.79639;-9.972108e-02;50.00000;20.00000;2.81756;2
603.49103; 67.36083;     0.79677;-9.972108e-02;50.00000;20.00000;2.81698;2
603.59003; 67.37083;     0.79750;     -0.10354;50.00000;20.00000;2.81641;2
603.69098; 67.38083;     0.79848;     -0.11522;50.00000;20.00000;2.81582;2
603.79102; 67.39083;     0.79943;     -0.11522;50.00000;20.00000;2.81524;2
603.89099; 67.40083;     0.80006;     -0.11522;50.00000;20.00000;2.81466;2
603.98901; 67.41083;     0.80082;     -0.11522;50.00000;20.00000;2.81409;2
604.09003; 67.42083;     0.80161;     -0.11522;50.00000;20.00000;2.81350;2
604.19098; 67.43083;     0.80244;     -0.11522;50.00000;20.00000;2.81291;2
604.28900; 67.44083;     0.80314;     -0.11522;50.00000;20.00000;2.81234;2
604.39001; 67.45083;     0.80406;     -0.11522;50.00000;20.00000;2.81175;2
604.48798; 67.46083;     0.80441;     -0.11522;50.00000;20.00000;2.81118;2
604.58899; 67.47083;     0.80536;     -0.11522;50.00000;20.00000;2.81060;2
604.68903; 67.48083;     0.80613;     -0.11129;50.00000;20.00000;2.81001;2
604.78802; 67.49083;     0.80667;-9.972108e-02;50.00000;20.00000;2.80944;2
604.88898; 67.50083;     0.80715;-9.972108e-02;50.00000;20.00000;2.80885;2
604.99103; 67.51083;     0.80786;-9.972108e-02;50.00000;20.00000;2.80826;2
605.08899; 67.52083;     0.80855;-9.972108e-02;50.00000;20.00000;2.80769;2
605.18799; 67.53083;     0.80916;-9.972108e-02;50.00000;20.00000;2.80711;2
605.28998; 67.54083;     0.80980;-9.960540e-02;50.00000;20.00000;2.80652;2
605.39001; 67.55083;     0.81041;-9.960540e-02;50.00000;20.00000;2.80594;2
605.48901; 67.56083;     0.81124;-9.960540e-02;50.00000;20.00000;2.80536;2
605.59003; 67.57083;     0.81197;-9.960540e-02;50.00000;20.00000;2.80477;2
605.69098; 67.58083;     0.81246;-9.960540e-02;50.00000;20.00000;2.80419;2
605.79102; 67.59083;     0.81326;-9.960540e-02;50.00000;20.00000;2.80361;2
605.89099; 67.60083;     0.81390;-9.960540e-02;50.00000;20.00000;2.80302;2
605.99103; 67.61083;     0.81482;-9.960540e-02;50.00000;20.00000;2.80244;2
606.09100; 67.62083;     0.81559;-9.960540e-02;50.00000;20.00000;2.80186;2
606.19202; 67.63083;     0.81617;-9.960540e-02;50.00000;20.00000;2.80127;2
606.29102; 67.64083;     0.81684;-9.960540e-02;50.00000;20.00000;2.80070;2
606.39099; 67.65083;     0.81761;-9.960540e-02;50.00000;20.00000;2.80012;2
606.48901; 67.66083;     0.81825;     -0.10736;50.00000;20.00000;2.79955;2
606.59198; 67.67083;     0.81896;-9.567208e-02;50.00000;20.00000;2.79895;2
606.69098; 67.68083;     0.81973;-9.185445e-02;50.00000;20.00000;2.79837;2
606.79102; 67.69083;     0.82053;-9.185445e-02;50.00000;20.00000;2.79779;2
606.89301; 67.70083;     0.82140;-9.185445e-02;50.00000;20.00000;2.79720;2
606.99402; 67.71083;     0.82223;-9.578777e-02;50.00000;20.00000;2.79661;2
607.09198; 67.72083;     0.82316;-9.972108e-02;50.00000;20.00000;2.79604;2
607.19397; 67.73083;     0.82387;-9.972108e-02;50.00000;20.00000;2.79545;2
607.29199; 67.74083;     0.82467;-9.972108e-02;50.00000;20.00000;2.79488;2
607.39203; 67.75083;     0.82519;-9.972108e-02;50.00000;20.00000;2.79430;2
607.49103; 67.76083;     0.82599;-9.972108e-02;50.00000;20.00000;2.79372;2
607.59399; 67.77083;     0.82686;-9.972108e-02;50.00000;20.00000;2.79313;2
607.69501; 67.78083;     0.82767;-9.972108e-02;50.00000;20.00000;2.79254;2
607.79401; 67.79083;     0.82847;-9.972108e-02;50.00000;20.00000;2.79196;2
607.89398; 67.80083;     0.82902;-9.972108e-02;50.00000;20.00000;2.79138;2
607.99402; 67.81083;     0.82973;-9.972108e-02;50.00000;20.00000;2.79080;2
608.09601; 67.82083;     0.83092;-9.972108e-02;50.00000;20.00000;2.79021;2
608.19598; 67.83083;     0.83151;-9.972108e-02;50.00000;20.00000;2.78963;2
608.29303; 67.84083;     0.83228;-9.972108e-02;50.00000;20.00000;2.78906;2
608.39502; 67.85083;     0.83305;-9.972108e-02;50.00000;20.00000;2.78847;2
608.49701; 67.86083;     0.83412;-9.972108e-02;50.00000;20.00000;2.78788;2
608.59601; 67.87083;     0.83489;-9.972108e-02;50.00000;20.00000;2.78730;2
608.69598; 67.88083;     0.83551;-9.972108e-02;50.00000;20.00000;2.78672;2
608.79700; 67.89083;     0.83616;-9.972108e-02;50.00000;20.00000;2.78614;2
608.89697; 67.90083;     0.83697;-9.972108e-02;50.00000;20.00000;2.78555;2
608.99597; 67.91083;     0.83771;-9.972108e-02;50.00000;20.00000;2.78498;2
609.09900; 67.92083;     0.83846;-9.972108e-02;50.00000;20.00000;2.78438;2
609.19598; 67.93083;     0.83923;-9.972108e-02;50.00000;20.00000;2.78382;2
609.29602; 67.94083;     0.83995;-9.972108e-02;50.00000;20.00000;2.78324;2
609.39697; 67.95083;     0.84063;-9.972108e-02;50.00000;20.00000;2.78265;2
609.49597; 67.96083;     0.84119;-9.972108e-02;50.00000;20.00000;2.78208;2
609.59601; 67.97083;     0.84203;-9.972108e-02;50.00000;20.00000;2.78149;2
609.69897; 67.98083;     0.84291;-9.972108e-02;50.00000;20.00000;2.78090;2
609.79901; 67.99083;     0.84362;-9.972108e-02;50.00000;20.00000;2.78031;2
609.89801; 68.00083;     0.84456;-9.972108e-02;50.00000;20.00000;2.77974;2
609.99902; 68.01083;     0.84537;-9.972108e-02;50.00000;20.00000;2.77915;2
610.09802; 68.02083;     0.84603;-9.972108e-02;50.00000;20.00000;2.77858;2
610.19800; 68.03083;     0.84681;-9.972108e-02;50.00000;20.00000;2.77800;2
610.29797; 68.04083;     0.84765;     -0.11129;50.00000;20.00000;2.77742;2
