#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_06.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 6:05:04 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5462
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.4632
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.00600;10.13083; 2.378151e-03; 99.83256;50.00000;20.00000;5.70587;2
 30.00600;10.13417; 2.378151e-03; 99.83127;50.00000;20.00000;5.70587;2
 30.00800;10.13750; 2.378155e-03; 99.83010;50.00000;20.00000;5.70586;2
 30.00900;10.14083; 2.362511e-03; 99.83010;50.00000;20.00000;5.70586;2
 30.01100;10.14417; 2.393806e-03; 99.83010;50.00000;20.00000;5.70585;2
 30.01000;10.14750; 2.472033e-03; 99.82612;50.00000;20.00000;5.70585;2
 30.01500;10.15083; 2.503333e-03; 99.82472;50.00000;20.00000;5.70583;2
 30.01700;10.15417; 2.487691e-03; 99.82472;50.00000;20.00000;5.70582;2
 30.01600;10.15750; 2.503335e-03; 99.82472;50.00000;20.00000;5.70583;2
 30.01600;10.16083; 2.456397e-03; 99.83384;50.00000;20.00000;5.70583;2
 30.01900;10.16417; 2.472048e-03; 99.83384;50.00000;20.00000;5.70582;2
 30.02200;10.16750; 2.456407e-03; 99.83267;50.00000;20.00000;5.70581;2
 30.02200;10.17083; 2.472053e-03; 99.83139;50.00000;20.00000;5.70581;2
 30.02500;10.17417; 2.487704e-03; 99.83139;50.00000;20.00000;5.70579;2
 30.02800;10.17750; 2.519001e-03; 99.83127;50.00000;20.00000;5.70578;2
 30.03100;10.18083; 2.472068e-03; 99.83127;50.00000;20.00000;5.70577;2
 30.03300;10.18417; 2.425134e-03; 99.83267;50.00000;20.00000;5.70576;2
 30.03300;10.18750; 2.409488e-03; 99.83256;50.00000;20.00000;5.70576;2
 30.03800;10.19083; 2.378204e-03; 99.83396;50.00000;20.00000;5.70574;2
 30.03700;10.19417; 2.346910e-03; 99.83513;50.00000;20.00000;5.70575;2
 30.04300;10.19750; 2.346919e-03; 99.83513;50.00000;20.00000;5.70572;2
 30.04500;10.20083; 2.362569e-03; 99.83525;50.00000;20.00000;5.70572;2
 30.04900;10.20417; 2.393868e-03; 99.83654;50.00000;20.00000;5.70570;2
 30.05100;10.20750; 2.409517e-03; 99.83782;50.00000;20.00000;5.70569;2
 30.05100;10.21083; 2.440809e-03; 99.83911;50.00000;20.00000;5.70569;2
 30.05800;10.21417; 2.425175e-03; 99.83911;50.00000;20.00000;5.70567;2
 30.05900;10.21750; 2.440823e-03; 99.83923;50.00000;20.00000;5.70566;2
 30.06600;10.22083; 2.409541e-03; 99.83911;50.00000;20.00000;5.70564;2
 30.06600;10.22417; 2.393895e-03; 99.83782;50.00000;20.00000;5.70564;2
 30.07100;10.22750; 2.362610e-03; 99.83782;50.00000;20.00000;5.70562;2
 30.07500;10.23083; 2.346970e-03; 99.83782;50.00000;20.00000;5.70560;2
 30.08000;10.23417; 2.315685e-03; 99.83782;50.00000;20.00000;5.70558;2
 30.08200;10.23750; 2.331335e-03; 99.83794;50.00000;20.00000;5.70557;2
 30.08600;10.24083; 2.315695e-03; 99.83782;50.00000;20.00000;5.70556;2
 30.09000;10.24417; 2.284408e-03; 99.83782;50.00000;20.00000;5.70554;2
 30.09600;10.24750; 2.284417e-03; 99.83782;50.00000;20.00000;5.70552;2
 30.10200;10.25083; 2.237486e-03; 99.83782;50.00000;20.00000;5.70550;2
 30.10700;10.25417; 2.190553e-03; 99.83923;50.00000;20.00000;5.70548;2
 30.11000;10.25750; 2.159264e-03; 99.83911;50.00000;20.00000;5.70547;2
 30.11900;10.26083; 2.143630e-03; 99.84051;50.00000;20.00000;5.70543;2
 30.12300;10.26417; 2.127989e-03; 99.84309;50.00000;20.00000;5.70542;2
 30.12800;10.26750; 2.112349e-03; 99.84566;50.00000;20.00000;5.70540;2
 30.13400;10.27083; 2.081063e-03; 99.84695;50.00000;20.00000;5.70537;2
 30.14200;10.27417; 2.065427e-03; 99.84835;50.00000;20.00000;5.70534;2
 30.14600;10.27750; 2.065433e-03; 99.84964;50.00000;20.00000;5.70533;2
 30.15400;10.28083; 2.112386e-03; 99.85221;50.00000;20.00000;5.70530;2
 30.15700;10.28417; 2.237569e-03; 99.85221;50.00000;20.00000;5.70528;2
 30.16500;10.28750; 2.315818e-03; 99.85093;50.00000;20.00000;5.70525;2
 30.17300;10.29083; 2.347126e-03; 99.84964;50.00000;20.00000;5.70522;2
 30.17800;10.29417; 2.347134e-03; 99.84964;50.00000;20.00000;5.70520;2
 30.18600;10.29750; 2.331499e-03; 99.84964;50.00000;20.00000;5.70517;2
 30.19300;10.30083; 2.315862e-03; 99.84964;50.00000;20.00000;5.70514;2
 30.20200;10.30417; 2.300228e-03; 99.84835;50.00000;20.00000;5.70511;2
 30.21000;10.30750; 2.222001e-03; 99.84824;50.00000;20.00000;5.70508;2
 30.21800;10.31083; 2.143774e-03; 99.84695;50.00000;20.00000;5.70505;2
 30.22700;10.31417; 2.034250e-03; 99.84695;50.00000;20.00000;5.70501;2
 30.23400;10.31750; 1.971667e-03; 99.84566;50.00000;20.00000;5.70499;2
 30.24200;10.32083; 1.987326e-03; 99.84438;50.00000;20.00000;5.70496;2
 30.25100;10.32417; 1.987338e-03; 99.84438;50.00000;20.00000;5.70492;2
 30.26000;10.32750; 2.049944e-03; 99.84438;50.00000;20.00000;5.70489;2
 30.27200;10.33083; 2.143852e-03; 99.84578;50.00000;20.00000;5.70484;2
 30.28000;10.33417; 2.190810e-03; 99.84566;50.00000;20.00000;5.70481;2
 30.28900;10.33750; 2.190823e-03; 99.84578;50.00000;20.00000;5.70477;2
 30.29600;10.34083; 2.237780e-03; 99.84707;50.00000;20.00000;5.70475;2
 30.31000;10.34417; 2.269099e-03; 99.84964;50.00000;20.00000;5.70469;2
 30.32000;10.34750; 2.331710e-03; 99.85221;50.00000;20.00000;5.70465;2
 30.33200;10.35083; 2.394326e-03; 99.85221;50.00000;20.00000;5.70461;2
 30.34100;10.35417; 2.425639e-03; 99.85479;50.00000;20.00000;5.70457;2
 30.35400;10.35750; 2.472610e-03; 99.85748;50.00000;20.00000;5.70452;2
 30.36200;10.36083; 2.456973e-03; 99.86134;50.00000;20.00000;5.70449;2
 30.37500;10.36417; 2.566543e-03; 99.86134;50.00000;20.00000;5.70444;2
 30.38500;10.36750; 2.660458e-03; 99.86403;50.00000;20.00000;5.70440;2
 30.39900;10.37083; 2.738733e-03; 99.86789;50.00000;20.00000;5.70435;2
 30.41100;10.37417; 2.942206e-03; 99.87059;50.00000;20.00000;5.70430;2
 30.42200;10.37750; 3.145679e-03; 99.87047;50.00000;20.00000;5.70426;2
 30.43800;10.38083; 3.239615e-03; 99.87176;50.00000;20.00000;5.70420;2
 30.45000;10.38417; 3.333544e-03; 99.87445;50.00000;20.00000;5.70415;2
 30.46400;10.38750; 3.443130e-03; 99.87714;50.00000;20.00000;5.70410;2
 30.47600;10.39083; 3.474459e-03; 99.87843;50.00000;20.00000;5.70405;2
 30.49300;10.39417; 3.458848e-03; 99.87971;50.00000;20.00000;5.70399;2
 30.50700;10.39750; 3.505833e-03; 99.88112;50.00000;20.00000;5.70393;2
 30.52000;10.40083; 3.552819e-03; 99.88357;50.00000;20.00000;5.70388;2
 30.53500;10.40417; 3.631112e-03; 99.88357;50.00000;20.00000;5.70382;2
 30.54900;10.40750; 3.772010e-03; 99.88486;50.00000;20.00000;5.70377;2
 30.56400;10.41083; 4.038126e-03; 99.88486;50.00000;20.00000;5.70371;2
 30.58200;10.41417; 4.210346e-03; 99.88627;50.00000;20.00000;5.70364;2
 30.59600;10.41750; 4.335601e-03; 99.88627;50.00000;20.00000;5.70359;2
 30.61300;10.42083; 4.460869e-03; 99.88755;50.00000;20.00000;5.70352;2
 30.63000;10.42417; 4.633096e-03; 99.88884;50.00000;20.00000;5.70346;2
 30.64800;10.42750; 4.805330e-03; 99.89013;50.00000;20.00000;5.70339;2
 30.66600;10.43083; 4.993222e-03; 99.89013;50.00000;20.00000;5.70332;2
 30.68200;10.43417; 5.165459e-03; 99.89013;50.00000;20.00000;5.70325;2
 30.69900;10.43750; 5.384662e-03; 99.88884;50.00000;20.00000;5.70319;2
 30.71700;10.44083; 5.588220e-03; 99.88755;50.00000;20.00000;5.70312;2
 30.73800;10.44417; 5.854409e-03; 99.88627;50.00000;20.00000;5.70304;2
 30.75600;10.44750; 6.042323e-03; 99.88615;50.00000;20.00000;5.70297;2
 30.77600;10.45083; 6.120676e-03; 99.88627;50.00000;20.00000;5.70289;2
 30.79600;10.45417; 6.355570e-03; 99.88498;50.00000;20.00000;5.70281;2
 30.81800;10.45750; 6.621789e-03; 99.88369;50.00000;20.00000;5.70273;2
 30.83400;10.46083; 6.934951e-03; 99.88229;50.00000;20.00000;5.70267;2
 30.85800;10.46417; 7.216850e-03; 99.87971;50.00000;20.00000;5.70257;2
 30.87600;10.46750; 7.467417e-03; 99.87831;50.00000;20.00000;5.70250;2
 30.89800;10.47083; 7.733667e-03; 99.87843;50.00000;20.00000;5.70242;2
 30.92100;10.47417; 7.999930e-03; 99.87714;50.00000;20.00000;5.70233;2
 30.94200;10.47750; 8.313157e-03; 99.87573;50.00000;20.00000;5.70225;2
 30.96600;10.48083; 8.595099e-03; 99.87456;50.00000;20.00000;5.70216;2
 30.98800;10.48417; 8.798756e-03; 99.87445;50.00000;20.00000;5.70207;2
 31.01300;10.48750; 9.065064e-03; 99.87445;50.00000;20.00000;5.70197;2
 31.03500;10.49083; 9.409648e-03; 99.87445;50.00000;20.00000;5.70189;2
 31.05800;10.49417; 9.769903e-03; 99.87316;50.00000;20.00000;5.70180;2
 31.08100;10.49750; 1.011451e-02; 99.87316;50.00000;20.00000;5.70171;2
 31.10500;10.50083; 1.045914e-02; 99.87316;50.00000;20.00000;5.70162;2
 31.13100;10.50417; 1.088208e-02; 99.87187;50.00000;20.00000;5.70152;2
 31.15700;10.50750; 1.130504e-02; 99.87187;50.00000;20.00000;5.70142;2
 31.18500;10.51083; 1.164973e-02; 99.87187;50.00000;20.00000;5.70131;2
 31.20900;10.51417; 1.202573e-02; 99.87059;50.00000;20.00000;5.70122;2
 31.23400;10.51750; 1.232345e-02; 99.86918;50.00000;20.00000;5.70112;2
 31.26400;10.52083; 1.260556e-02; 99.86930;50.00000;20.00000;5.70100;2
 31.28700;10.52417; 1.296592e-02; 99.86918;50.00000;20.00000;5.70091;2
 31.31700;10.52750; 1.338900e-02; 99.86930;50.00000;20.00000;5.70080;2
 31.34500;10.53083; 1.378075e-02; 99.86661;50.00000;20.00000;5.70069;2
 31.37500;10.53417; 1.423518e-02; 99.86532;50.00000;20.00000;5.70057;2
 31.40400;10.53750; 1.478358e-02; 99.86532;50.00000;20.00000;5.70046;2
 31.43300;10.54083; 1.536333e-02; 99.86403;50.00000;20.00000;5.70035;2
 31.46300;10.54417; 1.594310e-02; 99.86275;50.00000;20.00000;5.70023;2
 31.49300;10.54750; 1.636629e-02; 99.86134;50.00000;20.00000;5.70012;2
 31.52400;10.55083; 1.683649e-02; 99.86134;50.00000;20.00000;5.70000;2
 31.55600;10.55417; 1.732238e-02; 99.86005;50.00000;20.00000;5.69987;2
 31.58300;10.55750; 1.783956e-02; 99.85888;50.00000;20.00000;5.69977;2
 31.62000;10.56083; 1.835688e-02; 99.85748;50.00000;20.00000;5.69963;2
 31.65300;10.56417; 1.885852e-02; 99.85748;50.00000;20.00000;5.69950;2
 31.68400;10.56750; 1.939147e-02; 99.85619;50.00000;20.00000;5.69938;2
 31.71700;10.57083; 1.995581e-02; 99.85479;50.00000;20.00000;5.69925;2
 31.75100;10.57417; 2.056717e-02; 99.85362;50.00000;20.00000;5.69912;2
 31.78400;10.57750; 2.113156e-02; 99.85221;50.00000;20.00000;5.69899;2
 31.82000;10.58083; 2.171169e-02; 99.85221;50.00000;20.00000;5.69885;2
 31.85400;10.58417; 2.226048e-02; 99.85233;50.00000;20.00000;5.69872;2
 31.89000;10.58750; 2.282498e-02; 99.85221;50.00000;20.00000;5.69858;2
 31.92600;10.59083; 2.342086e-02; 99.85093;50.00000;20.00000;5.69844;2
 31.96400;10.59417; 2.411079e-02; 99.84964;50.00000;20.00000;5.69829;2
 31.99800;10.59750; 2.475369e-02; 99.84835;50.00000;20.00000;5.69816;2
 32.03700;10.60083; 2.541237e-02; 99.84707;50.00000;20.00000;5.69801;2
 32.07300;10.60417; 2.603970e-02; 99.84695;50.00000;20.00000;5.69787;2
 32.11300;10.60750; 2.671413e-02; 99.84578;50.00000;20.00000;5.69772;2
 32.15400;10.61083; 2.741996e-02; 99.84438;50.00000;20.00000;5.69756;2
 32.19100;10.61417; 2.818843e-02; 99.84309;50.00000;20.00000;5.69742;2
 32.23300;10.61750; 2.884735e-02; 99.84309;50.00000;20.00000;5.69725;2
 32.27100;10.62083; 2.953757e-02; 99.84180;50.00000;20.00000;5.69711;2
 32.31200;10.62417; 3.029056e-02; 99.84180;50.00000;20.00000;5.69695;2
 32.35400;10.62750; 3.102795e-02; 99.84180;50.00000;20.00000;5.69678;2
 32.39800;10.63083; 3.181244e-02; 99.84168;50.00000;20.00000;5.69661;2
 32.44000;10.63417; 3.254991e-02; 99.84180;50.00000;20.00000;5.69645;2
 32.48000;10.63750; 3.325604e-02; 99.84309;50.00000;20.00000;5.69630;2
 32.52400;10.64083; 3.400932e-02; 99.84438;50.00000;20.00000;5.69613;2
 32.57100;10.64417; 3.465300e-02; 99.84566;50.00000;20.00000;5.69594;2
 32.61600;10.64750; 3.539071e-02; 99.84695;50.00000;20.00000;5.69577;2
 32.65800;10.65083; 3.626946e-02; 99.84952;50.00000;20.00000;5.69561;2
 32.70300;10.65417; 3.716401e-02; 99.85221;50.00000;20.00000;5.69543;2
 32.75000;10.65750; 3.804299e-02; 99.85221;50.00000;20.00000;5.69525;2
 32.79500;10.66083; 3.881225e-02; 99.85491;50.00000;20.00000;5.69508;2
 32.84100;10.66417; 3.965996e-02; 99.85748;50.00000;20.00000;5.69490;2
 32.89100;10.66750; 4.052351e-02; 99.86134;50.00000;20.00000;5.69470;2
 32.93900;10.67083; 4.137139e-02; 99.86146;50.00000;20.00000;5.69452;2
 32.98600;10.67417; 4.225065e-02; 99.86403;50.00000;20.00000;5.69433;2
 33.03300;10.67750; 4.303590e-02; 99.86661;50.00000;20.00000;5.69415;2
 33.08400;10.68083; 4.386835e-02; 99.87059;50.00000;20.00000;5.69396;2
 33.13300;10.68417; 4.474784e-02; 99.87047;50.00000;20.00000;5.69377;2
 33.18600;10.68750; 4.565887e-02; 99.87176;50.00000;20.00000;5.69356;2
 33.23500;10.69083; 4.667960e-02; 99.87187;50.00000;20.00000;5.69337;2
 33.28800;10.69417; 4.770053e-02; 99.87316;50.00000;20.00000;5.69316;2
 33.34000;10.69750; 4.867445e-02; 99.87187;50.00000;20.00000;5.69296;2
 33.39300;10.70083; 4.967984e-02; 99.87187;50.00000;20.00000;5.69276;2
 33.44500;10.70417; 5.062254e-02; 99.87047;50.00000;20.00000;5.69256;2
 33.49900;10.70750; 5.159674e-02; 99.86930;50.00000;20.00000;5.69235;2
 33.55400;10.71083; 5.236716e-02; 99.86789;50.00000;20.00000;5.69213;2
 33.60900;10.71417; 5.320038e-02; 99.86789;50.00000;20.00000;5.69192;2
 33.66600;10.71750; 5.404942e-02; 99.86661;50.00000;20.00000;5.69170;2
 33.72100;10.72083; 5.503961e-02; 99.86661;50.00000;20.00000;5.69149;2
 33.78000;10.72417; 5.588887e-02; 99.86661;50.00000;20.00000;5.69126;2
 33.83600;10.72750; 5.697337e-02; 99.86532;50.00000;20.00000;5.69104;2
 33.89500;10.73083; 5.805808e-02; 99.86403;50.00000;20.00000;5.69081;2
 33.95200;10.73417; 5.900160e-02; 99.86403;50.00000;20.00000;5.69059;2
 34.01300;10.73750; 6.000811e-02; 99.86403;50.00000;20.00000;5.69035;2
 34.07000;10.74083; 6.101454e-02; 99.86403;50.00000;20.00000;5.69013;2
 34.13100;10.74417; 6.203691e-02; 99.86403;50.00000;20.00000;5.68989;2
 34.19500;10.74750; 6.299673e-02; 99.86403;50.00000;20.00000;5.68965;2
 34.25400;10.75083; 6.398781e-02; 99.86403;50.00000;20.00000;5.68942;2
 34.31400;10.75417; 6.499469e-02; 99.86403;50.00000;20.00000;5.68918;2
 34.37500;10.75750; 6.611154e-02; 99.86275;50.00000;20.00000;5.68895;2
 34.44100;10.76083; 6.711887e-02; 99.86275;50.00000;20.00000;5.68869;2
 34.50600;10.76417; 6.812624e-02; 99.86263;50.00000;20.00000;5.68844;2
 34.56700;10.76750; 6.925907e-02; 99.86263;50.00000;20.00000;5.68820;2
 34.63300;10.77083; 7.039223e-02; 99.86263;50.00000;20.00000;5.68795;2
 34.70100;10.77417; 7.157268e-02; 99.86134;50.00000;20.00000;5.68768;2
 34.76400;10.77750; 7.276868e-02; 99.86146;50.00000;20.00000;5.68744;2
 34.83100;10.78083; 7.387081e-02; 99.86146;50.00000;20.00000;5.68718;2
 34.89800;10.78417; 7.503584e-02; 99.86146;50.00000;20.00000;5.68692;2
 34.96600;10.78750; 7.620102e-02; 99.86134;50.00000;20.00000;5.68665;2
 35.03500;10.79083; 7.731926e-02; 99.86017;50.00000;20.00000;5.68638;2
 35.10300;10.79417; 7.851606e-02; 99.86017;50.00000;20.00000;5.68612;2
 35.17700;10.79750; 7.968190e-02; 99.86005;50.00000;20.00000;5.68583;2
 35.24700;10.80083; 8.080052e-02; 99.85877;50.00000;20.00000;5.68556;2
 35.31600;10.80417; 8.187209e-02; 99.85877;50.00000;20.00000;5.68529;2
 35.38600;10.80750; 8.273968e-02; 99.85877;50.00000;20.00000;5.68502;2
 35.45900;10.81083; 8.371747e-02; 99.85877;50.00000;20.00000;5.68474;2
 35.53600;10.81417; 8.430294e-02; 99.85877;50.00000;20.00000;5.68444;2
 35.60700;10.81750; 8.546924e-02; 99.85748;50.00000;20.00000;5.68416;2
 35.68000;10.82083; 8.666719e-02; 99.85748;50.00000;20.00000;5.68388;2
 35.75600;10.82417; 8.788114e-02; 99.85748;50.00000;20.00000;5.68358;2
 35.83100;10.82750; 8.906374e-02; 99.85608;50.00000;20.00000;5.68329;2
 35.90700;10.83083; 9.027794e-02; 99.85619;50.00000;20.00000;5.68299;2
 35.98300;10.83417; 9.150798e-02; 99.85491;50.00000;20.00000;5.68270;2
 36.06000;10.83750; 9.262822e-02; 99.85350;50.00000;20.00000;5.68240;2
 36.14100;10.84083; 9.374886e-02; 99.85221;50.00000;20.00000;5.68208;2
 36.21900;10.84417; 9.490084e-02; 99.85221;50.00000;20.00000;5.68178;2
 36.29700;10.84750; 9.613152e-02; 99.85221;50.00000;20.00000;5.68148;2
 36.37600;10.85083; 9.742525e-02; 99.85362;50.00000;20.00000;5.68117;2
 36.45500;10.85417; 9.879769e-02; 99.85479;50.00000;20.00000;5.68086;2
 36.53600;10.85750;      0.10003; 99.85619;50.00000;20.00000;5.68055;2
 36.62000;10.86083;      0.10117; 99.85748;50.00000;20.00000;5.68022;2
 36.70200;10.86417;      0.10238; 99.86017;50.00000;20.00000;5.67990;2
 36.78600;10.86750;      0.10366; 99.86275;50.00000;20.00000;5.67957;2
 36.87000;10.87083;      0.10494; 99.86403;50.00000;20.00000;5.67925;2
 36.95400;10.87417;      0.10616; 99.86532;50.00000;20.00000;5.67892;2
 37.03700;10.87750;      0.10744; 99.86661;50.00000;20.00000;5.67860;2
 37.12200;10.88083;      0.10875; 99.86801;50.00000;20.00000;5.67827;2
 37.21000;10.88417;      0.11011; 99.86918;50.00000;20.00000;5.67792;2
 37.29800;10.88750;      0.11148; 99.86918;50.00000;20.00000;5.67758;2
 37.38300;10.89083;      0.11293; 99.86930;50.00000;20.00000;5.67725;2
 37.47200;10.89417;      0.11431; 99.86930;50.00000;20.00000;5.67690;2
 37.55700;10.89750;      0.11561; 99.86789;50.00000;20.00000;5.67657;2
 37.65100;10.90083;      0.11687; 99.86661;50.00000;20.00000;5.67621;2
 37.74300;10.90417;      0.11815; 99.86532;50.00000;20.00000;5.67585;2
 37.83300;10.90750;      0.11945; 99.86403;50.00000;20.00000;5.67550;2
 37.92500;10.91083;      0.12079; 99.86275;50.00000;20.00000;5.67514;2
 38.01500;10.91417;      0.12195; 99.86146;50.00000;20.00000;5.67479;2
 38.11000;10.91750;      0.12326; 99.85877;50.00000;20.00000;5.67442;2
 38.20100;10.92083;      0.12464; 99.85619;50.00000;20.00000;5.67406;2
 38.29600;10.92417;      0.12606; 99.85479;50.00000;20.00000;5.67369;2
 38.39000;10.92750;      0.12746; 99.85350;50.00000;20.00000;5.67333;2
 38.48500;10.93083;      0.12887; 99.85093;50.00000;20.00000;5.67296;2
 38.58300;10.93417;      0.13029; 99.84824;50.00000;20.00000;5.67257;2
 38.68200;10.93750;      0.13164; 99.84835;50.00000;20.00000;5.67219;2
 38.77700;10.94083;      0.13300; 99.84707;50.00000;20.00000;5.67182;2
 38.87300;10.94417;      0.13441; 99.84707;50.00000;20.00000;5.67144;2
 38.97400;10.94750;      0.13584; 99.84707;50.00000;20.00000;5.67105;2
 39.07400;10.95083;      0.13736; 99.84835;50.00000;20.00000;5.67066;2
 39.17600;10.95417;      0.13888; 99.84964;50.00000;20.00000;5.67026;2
 39.27900;10.95750;      0.14030; 99.85093;50.00000;20.00000;5.66986;2
 39.37700;10.96083;      0.14165; 99.85350;50.00000;20.00000;5.66948;2
 39.47800;10.96417;      0.14306; 99.85491;50.00000;20.00000;5.66908;2
 39.58200;10.96750;      0.14446; 99.85619;50.00000;20.00000;5.66868;2
 39.68500;10.97083;      0.14597; 99.85748;50.00000;20.00000;5.66827;2
 39.79000;10.97417;      0.14749; 99.85736;50.00000;20.00000;5.66786;2
 39.89500;10.97750;      0.14898; 99.85748;50.00000;20.00000;5.66745;2
 40.00100;10.98083;      0.15054; 99.85619;50.00000;20.00000;5.66704;2
 40.10700;10.98417;      0.15209; 99.85491;50.00000;20.00000;5.66663;2
 40.21500;10.98750;      0.15349; 99.85491;50.00000;20.00000;5.66620;2
 40.32300;10.99083;      0.15495; 99.85350;50.00000;20.00000;5.66578;2
 40.42900;10.99417;      0.15646; 99.85221;50.00000;20.00000;5.66537;2
 40.53600;10.99750;      0.15795; 99.85093;50.00000;20.00000;5.66495;2
 40.65000;11.00083;      0.15949; 99.84952;50.00000;20.00000;5.66450;2
 40.75700;11.00417;      0.16103; 99.84835;50.00000;20.00000;5.66409;2
 40.86600;11.00750;      0.16260; 99.84707;50.00000;20.00000;5.66366;2
 40.98000;11.01083;      0.16411; 99.84438;50.00000;20.00000;5.66321;2
 41.09500;11.01417;      0.16564; 99.84309;50.00000;20.00000;5.66276;2
 41.20600;11.01750;      0.16718; 99.84180;50.00000;20.00000;5.66233;2
 41.31800;11.02083;      0.16879; 99.84051;50.00000;20.00000;5.66189;2
 41.43400;11.02417;      0.17041; 99.83911;50.00000;20.00000;5.66144;2
 41.54500;11.02750;      0.17198; 99.83782;50.00000;20.00000;5.66100;2
 41.66400;11.03083;      0.17358; 99.83794;50.00000;20.00000;5.66054;2
 41.78100;11.03417;      0.17510; 99.83654;50.00000;20.00000;5.66008;2
 41.89800;11.03750;      0.17659; 99.83525;50.00000;20.00000;5.65962;2
 42.01400;11.04083;      0.17807; 99.83525;50.00000;20.00000;5.65917;2
 42.13200;11.04417;      0.17969; 99.83525;50.00000;20.00000;5.65871;2
 42.25000;11.04750;      0.18125; 99.83525;50.00000;20.00000;5.65825;2
 42.37100;11.05083;      0.18283; 99.83525;50.00000;20.00000;5.65777;2
 42.49400;11.05417;      0.18439; 99.83513;50.00000;20.00000;5.65729;2
 42.61100;11.05750;      0.18600; 99.83525;50.00000;20.00000;5.65683;2
 42.73600;11.06083;      0.18767; 99.83525;50.00000;20.00000;5.65634;2
 42.85800;11.06417;      0.18933; 99.83525;50.00000;20.00000;5.65586;2
 42.98000;11.06750;      0.19097; 99.83654;50.00000;20.00000;5.65539;2
 43.10300;11.07083;      0.19257; 99.83654;50.00000;20.00000;5.65490;2
 43.22500;11.07417;      0.19421; 99.83654;50.00000;20.00000;5.65443;2
 43.35400;11.07750;      0.19588; 99.83782;50.00000;20.00000;5.65392;2
 43.48100;11.08083;      0.19751; 99.83911;50.00000;20.00000;5.65342;2
 43.60600;11.08417;      0.19909; 99.83911;50.00000;20.00000;5.65293;2
 43.73700;11.08750;      0.20071; 99.84051;50.00000;20.00000;5.65242;2
 43.86300;11.09083;      0.20232; 99.84051;50.00000;20.00000;5.65193;2
 43.99000;11.09417;      0.20395; 99.84051;50.00000;20.00000;5.65143;2
 44.12100;11.09750;      0.20556; 99.84051;50.00000;20.00000;5.65091;2
 44.25200;11.10083;      0.20721; 99.84051;50.00000;20.00000;5.65040;2
 44.38400;11.10417;      0.20887; 99.83911;50.00000;20.00000;5.64988;2
 44.51300;11.10750;      0.21061; 99.83782;50.00000;20.00000;5.64938;2
 44.64300;11.11083;      0.21226; 99.83794;50.00000;20.00000;5.64887;2
 44.77800;11.11417;      0.21395; 99.83654;50.00000;20.00000;5.64834;2
 44.90900;11.11750;      0.21562; 99.83396;50.00000;20.00000;5.64782;2
 45.04500;11.12083;      0.21730; 99.83139;50.00000;20.00000;5.64729;2
 45.18100;11.12417;      0.21904; 99.83127;50.00000;20.00000;5.64675;2
 45.31400;11.12750;      0.22082; 99.83139;50.00000;20.00000;5.64623;2
 45.45300;11.13083;      0.22251; 99.83139;50.00000;20.00000;5.64569;2
 45.59100;11.13417;      0.22421; 99.83139;50.00000;20.00000;5.64514;2
 45.72600;11.13750;      0.22589; 99.83127;50.00000;20.00000;5.64461;2
 45.86300;11.14083;      0.22756; 99.83139;50.00000;20.00000;5.64408;2
 46.00100;11.14417;      0.22921; 99.83267;50.00000;20.00000;5.64353;2
 46.14100;11.14750;      0.23088; 99.83384;50.00000;20.00000;5.64298;2
 46.28300;11.15083;      0.23258; 99.83396;50.00000;20.00000;5.64242;2
 46.42400;11.15417;      0.23426; 99.83525;50.00000;20.00000;5.64187;2
 46.56400;11.15750;      0.23592; 99.83782;50.00000;20.00000;5.64132;2
 46.70500;11.16083;      0.23760; 99.84051;50.00000;20.00000;5.64077;2
 46.84800;11.16417;      0.23948; 99.84168;50.00000;20.00000;5.64020;2
 46.99100;11.16750;      0.24124; 99.84309;50.00000;20.00000;5.63964;2
