#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_05.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 3:37:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.6395
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.6664
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
678.22302;22.99000;     -0.74769;  0.32618;50.00000;20.00000;3.31493;2
678.37402;22.99333;     -0.74555;  0.32618;50.00000;20.00000;3.31451;2
678.52502;22.99667;     -0.74345;  0.32618;50.00000;20.00000;3.31410;2
678.67603;23.00000;     -0.74131;  0.32618;50.00000;20.00000;3.31368;2
678.82599;23.00333;     -0.73914;  0.32618;50.00000;20.00000;3.31327;2
678.97601;23.00667;     -0.73696;  0.32618;50.00000;20.00000;3.31286;2
679.12701;23.01000;     -0.73484;  0.32618;50.00000;20.00000;3.31245;2
679.27899;23.01333;     -0.73272;  0.32618;50.00000;20.00000;3.31203;2
679.42798;23.01667;     -0.73052;  0.32999;50.00000;20.00000;3.31162;2
679.57800;23.02000;     -0.72826;  0.33393;50.00000;20.00000;3.31121;2
679.72998;23.02333;     -0.72606;  0.33775;50.00000;20.00000;3.31079;2
679.87799;23.02667;     -0.72385;  0.34169;50.00000;20.00000;3.31039;2
680.02802;23.03000;     -0.72162;  0.34169;50.00000;20.00000;3.30998;2
680.17700;23.03333;     -0.71955;  0.34169;50.00000;20.00000;3.30957;2
680.32800;23.03667;     -0.71767;  0.34169;50.00000;20.00000;3.30916;2
680.47998;23.04000;     -0.71567;  0.34169;50.00000;20.00000;3.30874;2
680.62701;23.04333;     -0.71355;  0.34169;50.00000;20.00000;3.30834;2
680.77899;23.04667;     -0.71147;  0.34169;50.00000;20.00000;3.30792;2
680.92798;23.05000;     -0.70945;  0.34169;50.00000;20.00000;3.30751;2
681.07703;23.05333;     -0.70738;  0.34169;50.00000;20.00000;3.30710;2
681.22803;23.05667;     -0.70536;  0.34169;50.00000;20.00000;3.30669;2
681.37701;23.06000;     -0.70328;  0.34169;50.00000;20.00000;3.30628;2
681.52600;23.06333;     -0.70115;  0.34169;50.00000;20.00000;3.30587;2
681.67603;23.06667;     -0.69899;  0.34169;50.00000;20.00000;3.30546;2
681.82703;23.07000;     -0.69686;  0.34169;50.00000;20.00000;3.30505;2
681.97601;23.07333;     -0.69446;  0.34169;50.00000;20.00000;3.30464;2
682.12402;23.07667;     -0.69233;  0.34169;50.00000;20.00000;3.30424;2
682.27600;23.08000;     -0.69012;  0.34169;50.00000;20.00000;3.30382;2
682.42297;23.08333;     -0.68771;  0.34169;50.00000;20.00000;3.30342;2
682.57501;23.08667;     -0.68537;  0.34169;50.00000;20.00000;3.30301;2
682.72198;23.09000;     -0.68305;  0.34169;50.00000;20.00000;3.30260;2
682.87000;23.09333;     -0.68080;  0.34169;50.00000;20.00000;3.30220;2
683.02100;23.09667;     -0.67864;  0.34169;50.00000;20.00000;3.30179;2
683.16998;23.10000;     -0.67669;  0.34169;50.00000;20.00000;3.30138;2
683.32098;23.10333;     -0.67488;  0.34169;50.00000;20.00000;3.30097;2
683.46802;23.10667;     -0.67295;  0.34169;50.00000;20.00000;3.30057;2
683.61700;23.11000;     -0.67084;  0.34169;50.00000;20.00000;3.30016;2
683.76300;23.11333;     -0.66851;  0.34169;50.00000;20.00000;3.29976;2
683.91400;23.11667;     -0.66640;  0.34169;50.00000;20.00000;3.29935;2
684.06097;23.12000;     -0.66426;  0.34169;50.00000;20.00000;3.29895;2
684.21002;23.12333;     -0.66212;  0.34169;50.00000;20.00000;3.29854;2
684.36102;23.12667;     -0.66009;  0.34169;50.00000;20.00000;3.29813;2
684.51001;23.13000;     -0.65803;  0.34169;50.00000;20.00000;3.29772;2
684.65802;23.13333;     -0.65594;  0.34550;50.00000;20.00000;3.29732;2
684.80603;23.13667;     -0.65385;  0.34944;50.00000;20.00000;3.29691;2
684.95398;23.14000;     -0.65171;  0.35326;50.00000;20.00000;3.29651;2
685.09998;23.14333;     -0.64962;  0.35720;50.00000;20.00000;3.29611;2
685.25201;23.14667;     -0.64763;  0.35720;50.00000;20.00000;3.29570;2
685.39801;23.15000;     -0.64551;  0.35720;50.00000;20.00000;3.29530;2
685.54901;23.15333;     -0.64345;  0.35720;50.00000;20.00000;3.29489;2
685.69501;23.15667;     -0.64138;  0.35720;50.00000;20.00000;3.29449;2
685.84601;23.16000;     -0.63929;  0.35338;50.00000;20.00000;3.29408;2
685.99298;23.16333;     -0.63720;  0.34944;50.00000;20.00000;3.29368;2
686.13898;23.16667;     -0.63505;  0.34562;50.00000;20.00000;3.29328;2
686.28802;23.17000;     -0.63293;  0.34169;50.00000;20.00000;3.29287;2
686.43799;23.17333;     -0.63086;  0.34169;50.00000;20.00000;3.29247;2
686.58502;23.17667;     -0.62877;  0.34169;50.00000;20.00000;3.29207;2
686.73199;23.18000;     -0.62664;  0.34169;50.00000;20.00000;3.29166;2
686.88202;23.18333;     -0.62449;  0.34169;50.00000;20.00000;3.29126;2
687.02899;23.18667;     -0.62234;  0.34169;50.00000;20.00000;3.29086;2
687.17603;23.19000;     -0.62019;  0.34169;50.00000;20.00000;3.29046;2
687.32397;23.19333;     -0.61801;  0.34169;50.00000;20.00000;3.29005;2
687.47302;23.19667;     -0.61589;  0.34169;50.00000;20.00000;3.28965;2
687.62097;23.20000;     -0.61376;  0.34169;50.00000;20.00000;3.28925;2
687.76898;23.20333;     -0.61163;  0.34169;50.00000;20.00000;3.28884;2
687.91400;23.20667;     -0.60953;  0.34169;50.00000;20.00000;3.28845;2
688.06097;23.21000;     -0.60743;  0.34169;50.00000;20.00000;3.28805;2
688.21002;23.21333;     -0.60528;  0.34169;50.00000;20.00000;3.28764;2
688.35699;23.21667;     -0.60317;  0.34169;50.00000;20.00000;3.28724;2
688.50500;23.22000;     -0.60104;  0.34169;50.00000;20.00000;3.28684;2
688.65198;23.22333;     -0.59894;  0.34169;50.00000;20.00000;3.28644;2
688.79999;23.22667;     -0.59676;  0.34169;50.00000;20.00000;3.28604;2
688.94501;23.23000;     -0.59460;  0.34169;50.00000;20.00000;3.28565;2
689.09003;23.23333;     -0.59238;  0.34169;50.00000;20.00000;3.28525;2
689.23999;23.23667;     -0.59017;  0.34169;50.00000;20.00000;3.28484;2
689.38800;23.24000;     -0.58793;  0.34169;50.00000;20.00000;3.28444;2
689.53400;23.24333;     -0.58572;  0.34169;50.00000;20.00000;3.28405;2
689.68103;23.24667;     -0.58350;  0.34169;50.00000;20.00000;3.28365;2
689.82800;23.25000;     -0.58137;  0.34169;50.00000;20.00000;3.28325;2
689.97498;23.25333;     -0.57923;  0.33787;50.00000;20.00000;3.28285;2
690.12097;23.25667;     -0.57710;  0.33393;50.00000;20.00000;3.28245;2
690.26898;23.26000;     -0.57496;  0.32999;50.00000;20.00000;3.28205;2
690.41498;23.26333;     -0.57280;  0.32618;50.00000;20.00000;3.28166;2
690.56097;23.26667;     -0.57066;  0.32618;50.00000;20.00000;3.28126;2
690.70898;23.27000;     -0.56852;  0.32999;50.00000;20.00000;3.28086;2
690.85498;23.27333;     -0.56644;  0.33393;50.00000;20.00000;3.28046;2
691.00000;23.27667;     -0.56435;  0.33775;50.00000;20.00000;3.28007;2
691.14801;23.28000;     -0.56224;  0.34169;50.00000;20.00000;3.27967;2
691.29401;23.28333;     -0.56013;  0.34169;50.00000;20.00000;3.27927;2
691.44098;23.28667;     -0.55799;  0.34169;50.00000;20.00000;3.27887;2
691.58600;23.29000;     -0.55584;  0.34169;50.00000;20.00000;3.27848;2
691.73102;23.29333;     -0.55392;  0.34169;50.00000;20.00000;3.27809;2
691.87903;23.29667;     -0.55191;  0.34169;50.00000;20.00000;3.27769;2
692.02502;23.30000;     -0.54979;  0.34169;50.00000;20.00000;3.27729;2
692.17200;23.30333;     -0.54771;  0.34169;50.00000;20.00000;3.27689;2
692.31598;23.30667;     -0.54553;  0.34169;50.00000;20.00000;3.27650;2
692.46503;23.31000;     -0.54339;  0.34169;50.00000;20.00000;3.27610;2
692.60999;23.31333;     -0.54130;  0.34169;50.00000;20.00000;3.27571;2
692.75702;23.31667;     -0.53929;  0.34169;50.00000;20.00000;3.27531;2
692.90399;23.32000;     -0.53722;  0.34169;50.00000;20.00000;3.27491;2
693.04797;23.32333;     -0.53513;  0.34169;50.00000;20.00000;3.27452;2
693.19299;23.32667;     -0.53301;  0.34169;50.00000;20.00000;3.27413;2
693.34100;23.33000;     -0.53089;  0.34169;50.00000;20.00000;3.27373;2
693.48700;23.33333;     -0.52869;  0.34169;50.00000;20.00000;3.27333;2
693.63202;23.33667;     -0.52651;  0.34169;50.00000;20.00000;3.27294;2
693.77600;23.34000;     -0.52436;  0.34169;50.00000;20.00000;3.27255;2
693.92102;23.34333;     -0.52229;  0.34169;50.00000;20.00000;3.27216;2
694.06897;23.34667;     -0.52014;  0.34169;50.00000;20.00000;3.27176;2
694.21600;23.35000;     -0.51799;  0.34169;50.00000;20.00000;3.27136;2
694.35999;23.35333;     -0.51581;  0.34169;50.00000;20.00000;3.27097;2
694.50500;23.35667;     -0.51366;  0.34169;50.00000;20.00000;3.27058;2
694.65002;23.36000;     -0.51264;  0.34169;50.00000;20.00000;3.27019;2
696.39099;23.40000;     -0.48666;  0.34169;50.00000;20.00000;3.26549;3
698.12500;23.44000;     -0.46098;  0.34169;50.00000;20.00000;3.26082;3
699.85303;23.48000;     -0.43457;  0.32618;50.00000;20.00000;3.25617;3
701.57501;23.52000;     -0.40727;  0.34169;50.00000;20.00000;3.25154;3
703.27899;23.56000;     -0.37488;  0.34169;50.00000;20.00000;3.24697;3
704.96399;23.60000;     -0.33515;  0.32606;50.00000;20.00000;3.24246;3
706.61603;23.64000;     -0.28434;  0.32606;50.00000;20.00000;3.23805;3
708.23102;23.68000;     -0.22144;  0.34157;50.00000;20.00000;3.23374;3
709.79700;23.72000;     -0.14659;  0.34157;50.00000;20.00000;3.22956;3
711.31201;23.76000;-5.853382e-02;  0.34562;50.00000;20.00000;3.22553;3
712.77002;23.80000; 4.265116e-02;  0.34169;50.00000;20.00000;3.22165;3
714.15900;23.84000;      0.15719;  0.34169;50.00000;20.00000;3.21797;3
715.48102;23.88000;      0.28384;  0.34169;50.00000;20.00000;3.21446;3
716.72699;23.92000;      0.42207;  0.33787;50.00000;20.00000;3.21116;3
717.89697;23.96000;      0.57025;  0.32097;50.00000;20.00000;3.20807;3
718.98602;24.00000;      0.72786;  0.32490;50.00000;20.00000;3.20519;3
719.99200;24.04000;      0.89382;  0.32479;50.00000;20.00000;3.20254;3
720.91498;24.08000;      1.06601;  0.32618;50.00000;20.00000;3.20010;3
721.75000;24.12000;      1.24400;  0.33011;50.00000;20.00000;3.19790;3
722.49799;24.16000;      1.42680;  0.34169;50.00000;20.00000;3.19593;3
723.15601;24.20000;      1.61353;  0.33393;50.00000;20.00000;3.19420;3
723.73199;24.24000;      1.80232;  0.33393;50.00000;20.00000;3.19268;3
724.21997;24.28000;      1.99320;  0.33775;50.00000;20.00000;3.19140;3
724.61902;24.32000;      2.18399;  0.33787;50.00000;20.00000;3.19035;3
724.93500;24.36000;      2.37410;  0.33138;50.00000;20.00000;3.18952;3
725.16699;24.40000;      2.56150;  0.32745;50.00000;20.00000;3.18891;3
725.31799;24.44000;      2.74586;  0.32606;50.00000;20.00000;3.18851;3
725.39001;24.48000;      2.92644;  0.32224;50.00000;20.00000;3.18832;3
725.38202;24.52000;      3.10205;  0.32224;50.00000;20.00000;3.18835;3
725.29999;24.56000;      3.27253;  0.32363;50.00000;20.00000;3.18856;3
725.15002;24.60000;      3.43667;  0.32745;50.00000;20.00000;3.18895;3
724.93298;24.64000;      3.59522;  0.33914;50.00000;20.00000;3.18953;3
724.64301;24.68000;      3.74625;  0.33902;50.00000;20.00000;3.19029;3
724.29498;24.72000;      3.89012;  0.34030;50.00000;20.00000;3.19120;3
723.88702;24.76000;      4.02671;  0.33914;50.00000;20.00000;3.19227;3
723.42297;24.80000;      4.15451;  0.32363;50.00000;20.00000;3.19350;3
722.90997;24.84000;      4.27595;  0.32363;50.00000;20.00000;3.19485;3
722.34900;24.88000;      4.38995;  0.32745;50.00000;20.00000;3.19632;3
721.73901;24.92000;      4.49674;  0.33138;50.00000;20.00000;3.19793;3
721.09198;24.96000;      4.59558;  0.33138;50.00000;20.00000;3.19963;3
720.40900;25.00000;      4.68678;  0.32351;50.00000;20.00000;3.20143;3
719.69000;25.04000;      4.77029;  0.33902;50.00000;20.00000;3.20333;3
718.94202;25.08000;      4.84452;  0.33902;50.00000;20.00000;3.20531;3
718.16803;25.12000;      4.91001;  0.32351;50.00000;20.00000;3.20735;3
717.37097;25.16000;      4.96696;  0.33914;50.00000;20.00000;3.20946;3
716.55402;25.20000;      5.01487;  0.32363;50.00000;20.00000;3.21162;3
715.72198;25.24000;      5.05427;  0.33914;50.00000;20.00000;3.21382;3
714.87500;25.28000;      5.08403;  0.32363;50.00000;20.00000;3.21607;3
714.02301;25.32000;      5.10567;  0.33914;50.00000;20.00000;3.21833;3
713.16199;25.36000;      5.11826;  0.33520;50.00000;20.00000;3.22061;3
712.30103;25.40000;      5.12295;  0.33914;50.00000;20.00000;3.22290;3
711.43903;25.44000;      5.11945;  0.32745;50.00000;20.00000;3.22519;3
710.58002;25.48000;      5.11041;  0.33902;50.00000;20.00000;3.22748;3
709.72803;25.52000;      5.09126;  0.33902;50.00000;20.00000;3.22975;3
708.88397;25.56000;      5.06488;  0.33902;50.00000;20.00000;3.23199;3
708.05298;25.60000;      5.03195;  0.32745;50.00000;20.00000;3.23421;3
707.23401;25.64000;      4.99245;  0.33902;50.00000;20.00000;3.23640;3
706.43201;25.68000;      4.94696;  0.33902;50.00000;20.00000;3.23854;3
705.64697;25.72000;      4.89574;  0.33902;50.00000;20.00000;3.24064;3
704.88397;25.76000;      4.83942;  0.32351;50.00000;20.00000;3.24268;3
704.14502;25.80000;      4.77823;  0.32351;50.00000;20.00000;3.24465;3
703.42499;25.84000;      4.71286;  0.35453;50.00000;20.00000;3.24658;3
702.73297;25.88000;      4.64327;  0.35453;50.00000;20.00000;3.24844;3
702.07001;25.92000;      4.56989;  0.35453;50.00000;20.00000;3.25022;3
701.43103;25.96000;      4.49332;  0.35453;50.00000;20.00000;3.25193;3
700.82501;26.00000;      4.41369;  0.33902;50.00000;20.00000;3.25356;3
700.24799;26.04000;      4.33156;  0.33902;50.00000;20.00000;3.25511;3
699.70203;26.08000;      4.24696;  0.33902;50.00000;20.00000;3.25657;3
699.18597;26.12000;      4.16066;  0.33902;50.00000;20.00000;3.25796;3
698.70398;26.16000;      4.07274;  0.33902;50.00000;20.00000;3.25926;3
698.25403;26.20000;      3.98398;  0.33902;50.00000;20.00000;3.26047;3
697.83398;26.24000;      3.89409;  0.33127;50.00000;20.00000;3.26160;3
697.45099;26.28000;      3.80322;  0.33127;50.00000;20.00000;3.26263;3
697.10199;26.32000;      3.71261;  0.35453;50.00000;20.00000;3.26357;3
696.78302;26.36000;      3.62174;  0.34296;50.00000;20.00000;3.26443;3
696.49597;26.40000;      3.53131;  0.33902;50.00000;20.00000;3.26521;3
696.24298;26.44000;      3.44134;  0.33902;50.00000;20.00000;3.26589;3
696.02399;26.48000;      3.35207;  0.35465;50.00000;20.00000;3.26648;3
695.83398;26.52000;      3.26405;  0.33914;50.00000;20.00000;3.26699;3
695.67603;26.56000;      3.17708;  0.33914;50.00000;20.00000;3.26742;3
695.54797;26.60000;      3.09181;  0.33138;50.00000;20.00000;3.26777;3
695.44702;26.64000;      3.00803;  0.33520;50.00000;20.00000;3.26804;3
695.37799;26.68000;      2.92601;  0.33914;50.00000;20.00000;3.26822;3
695.33197;26.72000;      2.84628;  0.33914;50.00000;20.00000;3.26835;3
695.31598;26.76000;      2.76886;  0.32363;50.00000;20.00000;3.26839;3
695.32703;26.80000;      2.69337;  0.32363;50.00000;20.00000;3.26836;3
695.35602;26.84000;      2.62050;  0.32363;50.00000;20.00000;3.26828;3
695.41199;26.88000;      2.55021;  0.33138;50.00000;20.00000;3.26813;3
695.48901;26.92000;      2.48271;  0.32363;50.00000;20.00000;3.26792;3
695.58398;26.96000;      2.41842;  0.32363;50.00000;20.00000;3.26767;3
695.70203;27.00000;      2.35655;  0.32363;50.00000;20.00000;3.26735;3
695.83099;27.04000;      2.29817;  0.32363;50.00000;20.00000;3.26700;3
695.98297;27.08000;      2.24274;  0.33914;50.00000;20.00000;3.26659;3
696.14600;27.12000;      2.19073;  0.32351;50.00000;20.00000;3.26615;3
696.32703;27.16000;      2.14084;  0.32351;50.00000;20.00000;3.26566;3
696.51898;27.20000;      2.09512;  0.33902;50.00000;20.00000;3.26515;3
696.71899;27.24000;      2.05205;  0.33902;50.00000;20.00000;3.26461;3
696.93103;27.28000;      2.01250;  0.33520;50.00000;20.00000;3.26403;3
697.15100;27.32000;      1.97577;  0.32351;50.00000;20.00000;3.26344;3
697.37799;27.36000;      1.94234;  0.32351;50.00000;20.00000;3.26283;3
697.61102;27.40000;      1.91161;  0.31969;50.00000;20.00000;3.26220;3
697.84900;27.44000;      1.88426;  0.32351;50.00000;20.00000;3.26156;3
698.09003;27.48000;      1.85958;  0.32351;50.00000;20.00000;3.26091;3
698.33197;27.52000;      1.83815;  0.32351;50.00000;20.00000;3.26026;3
698.57898;27.56000;      1.81915;  0.31576;50.00000;20.00000;3.25960;3
698.82397;27.60000;      1.80269;  0.31194;50.00000;20.00000;3.25894;3
699.06702;27.64000;      1.78967;  0.31194;50.00000;20.00000;3.25828;3
699.31000;27.68000;      1.77875;  0.31194;50.00000;20.00000;3.25763;3
699.55103;27.72000;      1.77002;  0.31194;50.00000;20.00000;3.25698;3
699.78497;27.76000;      1.76396;  0.30025;50.00000;20.00000;3.25635;3
700.01898;27.80000;      1.76053;  0.30025;50.00000;20.00000;3.25572;3
700.24200;27.84000;      1.75869;  0.30800;50.00000;20.00000;3.25512;3
700.46503;27.88000;      1.75920;  0.31194;50.00000;20.00000;3.25452;3
700.67798;27.92000;      1.76108;  0.31194;50.00000;20.00000;3.25395;3
700.88300;27.96000;      1.76545;  0.31194;50.00000;20.00000;3.25340;3
701.08197;28.00000;      1.77117;  0.31587;50.00000;20.00000;3.25287;3
701.27399;28.04000;      1.77827;  0.31587;50.00000;20.00000;3.25235;3
701.45398;28.08000;      1.78720;  0.31587;50.00000;20.00000;3.25187;3
701.62500;28.12000;      1.79652;  0.31969;50.00000;20.00000;3.25141;3
701.78900;28.16000;      1.80774;  0.31969;50.00000;20.00000;3.25097;3
701.94299;28.20000;      1.81957;  0.31969;50.00000;20.00000;3.25056;3
702.08899;28.24000;      1.83261;  0.30407;50.00000;20.00000;3.25016;3
702.21802;28.28000;      1.84601;  0.30800;50.00000;20.00000;3.24982;3
702.34302;28.32000;      1.85990;  0.31182;50.00000;20.00000;3.24948;3
702.45300;28.36000;      1.87496;  0.31182;50.00000;20.00000;3.24919;3
702.55701;28.40000;      1.89026;  0.31182;50.00000;20.00000;3.24891;3
702.64801;28.44000;      1.90557;  0.30407;50.00000;20.00000;3.24867;3
702.72803;28.48000;      1.92152;  0.30407;50.00000;20.00000;3.24845;3
702.79700;28.52000;      1.93723;  0.30407;50.00000;20.00000;3.24827;3
702.85999;28.56000;      1.95308;  0.30407;50.00000;20.00000;3.24810;3
702.91199;28.60000;      1.96898;  0.30800;50.00000;20.00000;3.24796;3
702.95001;28.64000;      1.98422;  0.31969;50.00000;20.00000;3.24786;3
702.98102;28.68000;      1.99941;  0.31969;50.00000;20.00000;3.24777;3
703.00000;28.72000;      2.01435;  0.31969;50.00000;20.00000;3.24772;3
703.01703;28.76000;      2.02862;  0.30418;50.00000;20.00000;3.24768;3
703.02002;28.80000;      2.04209;  0.30418;50.00000;20.00000;3.24767;3
703.01501;28.84000;      2.05573;  0.30418;50.00000;20.00000;3.24768;3
703.00403;28.88000;      2.06838;  0.30418;50.00000;20.00000;3.24771;3
702.98199;28.92000;      2.07998;  0.30418;50.00000;20.00000;3.24777;3
702.95599;28.96000;      2.09108;  0.30418;50.00000;20.00000;3.24784;3
702.91998;29.00000;      2.10176;  0.30418;50.00000;20.00000;3.24794;3
702.87799;29.04000;      2.11161;  0.28867;50.00000;20.00000;3.24805;3
702.83002;29.08000;      2.12050;  0.29643;50.00000;20.00000;3.24818;3
702.77802;29.12000;      2.12867;  0.30418;50.00000;20.00000;3.24832;3
702.71698;29.16000;      2.13607;  0.30418;50.00000;20.00000;3.24848;3
702.65198;29.20000;      2.14229;  0.30418;50.00000;20.00000;3.24865;3
702.58398;29.24000;      2.14758;  0.30418;50.00000;20.00000;3.24884;3
702.51202;29.28000;      2.15231;  0.30418;50.00000;20.00000;3.24903;3
702.43597;29.32000;      2.15628;  0.31194;50.00000;20.00000;3.24923;3
702.35602;29.36000;      2.15913;  0.31969;50.00000;20.00000;3.24945;3
702.27399;29.40000;      2.16086;  0.31969;50.00000;20.00000;3.24967;3
702.18903;29.44000;      2.16196;  0.30418;50.00000;20.00000;3.24990;3
702.10199;29.48000;      2.16194;  0.30418;50.00000;20.00000;3.25013;3
702.01398;29.52000;      2.16129;  0.30418;50.00000;20.00000;3.25037;3
701.92603;29.56000;      2.15983;  0.30418;50.00000;20.00000;3.25060;3
701.83698;29.60000;      2.15734;  0.30418;50.00000;20.00000;3.25084;3
701.74298;29.64000;      2.15459;  0.30418;50.00000;20.00000;3.25109;3
701.65302;29.68000;      2.15071;  0.30418;50.00000;20.00000;3.25133;3
701.56000;29.72000;      2.14628;  0.31576;50.00000;20.00000;3.25158;3
701.46802;29.76000;      2.14052;  0.30418;50.00000;20.00000;3.25183;3
701.38098;29.80000;      2.13502;  0.30418;50.00000;20.00000;3.25206;3
701.28998;29.84000;      2.12810;  0.28867;50.00000;20.00000;3.25231;3
701.20398;29.88000;      2.12083;  0.28867;50.00000;20.00000;3.25254;3
701.11603;29.92000;      2.11237;  0.28867;50.00000;20.00000;3.25278;3
701.03302;29.96000;      2.10406;  0.30025;50.00000;20.00000;3.25300;3
700.94897;30.00000;      2.09473;  0.30025;50.00000;20.00000;3.25322;3
700.87299;30.04000;      2.08502;  0.30025;50.00000;20.00000;3.25343;3
700.79401;30.08000;      2.07457;  0.30025;50.00000;20.00000;3.25364;3
700.72101;30.12000;      2.06424;  0.29631;50.00000;20.00000;3.25384;3
700.64899;30.16000;      2.05356;  0.28474;50.00000;20.00000;3.25403;3
700.58099;30.20000;      2.04227;  0.28474;50.00000;20.00000;3.25421;3
700.51599;30.24000;      2.03022;  0.28867;50.00000;20.00000;3.25439;3
700.45398;30.28000;      2.01888;  0.28867;50.00000;20.00000;3.25455;3
700.39502;30.32000;      2.00693;  0.28867;50.00000;20.00000;3.25471;3
700.34198;30.36000;      1.99441;  0.28867;50.00000;20.00000;3.25486;3
700.28998;30.40000;      1.98187;  0.30418;50.00000;20.00000;3.25499;3
700.23999;30.44000;      1.96956;  0.30418;50.00000;20.00000;3.25513;3
700.19598;30.48000;      1.95698;  0.30418;50.00000;20.00000;3.25525;3
700.15503;30.52000;      1.94435;  0.29249;50.00000;20.00000;3.25536;3
700.11700;30.56000;      1.93181;  0.28867;50.00000;20.00000;3.25546;3
700.08301;30.60000;      1.91936;  0.28867;50.00000;20.00000;3.25555;3
700.05103;30.64000;      1.90708;  0.28867;50.00000;20.00000;3.25564;3
700.02197;30.68000;      1.89491;  0.30036;50.00000;20.00000;3.25571;3
699.99701;30.72000;      1.88245;  0.30036;50.00000;20.00000;3.25578;3
699.98102;30.76000;      1.87035;  0.30036;50.00000;20.00000;3.25583;3
699.95898;30.80000;      1.85817;  0.30036;50.00000;20.00000;3.25588;3
699.94501;30.84000;      1.84657;  0.30036;50.00000;20.00000;3.25592;3
699.93402;30.88000;      1.83491;  0.30036;50.00000;20.00000;3.25595;3
699.92499;30.92000;      1.82318;  0.30036;50.00000;20.00000;3.25598;3
699.91901;30.96000;      1.81200;  0.30812;50.00000;20.00000;3.25599;3
699.91602;31.00000;      1.80161;  0.30418;50.00000;20.00000;3.25600;3
699.91400;31.04000;      1.79054;  0.28867;50.00000;20.00000;3.25601;3
699.91602;31.08000;      1.78051;  0.28867;50.00000;20.00000;3.25600;3
699.91998;31.12000;      1.77053;  0.28867;50.00000;20.00000;3.25599;3
